Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.00553894,0.02606201,0.9996338,1.0,-0.02897644,0.02716064,0.9992065,-29.31586,6.455841,-18.70384,5.484406,0.4400456,0.2998538,1.0,0.06091309,0.02290344,0.997879,31.92365,5.91777,-19.13202,4.987823000000001,0.5175412,0.3116589,-1.185055,-47.92926,42.59855,-0.06318174,0.6985292,-0.002385842,0.2383132,0.24925590283137053,32.992949135555
0,-0.00553894,0.02606201,0.9996338,1.0,-0.02897644,0.02716064,0.9992065,-29.31586,6.455841,-18.70384,5.484406,0.4400456,0.2998538,1.0,0.06091309,0.02290344,0.997879,31.92365,5.91777,-19.13202,4.987823000000001,0.5175412,0.3116589,-1.185055,-47.92926,42.59855,-0.06318174,0.6985292,-0.002385842,0.2383132,0.24925590283137053,32.992949135555
0,-0.00553894,0.02606201,0.9996338,1.0,-0.02897644,0.02716064,0.9992065,-29.31586,6.455841,-18.70384,5.484406,0.4400456,0.2998538,1.0,0.06091309,0.02290344,0.997879,31.92365,5.91777,-19.13202,4.987823000000001,0.5175412,0.3116589,-1.185055,-47.92926,42.59855,-0.06318174,0.6985292,-0.002385842,0.2383132,0.24925590283137053,32.992949135555
0,-0.00553894,0.02606201,0.9996338,1.0,-0.02897644,0.02716064,0.9992065,-29.31586,6.455841,-18.70384,5.484406,0.4400456,0.2998538,1.0,0.06091309,0.02290344,0.997879,31.92365,5.91777,-19.13202,4.987823000000001,0.5175412,0.3116589,-1.185055,-47.92926,42.59855,-0.06318174,0.6985292,-0.002385842,0.2383132,0.24925590283137053,32.992949135555
0,0.03851318,0.08277893,0.9958190999999998,1.0,-0.02435303,0.1018982,0.9944916,-29.46312,7.198883,-20.38678,5.379745,0.4439899,0.2790694,1.0,0.03892517,0.08265686,0.9958038,31.72403,6.49292,-20.2646,4.8490910000000005,0.5264494000000001,0.2945685,-1.18507,-47.92934,42.59852,-0.06319279,0.6985083000000001,-0.002386623,0.2383132,-25.3924,32.992949135555
0,0.03851318,0.08277893,0.9958190999999998,1.0,-0.02435303,0.1018982,0.9944916,-29.46312,7.198883,-20.38678,5.379745,0.4439899,0.2790694,1.0,0.03892517,0.08265686,0.9958038,31.72403,6.49292,-20.2646,4.8490910000000005,0.5264494000000001,0.2945685,-1.18507,-47.92934,42.59852,-0.06319279,0.6985083000000001,-0.002386623,0.2383132,-25.3924,32.992949135555
0,0.03851318,0.08277893,0.9958190999999998,1.0,-0.02435303,0.1018982,0.9944916,-29.46312,7.198883,-20.38678,5.379745,0.4439899,0.2790694,1.0,0.03892517,0.08265686,0.9958038,31.72403,6.49292,-20.2646,4.8490910000000005,0.5264494000000001,0.2945685,-1.18507,-47.92934,42.59852,-0.06319279,0.6985083000000001,-0.002386623,0.2383132,-25.3924,32.992949135555
0,0.02841187,0.1216125,0.992157,1.0,-0.01699829,0.09825134,0.9950104,-29.50153,7.525955000000001,-20.48003,5.166489,0.4442109999999999,0.268792,1.0,0.02844238,0.1216278,0.992157,31.68849,6.7676240000000005,-20.28734,4.784408999999999,0.5289069000000001,0.281449,-1.185156,-47.929390000000005,42.59863,-0.06323961,0.6986025,-0.002557657,0.2383132,-25.3924,32.992949135555
0,0.02841187,0.1216125,0.992157,1.0,-0.01699829,0.09825134,0.9950104,-29.50153,7.525955000000001,-20.48003,5.166489,0.4442109999999999,0.268792,1.0,0.02844238,0.1216278,0.992157,31.68849,6.7676240000000005,-20.28734,4.784408999999999,0.5289069000000001,0.281449,-1.185156,-47.929390000000005,42.59863,-0.06323961,0.6986025,-0.002557657,0.2383132,-25.3924,32.992949135555
0,0.02841187,0.1216125,0.992157,1.0,-0.01699829,0.09825134,0.9950104,-29.50153,7.525955000000001,-20.48003,5.166489,0.4442109999999999,0.268792,1.0,0.02844238,0.1216278,0.992157,31.68849,6.7676240000000005,-20.28734,4.784408999999999,0.5289069000000001,0.281449,-1.185156,-47.929390000000005,42.59863,-0.06323961,0.6986025,-0.002557657,0.2383132,-25.3924,32.992949135555
