Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.06425476,-0.1210938,0.9905548,1.0,0.03921509,-0.1394196,0.9894562,-27.99481,1.986664,-19.62236,5.462692,0.3894432,0.4661175999999999,1.0,0.08152771,-0.1083831999999999,0.9907532,33.10303,1.6772,-20.28241,5.104080000000001,0.4768679,0.4669085999999999,-1.1073620000000002,-47.91557,42.62727,-0.05577384,0.7103174,0.0199057,1.6446489982055883,-0.689719281784158,32.02893873365804
0,0.06425476,-0.1210938,0.9905548,1.0,0.03921509,-0.1394196,0.9894562,-27.99481,1.986664,-19.62236,5.462692,0.3894432,0.4661175999999999,1.0,0.08152771,-0.1083831999999999,0.9907532,33.10303,1.6772,-20.28241,5.104080000000001,0.4768679,0.4669085999999999,-1.1073620000000002,-47.91557,42.62727,-0.05577384,0.7103174,0.0199057,1.6446489982055883,-0.689719281784158,32.02893873365804
0,0.06425476,-0.1210938,0.9905548,1.0,0.03921509,-0.1394196,0.9894562,-27.99481,1.986664,-19.62236,5.462692,0.3894432,0.4661175999999999,1.0,0.08152771,-0.1083831999999999,0.9907532,33.10303,1.6772,-20.28241,5.104080000000001,0.4768679,0.4669085999999999,-1.1073620000000002,-47.91557,42.62727,-0.05577384,0.7103174,0.0199057,1.6446489982055883,-0.689719281784158,32.02893873365804
0,0.06425476,-0.1210938,0.9905548,1.0,0.03921509,-0.1394196,0.9894562,-27.99481,1.986664,-19.62236,5.462692,0.3894432,0.4661175999999999,1.0,0.08152771,-0.1083831999999999,0.9907532,33.10303,1.6772,-20.28241,5.104080000000001,0.4768679,0.4669085999999999,-1.1073620000000002,-47.91557,42.62727,-0.05577384,0.7103174,0.0199057,1.6446489982055883,-0.689719281784158,32.02893873365804
1,0.05987549,-0.1199645999999999,0.9909668,1.0,0.0315094,-0.1334686,0.9905396,-27.99469,1.984161,-19.62675,5.31543,0.3901505,0.4655224,1.0,0.08354187,-0.1085968,0.9905548,33.11047,1.694778,-20.33719,5.059311,0.4764307,0.4667819,-1.107278,-47.91552,42.62731,-0.05572644,0.7103322,0.01967104,1.6446489982055883,-0.689719281784158,32.02893873365804
1,0.05987549,-0.1199645999999999,0.9909668,1.0,0.0315094,-0.1334686,0.9905396,-27.99469,1.984161,-19.62675,5.31543,0.3901505,0.4655224,1.0,0.08354187,-0.1085968,0.9905548,33.11047,1.694778,-20.33719,5.059311,0.4764307,0.4667819,-1.107278,-47.91552,42.62731,-0.05572644,0.7103322,0.01967104,1.6446489982055883,-0.689719281784158,32.02893873365804
1,0.05987549,-0.1199645999999999,0.9909668,1.0,0.0315094,-0.1334686,0.9905396,-27.99469,1.984161,-19.62675,5.31543,0.3901505,0.4655224,1.0,0.08354187,-0.1085968,0.9905548,33.11047,1.694778,-20.33719,5.059311,0.4764307,0.4667819,-1.107278,-47.91552,42.62731,-0.05572644,0.7103322,0.01967104,1.6446489982055883,-0.689719281784158,32.02893873365804
1,0.05438232,-0.1191559,0.9913788,1.0,0.02037048,-0.1262817,0.9917755,-27.98643,1.983887,-19.6301,5.184906,0.3909829999999999,0.4647203,1.0,0.0904541,-0.1114348999999999,0.9896393,33.13315,1.721817,-20.42526,4.881943,0.4750568,0.4668098,-1.107289,-47.91545,42.62737,-0.05559522,0.71029,0.01977388,1.6446489982055883,-0.689719281784158,32.02893873365804
1,0.05438232,-0.1191559,0.9913788,1.0,0.02037048,-0.1262817,0.9917755,-27.98643,1.983887,-19.6301,5.184906,0.3909829999999999,0.4647203,1.0,0.0904541,-0.1114348999999999,0.9896393,33.13315,1.721817,-20.42526,4.881943,0.4750568,0.4668098,-1.107289,-47.91545,42.62737,-0.05559522,0.71029,0.01977388,1.6446489982055883,-0.689719281784158,32.02893873365804
1,0.05438232,-0.1191559,0.9913788,1.0,0.02037048,-0.1262817,0.9917755,-27.98643,1.983887,-19.6301,5.184906,0.3909829999999999,0.4647203,1.0,0.0904541,-0.1114348999999999,0.9896393,33.13315,1.721817,-20.42526,4.881943,0.4750568,0.4668098,-1.107289,-47.91545,42.62737,-0.05559522,0.71029,0.01977388,1.6446489982055883,-0.689719281784158,32.02893873365804
1,0.07131958,-0.1206512,0.9901276,1.0,0.01853943,-0.1240997,0.9920807,-27.98105,1.983887,-19.62173,5.145919999999999,0.3909829999999999,0.4643903,1.0,0.1363831,-0.1159058,0.9838409,33.1378,1.750732,-20.52606,4.771286,0.4699634,0.467118,-1.107349,-47.91544,42.62749,-0.05551643,0.7101496999999999,0.02002455,1.706086,-0.689719281784158,32.02893873365804
1,0.07131958,-0.1206512,0.9901276,1.0,0.01853943,-0.1240997,0.9920807,-27.98105,1.983887,-19.62173,5.145919999999999,0.3909829999999999,0.4643903,1.0,0.1363831,-0.1159058,0.9838409,33.1378,1.750732,-20.52606,4.771286,0.4699634,0.467118,-1.107349,-47.91544,42.62749,-0.05551643,0.7101496999999999,0.02002455,1.706086,-0.689719281784158,32.02893873365804
1,0.07131958,-0.1206512,0.9901276,1.0,0.01853943,-0.1240997,0.9920807,-27.98105,1.983887,-19.62173,5.145919999999999,0.3909829999999999,0.4643903,1.0,0.1363831,-0.1159058,0.9838409,33.1378,1.750732,-20.52606,4.771286,0.4699634,0.467118,-1.107349,-47.91544,42.62749,-0.05551643,0.7101496999999999,0.02002455,1.706086,-0.689719281784158,32.02893873365804
1,0.07055664,-0.1203766,0.9902039,1.0,0.01847839,-0.1230621,0.992218,-27.98077,1.983887,-19.62173,5.14621,0.3909829999999999,0.4642842,1.0,0.1403656,-0.1162415,0.9832458,33.13843,1.7589259999999998,-20.5547,4.768982,0.4695011999999999,0.467118,-1.107467,-47.91551,42.62753,-0.05563303,0.7101582,0.01990598,1.706086,-0.689719281784158,32.02893873365804
1,0.07055664,-0.1203766,0.9902039,1.0,0.01847839,-0.1230621,0.992218,-27.98077,1.983887,-19.62173,5.14621,0.3909829999999999,0.4642842,1.0,0.1403656,-0.1162415,0.9832458,33.13843,1.7589259999999998,-20.5547,4.768982,0.4695011999999999,0.467118,-1.107467,-47.91551,42.62753,-0.05563303,0.7101582,0.01990598,1.706086,-0.689719281784158,32.02893873365804
1,0.07055664,-0.1203766,0.9902039,1.0,0.01847839,-0.1230621,0.992218,-27.98077,1.983887,-19.62173,5.14621,0.3909829999999999,0.4642842,1.0,0.1403656,-0.1162415,0.9832458,33.13843,1.7589259999999998,-20.5547,4.768982,0.4695011999999999,0.467118,-1.107467,-47.91551,42.62753,-0.05563303,0.7101582,0.01990598,1.706086,-0.689719281784158,32.02893873365804
