Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1733969512406649,0.002787309972054927,26.424459166465912
0,-0.02099609,-0.03671265,0.9990997,0.6119692,-0.06195068,-0.1075439,0.9922638,-29.99289,-2.772766,-22.71478,5.676239,0.4482881,0.6358665,0.8054538,0.0100708,0.01701355,0.9998016,32.64583,-0.4582062,-24.51125,5.618362,0.4984289,0.557142,0.059497,1.194899,-0.265919,-0.08004025,-0.07363714,-0.0285668,0.1733969512406649,0.002787309972054927,26.424459166465912
1,-0.02015686,-0.03933716,0.9990082,0.5901243,-0.06098938,-0.1075897,0.9923096,-29.99756,-2.772766,-22.71478,5.676163,0.4482881,0.6358665,0.7946722,0.01080322,0.01245117,0.9998627,32.64754,-0.4588013,-24.51021,5.616165,0.4982497,0.5578921,0.05914223,1.194765,-0.2657557,-0.07897864,-0.07401509,-0.0280172,0.1783397,0.002787309972054927,26.424459166465912
1,-0.02015686,-0.03933716,0.9990082,0.5901243,-0.06098938,-0.1075897,0.9923096,-29.99756,-2.772766,-22.71478,5.676163,0.4482881,0.6358665,0.7946722,0.01080322,0.01245117,0.9998627,32.64754,-0.4588013,-24.51021,5.616165,0.4982497,0.5578921,0.05914223,1.194765,-0.2657557,-0.07897864,-0.07401509,-0.0280172,0.1783397,0.002787309972054927,26.424459166465912
1,-0.02015686,-0.03933716,0.9990082,0.5901243,-0.06098938,-0.1075897,0.9923096,-29.99756,-2.772766,-22.71478,5.676163,0.4482881,0.6358665,0.7946722,0.01080322,0.01245117,0.9998627,32.64754,-0.4588013,-24.51021,5.616165,0.4982497,0.5578921,0.05914223,1.194765,-0.2657557,-0.07897864,-0.07401509,-0.0280172,0.1783397,0.002787309972054927,26.424459166465912
1,-0.02015686,-0.03933716,0.9990082,0.5901243,-0.06098938,-0.1075897,0.9923096,-29.99756,-2.772766,-22.71478,5.676163,0.4482881,0.6358665,0.7946722,0.01080322,0.01245117,0.9998627,32.64754,-0.4588013,-24.51021,5.616165,0.4982497,0.5578921,0.05914223,1.194765,-0.2657557,-0.07897864,-0.07401509,-0.0280172,0.1783397,0.002787309972054927,26.424459166465912
1,-0.02015686,-0.03933716,0.9990082,0.5901243,-0.06098938,-0.1075897,0.9923096,-29.99756,-2.772766,-22.71478,5.676163,0.4482881,0.6358665,0.7946722,0.01080322,0.01245117,0.9998627,32.64754,-0.4588013,-24.51021,5.616165,0.4982497,0.5578921,0.05914223,1.194765,-0.2657557,-0.07897864,-0.07401509,-0.0280172,0.1783397,0.002787309972054927,26.424459166465912
1,-0.02015686,-0.03933716,0.9990082,0.5901243,-0.06098938,-0.1075897,0.9923096,-29.99756,-2.772766,-22.71478,5.676163,0.4482881,0.6358665,0.7946722,0.01080322,0.01245117,0.9998627,32.64754,-0.4588013,-24.51021,5.616165,0.4982497,0.5578921,0.05914223,1.194765,-0.2657557,-0.07897864,-0.07401509,-0.0280172,0.1783397,0.002787309972054927,26.424459166465912
1,-0.02015686,-0.03933716,0.9990082,0.5901243,-0.06098938,-0.1075897,0.9923096,-29.99756,-2.772766,-22.71478,5.676163,0.4482881,0.6358665,0.7946722,0.01080322,0.01245117,0.9998627,32.64754,-0.4588013,-24.51021,5.616165,0.4982497,0.5578921,0.05914223,1.194765,-0.2657557,-0.07897864,-0.07401509,-0.0280172,0.1783397,0.002787309972054927,26.424459166465912
1,-0.02015686,-0.03933716,0.9990082,0.5901243,-0.06098938,-0.1075897,0.9923096,-29.99756,-2.772766,-22.71478,5.676163,0.4482881,0.6358665,0.7946722,0.01080322,0.01245117,0.9998627,32.64754,-0.4588013,-24.51021,5.616165,0.4982497,0.5578921,0.05914223,1.194765,-0.2657557,-0.07897864,-0.07401509,-0.0280172,0.1783397,0.002787309972054927,26.424459166465912
