Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219616781453755,0.21063860668437576,27.519891330596476
0,-0.006866455,-0.06604004,0.9977875,0.8420339,-0.06013489,-0.1160126,0.9914093,-29.95811,-2.896347,-22.32556,5.608063,0.446955,0.6373584,0.8613151,0.05961609,-0.003219604,0.9982147,32.97096,-0.3391876,-24.51627,5.412888,0.4795447,0.5563152,0.06522584,1.18405,-0.2950562,-0.08871909,0.02998088,-0.03968074,0.3219616781453755,0.21063860668437576,27.519891330596476
1,-0.006286621,-0.06646729,0.997757,0.8286735,-0.0612793,-0.1186218,0.9910431,-29.95668,-2.896347,-22.32556,5.615005,0.4470816,0.6377831,0.8754714,0.05953979,-0.003585815,0.9982147,32.97125,-0.3394775,-24.51103,5.410583,0.4795447,0.556325,0.06621659,1.183871,-0.2946488,-0.08748695,0.03144798,-0.04080491,0.335915,0.21063860668437576,27.519891330596476
1,-0.006286621,-0.06646729,0.997757,0.8286735,-0.0612793,-0.1186218,0.9910431,-29.95668,-2.896347,-22.32556,5.615005,0.4470816,0.6377831,0.8754714,0.05953979,-0.003585815,0.9982147,32.97125,-0.3394775,-24.51103,5.410583,0.4795447,0.556325,0.06621659,1.183871,-0.2946488,-0.08748695,0.03144798,-0.04080491,0.335915,0.21063860668437576,27.519891330596476
1,-0.006286621,-0.06646729,0.997757,0.8286735,-0.0612793,-0.1186218,0.9910431,-29.95668,-2.896347,-22.32556,5.615005,0.4470816,0.6377831,0.8754714,0.05953979,-0.003585815,0.9982147,32.97125,-0.3394775,-24.51103,5.410583,0.4795447,0.556325,0.06621659,1.183871,-0.2946488,-0.08748695,0.03144798,-0.04080491,0.335915,0.21063860668437576,27.519891330596476
1,-0.006286621,-0.06646729,0.997757,0.8286735,-0.0612793,-0.1186218,0.9910431,-29.95668,-2.896347,-22.32556,5.615005,0.4470816,0.6377831,0.8754714,0.05953979,-0.003585815,0.9982147,32.97125,-0.3394775,-24.51103,5.410583,0.4795447,0.556325,0.06621659,1.183871,-0.2946488,-0.08748695,0.03144798,-0.04080491,0.335915,0.21063860668437576,27.519891330596476
1,-0.006286621,-0.06646729,0.997757,0.8286735,-0.0612793,-0.1186218,0.9910431,-29.95668,-2.896347,-22.32556,5.615005,0.4470816,0.6377831,0.8754714,0.05953979,-0.003585815,0.9982147,32.97125,-0.3394775,-24.51103,5.410583,0.4795447,0.556325,0.06621659,1.183871,-0.2946488,-0.08748695,0.03144798,-0.04080491,0.335915,0.21063860668437576,27.519891330596476
1,-0.006286621,-0.06646729,0.997757,0.8286735,-0.0612793,-0.1186218,0.9910431,-29.95668,-2.896347,-22.32556,5.615005,0.4470816,0.6377831,0.8754714,0.05953979,-0.003585815,0.9982147,32.97125,-0.3394775,-24.51103,5.410583,0.4795447,0.556325,0.06621659,1.183871,-0.2946488,-0.08748695,0.03144798,-0.04080491,0.335915,0.21063860668437576,27.519891330596476
1,-0.006286621,-0.06646729,0.997757,0.8286735,-0.0612793,-0.1186218,0.9910431,-29.95668,-2.896347,-22.32556,5.615005,0.4470816,0.6377831,0.8754714,0.05953979,-0.003585815,0.9982147,32.97125,-0.3394775,-24.51103,5.410583,0.4795447,0.556325,0.06621659,1.183871,-0.2946488,-0.08748695,0.03144798,-0.04080491,0.335915,0.21063860668437576,27.519891330596476
1,-0.006286621,-0.06646729,0.997757,0.8286735,-0.0612793,-0.1186218,0.9910431,-29.95668,-2.896347,-22.32556,5.615005,0.4470816,0.6377831,0.8754714,0.05953979,-0.003585815,0.9982147,32.97125,-0.3394775,-24.51103,5.410583,0.4795447,0.556325,0.06621659,1.183871,-0.2946488,-0.08748695,0.03144798,-0.04080491,0.335915,0.21063860668437576,27.519891330596476
