Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-34.18214,1.23584,-26.07512,-1.0,0.6980556,0.592633,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4935027,0.5025839,0.02627254,1.109215,0.1100743,0.2012307,-0.03176222,-0.01017659,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-33.9249,1.294189,-25.71432,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4815375,0.503131,0.0263027,1.109232,0.109934,0.2012684,-0.03266972,-0.01041683,0.16578238351409977,0.3371163199445649,28.757225837551218
1,-1.0,-1.0,-1.0,0.1,0.0,0.0,0.0,-33.01369,1.350937,-24.84627,-1.0,0.5606573,0.6183354,0.0,0.0,0.0,0.0,33.05687,2.615036,-21.91756,-1.0,0.4539528,0.4818716,0.02628291,1.108948,0.1099791,0.2010944,-0.03333682,-0.01084641,0.16578238351409977,0.3371163199445649,28.757225837551218
