Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34243651704490585,0.2741104649687834,24.828073394495412
0,-0.05915833,-0.05509949,0.9967194,0.8561249,-0.06817627,-0.06268311,0.995697,-30.13095,-2.292221,-22.49425,5.973236,0.4538698,0.6111674,0.8858611,0.03450012,0.02374268,0.999115,32.4413,-0.07254028,-23.81746,6.024216,0.5013248,0.5372457,0.06355894,1.188553,-0.3026195,-0.05979801,-0.02173674,-0.01699366,0.34243651704490585,0.2741104649687834,24.828073394495412
1,-0.06622314,-0.05862427,0.9960785,0.8462627,-0.06866455,-0.06071472,0.9957886,-30.14204,-2.319839,-22.43098,5.991928,0.4543121,0.6111525,0.8546827,0.03460693,0.0275116,0.9990082,32.44501,-0.07818604,-23.80452,5.96489,0.5011764,0.5366613,0.06352389,1.188637,-0.3027285,-0.05998411,-0.02185706,-0.01686515,0.3574268,0.2741104649687834,24.828073394495412
1,-0.06622314,-0.05862427,0.9960785,0.8462627,-0.06866455,-0.06071472,0.9957886,-30.14204,-2.319839,-22.43098,5.991928,0.4543121,0.6111525,0.8546827,0.03460693,0.0275116,0.9990082,32.44501,-0.07818604,-23.80452,5.96489,0.5011764,0.5366613,0.06352389,1.188637,-0.3027285,-0.05998411,-0.02185706,-0.01686515,0.3574268,0.2741104649687834,24.828073394495412
1,-0.06622314,-0.05862427,0.9960785,0.8462627,-0.06866455,-0.06071472,0.9957886,-30.14204,-2.319839,-22.43098,5.991928,0.4543121,0.6111525,0.8546827,0.03460693,0.0275116,0.9990082,32.44501,-0.07818604,-23.80452,5.96489,0.5011764,0.5366613,0.06352389,1.188637,-0.3027285,-0.05998411,-0.02185706,-0.01686515,0.3574268,0.2741104649687834,24.828073394495412
1,-0.06622314,-0.05862427,0.9960785,0.8462627,-0.06866455,-0.06071472,0.9957886,-30.14204,-2.319839,-22.43098,5.991928,0.4543121,0.6111525,0.8546827,0.03460693,0.0275116,0.9990082,32.44501,-0.07818604,-23.80452,5.96489,0.5011764,0.5366613,0.06352389,1.188637,-0.3027285,-0.05998411,-0.02185706,-0.01686515,0.3574268,0.2741104649687834,24.828073394495412
1,-0.06622314,-0.05862427,0.9960785,0.8462627,-0.06866455,-0.06071472,0.9957886,-30.14204,-2.319839,-22.43098,5.991928,0.4543121,0.6111525,0.8546827,0.03460693,0.0275116,0.9990082,32.44501,-0.07818604,-23.80452,5.96489,0.5011764,0.5366613,0.06352389,1.188637,-0.3027285,-0.05998411,-0.02185706,-0.01686515,0.3574268,0.2741104649687834,24.828073394495412
1,-0.06622314,-0.05862427,0.9960785,0.8462627,-0.06866455,-0.06071472,0.9957886,-30.14204,-2.319839,-22.43098,5.991928,0.4543121,0.6111525,0.8546827,0.03460693,0.0275116,0.9990082,32.44501,-0.07818604,-23.80452,5.96489,0.5011764,0.5366613,0.06352389,1.188637,-0.3027285,-0.05998411,-0.02185706,-0.01686515,0.3574268,0.2741104649687834,24.828073394495412
1,-0.06622314,-0.05862427,0.9960785,0.8462627,-0.06866455,-0.06071472,0.9957886,-30.14204,-2.319839,-22.43098,5.991928,0.4543121,0.6111525,0.8546827,0.03460693,0.0275116,0.9990082,32.44501,-0.07818604,-23.80452,5.96489,0.5011764,0.5366613,0.06352389,1.188637,-0.3027285,-0.05998411,-0.02185706,-0.01686515,0.3574268,0.2741104649687834,24.828073394495412
1,-0.06622314,-0.05862427,0.9960785,0.8462627,-0.06866455,-0.06071472,0.9957886,-30.14204,-2.319839,-22.43098,5.991928,0.4543121,0.6111525,0.8546827,0.03460693,0.0275116,0.9990082,32.44501,-0.07818604,-23.80452,5.96489,0.5011764,0.5366613,0.06352389,1.188637,-0.3027285,-0.05998411,-0.02185706,-0.01686515,0.3574268,0.2741104649687834,24.828073394495412
