Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16676077825665858,-0.26166879836658596,26.725590799031476
0,-0.09715271,0.04475403,0.9942474,0.8929265,-0.1001434,0.04304504,0.9940338,-29.93851,-1.994324,-22.21164,5.945892,0.4529472,0.5821872,0.9141796,0.05352783,0.1292114,0.9901581,32.78268,0.03694153,-23.50327,6.165192,0.4870288,0.514015,0.07476735,1.189913,-0.2198831,0.02010791,-0.03720802,-0.0166428,0.16676077825665858,-0.26166879836658596,26.725590799031476
1,-0.02178955,0.08830261,0.9958496,0.9002753,-0.09977722,0.04541016,0.9939575,-29.93822,-1.990326,-22.22836,5.96106,0.4528769,0.5818555,0.9206397,0.05558777,0.1300964,0.9899292,32.78357,0.04104614,-23.50502,6.166046,0.4866698,0.5137514,0.07286131,1.189772,-0.2199547,0.02032498,-0.03939809,-0.01477454,0.16676077825665858,-0.26166879836658596,26.725590799031476
1,-0.02178955,0.08830261,0.9958496,0.9002753,-0.09977722,0.04541016,0.9939575,-29.93822,-1.990326,-22.22836,5.96106,0.4528769,0.5818555,0.9206397,0.05558777,0.1300964,0.9899292,32.78357,0.04104614,-23.50502,6.166046,0.4866698,0.5137514,0.07286131,1.189772,-0.2199547,0.02032498,-0.03939809,-0.01477454,0.16676077825665858,-0.26166879836658596,26.725590799031476
1,-0.02178955,0.08830261,0.9958496,0.9002753,-0.09977722,0.04541016,0.9939575,-29.93822,-1.990326,-22.22836,5.96106,0.4528769,0.5818555,0.9206397,0.05558777,0.1300964,0.9899292,32.78357,0.04104614,-23.50502,6.166046,0.4866698,0.5137514,0.07286131,1.189772,-0.2199547,0.02032498,-0.03939809,-0.01477454,0.16676077825665858,-0.26166879836658596,26.725590799031476
1,-0.02178955,0.08830261,0.9958496,0.9002753,-0.09977722,0.04541016,0.9939575,-29.93822,-1.990326,-22.22836,5.96106,0.4528769,0.5818555,0.9206397,0.05558777,0.1300964,0.9899292,32.78357,0.04104614,-23.50502,6.166046,0.4866698,0.5137514,0.07286131,1.189772,-0.2199547,0.02032498,-0.03939809,-0.01477454,0.16676077825665858,-0.26166879836658596,26.725590799031476
1,-0.02178955,0.08830261,0.9958496,0.9002753,-0.09977722,0.04541016,0.9939575,-29.93822,-1.990326,-22.22836,5.96106,0.4528769,0.5818555,0.9206397,0.05558777,0.1300964,0.9899292,32.78357,0.04104614,-23.50502,6.166046,0.4866698,0.5137514,0.07286131,1.189772,-0.2199547,0.02032498,-0.03939809,-0.01477454,0.16676077825665858,-0.26166879836658596,26.725590799031476
1,-0.02178955,0.08830261,0.9958496,0.9002753,-0.09977722,0.04541016,0.9939575,-29.93822,-1.990326,-22.22836,5.96106,0.4528769,0.5818555,0.9206397,0.05558777,0.1300964,0.9899292,32.78357,0.04104614,-23.50502,6.166046,0.4866698,0.5137514,0.07286131,1.189772,-0.2199547,0.02032498,-0.03939809,-0.01477454,0.16676077825665858,-0.26166879836658596,26.725590799031476
1,-0.02178955,0.08830261,0.9958496,0.9002753,-0.09977722,0.04541016,0.9939575,-29.93822,-1.990326,-22.22836,5.96106,0.4528769,0.5818555,0.9206397,0.05558777,0.1300964,0.9899292,32.78357,0.04104614,-23.50502,6.166046,0.4866698,0.5137514,0.07286131,1.189772,-0.2199547,0.02032498,-0.03939809,-0.01477454,0.16676077825665858,-0.26166879836658596,26.725590799031476
1,-0.02178955,0.08830261,0.9958496,0.9002753,-0.09977722,0.04541016,0.9939575,-29.93822,-1.990326,-22.22836,5.96106,0.4528769,0.5818555,0.9206397,0.05558777,0.1300964,0.9899292,32.78357,0.04104614,-23.50502,6.166046,0.4866698,0.5137514,0.07286131,1.189772,-0.2199547,0.02032498,-0.03939809,-0.01477454,0.16676077825665858,-0.26166879836658596,26.725590799031476
