Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7688063276436504,-0.06414742717117339,29.71688797682279
0,-0.03825378,-0.1348877,0.9901123,1.0,-0.01271057,-0.1177826,0.9929504,-30.89139,9.937378,-36.47137,5.327423,0.4707956,0.3276051,1.0,-0.06277466,-0.1511993,0.986496,29.40182,6.600357,-33.15024,5.560379,0.6304882,0.423148,0.1223289,1.1621,-0.0765664,-0.05415659,-0.00303462,0.02129349,0.7688063276436504,-0.06414742717117339,29.71688797682279
1,-0.04098511,-0.1353455,0.9899445,1.0,-0.01646423,-0.1186523,0.9927979,-30.89607,9.936996,-36.45441,5.315506,0.4716281,0.3276585,1.0,-0.06283569,-0.1501617,0.9866486,29.40182,6.599564,-33.14824,5.539093,0.6304882,0.4229757,0.1226019,1.161525,-0.07584608,-0.052289,-0.003133666,0.02010902,0.7688063276436504,-0.06414742717117339,29.71688797682279
1,-0.04098511,-0.1353455,0.9899445,1.0,-0.01646423,-0.1186523,0.9927979,-30.89607,9.936996,-36.45441,5.315506,0.4716281,0.3276585,1.0,-0.06283569,-0.1501617,0.9866486,29.40182,6.599564,-33.14824,5.539093,0.6304882,0.4229757,0.1226019,1.161525,-0.07584608,-0.052289,-0.003133666,0.02010902,0.7688063276436504,-0.06414742717117339,29.71688797682279
1,-0.04098511,-0.1353455,0.9899445,1.0,-0.01646423,-0.1186523,0.9927979,-30.89607,9.936996,-36.45441,5.315506,0.4716281,0.3276585,1.0,-0.06283569,-0.1501617,0.9866486,29.40182,6.599564,-33.14824,5.539093,0.6304882,0.4229757,0.1226019,1.161525,-0.07584608,-0.052289,-0.003133666,0.02010902,0.7688063276436504,-0.06414742717117339,29.71688797682279
1,-0.04098511,-0.1353455,0.9899445,1.0,-0.01646423,-0.1186523,0.9927979,-30.89607,9.936996,-36.45441,5.315506,0.4716281,0.3276585,1.0,-0.06283569,-0.1501617,0.9866486,29.40182,6.599564,-33.14824,5.539093,0.6304882,0.4229757,0.1226019,1.161525,-0.07584608,-0.052289,-0.003133666,0.02010902,0.7688063276436504,-0.06414742717117339,29.71688797682279
1,-0.04098511,-0.1353455,0.9899445,1.0,-0.01646423,-0.1186523,0.9927979,-30.89607,9.936996,-36.45441,5.315506,0.4716281,0.3276585,1.0,-0.06283569,-0.1501617,0.9866486,29.40182,6.599564,-33.14824,5.539093,0.6304882,0.4229757,0.1226019,1.161525,-0.07584608,-0.052289,-0.003133666,0.02010902,0.7688063276436504,-0.06414742717117339,29.71688797682279
1,-0.04098511,-0.1353455,0.9899445,1.0,-0.01646423,-0.1186523,0.9927979,-30.89607,9.936996,-36.45441,5.315506,0.4716281,0.3276585,1.0,-0.06283569,-0.1501617,0.9866486,29.40182,6.599564,-33.14824,5.539093,0.6304882,0.4229757,0.1226019,1.161525,-0.07584608,-0.052289,-0.003133666,0.02010902,0.7688063276436504,-0.06414742717117339,29.71688797682279
1,-0.04098511,-0.1353455,0.9899445,1.0,-0.01646423,-0.1186523,0.9927979,-30.89607,9.936996,-36.45441,5.315506,0.4716281,0.3276585,1.0,-0.06283569,-0.1501617,0.9866486,29.40182,6.599564,-33.14824,5.539093,0.6304882,0.4229757,0.1226019,1.161525,-0.07584608,-0.052289,-0.003133666,0.02010902,0.7688063276436504,-0.06414742717117339,29.71688797682279
1,-0.04098511,-0.1353455,0.9899445,1.0,-0.01646423,-0.1186523,0.9927979,-30.89607,9.936996,-36.45441,5.315506,0.4716281,0.3276585,1.0,-0.06283569,-0.1501617,0.9866486,29.40182,6.599564,-33.14824,5.539093,0.6304882,0.4229757,0.1226019,1.161525,-0.07584608,-0.052289,-0.003133666,0.02010902,0.7688063276436504,-0.06414742717117339,29.71688797682279
