Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1088867,-0.2976532,0.9484253,1.0,-0.2545166,-0.3238678,0.9112091,-26.56763,10.61826,-28.22087,2.951157,0.3687135,0.2629593,1.0,-0.04411316,-0.2839508,0.9578094,32.681490000000004,10.66287,-29.36972,3.172394,0.5065678,0.2559165,-0.4800917999999999,1.209399,-0.289703,-0.1156217,0.6602398,0.02217568,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.1088867,-0.2976532,0.9484253,1.0,-0.2545166,-0.3238678,0.9112091,-26.56763,10.61826,-28.22087,2.951157,0.3687135,0.2629593,1.0,-0.04411316,-0.2839508,0.9578094,32.681490000000004,10.66287,-29.36972,3.172394,0.5065678,0.2559165,-0.4800917999999999,1.209399,-0.289703,-0.1156217,0.6602398,0.02217568,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.1088867,-0.2976532,0.9484253,1.0,-0.2545166,-0.3238678,0.9112091,-26.56763,10.61826,-28.22087,2.951157,0.3687135,0.2629593,1.0,-0.04411316,-0.2839508,0.9578094,32.681490000000004,10.66287,-29.36972,3.172394,0.5065678,0.2559165,-0.4800917999999999,1.209399,-0.289703,-0.1156217,0.6602398,0.02217568,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.1088867,-0.2976532,0.9484253,1.0,-0.2545166,-0.3238678,0.9112091,-26.56763,10.61826,-28.22087,2.951157,0.3687135,0.2629593,1.0,-0.04411316,-0.2839508,0.9578094,32.681490000000004,10.66287,-29.36972,3.172394,0.5065678,0.2559165,-0.4800917999999999,1.209399,-0.289703,-0.1156217,0.6602398,0.02217568,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.04852295,-0.2861480999999999,0.9569397,1.0,-0.2426453,-0.315918,0.9172211,-26.62683,10.76379,-29.02791,2.876984,0.3687135,0.2625632,1.0,-0.04463196,-0.2854462,0.9573517,32.681490000000004,10.66573,-29.373490000000004,3.083908,0.5067269,0.2561570999999999,-0.4801664,1.209242,-0.2897755,-0.115188,0.6613263,0.0221144,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.04852295,-0.2861480999999999,0.9569397,1.0,-0.2426453,-0.315918,0.9172211,-26.62683,10.76379,-29.02791,2.876984,0.3687135,0.2625632,1.0,-0.04463196,-0.2854462,0.9573517,32.681490000000004,10.66573,-29.373490000000004,3.083908,0.5067269,0.2561570999999999,-0.4801664,1.209242,-0.2897755,-0.115188,0.6613263,0.0221144,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.04852295,-0.2861480999999999,0.9569397,1.0,-0.2426453,-0.315918,0.9172211,-26.62683,10.76379,-29.02791,2.876984,0.3687135,0.2625632,1.0,-0.04463196,-0.2854462,0.9573517,32.681490000000004,10.66573,-29.373490000000004,3.083908,0.5067269,0.2561570999999999,-0.4801664,1.209242,-0.2897755,-0.115188,0.6613263,0.0221144,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.04624939,-0.2860718,0.957077,1.0,-0.2410126,-0.3198395,0.9162903,-26.62923,10.77672,-29.08623,2.835388,0.3683469,0.2624906,1.0,-0.04624939,-0.2860718,0.957077,32.686040000000006,10.66776,-29.37581,3.05864,0.5067965999999999,0.2562268,-0.4801800999999999,1.209159,-0.2898914,-0.1148262999999999,0.6620927,0.02180463,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.04624939,-0.2860718,0.957077,1.0,-0.2410126,-0.3198395,0.9162903,-26.62923,10.77672,-29.08623,2.835388,0.3683469,0.2624906,1.0,-0.04624939,-0.2860718,0.957077,32.686040000000006,10.66776,-29.37581,3.05864,0.5067965999999999,0.2562268,-0.4801800999999999,1.209159,-0.2898914,-0.1148262999999999,0.6620927,0.02180463,4.9355228726997735,0.29945561983161084,35.414459289135365
0,-0.04624939,-0.2860718,0.957077,1.0,-0.2410126,-0.3198395,0.9162903,-26.62923,10.77672,-29.08623,2.835388,0.3683469,0.2624906,1.0,-0.04624939,-0.2860718,0.957077,32.686040000000006,10.66776,-29.37581,3.05864,0.5067965999999999,0.2562268,-0.4801800999999999,1.209159,-0.2898914,-0.1148262999999999,0.6620927,0.02180463,4.9355228726997735,0.29945561983161084,35.414459289135365
