Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.0079803469999999,-0.2134857,0.9768982,1.0,-0.1193848,-0.220932,0.9679413,-25.66864,11.0412,-26.89729,3.709091,0.319439,0.218546,1.0,0.09568787,-0.2041473,0.9742432,33.51671,11.34547,-29.40939,3.791153,0.4599564,0.2171698,-0.4863484999999999,1.191693,-0.2963029,-0.110292,0.6692547,-0.007232344,4.286092,0.3451585831486147,34.35877329974811
0,-0.0079803469999999,-0.2134857,0.9768982,1.0,-0.1193848,-0.220932,0.9679413,-25.66864,11.0412,-26.89729,3.709091,0.319439,0.218546,1.0,0.09568787,-0.2041473,0.9742432,33.51671,11.34547,-29.40939,3.791153,0.4599564,0.2171698,-0.4863484999999999,1.191693,-0.2963029,-0.110292,0.6692547,-0.007232344,4.286092,0.3451585831486147,34.35877329974811
0,-0.0079803469999999,-0.2134857,0.9768982,1.0,-0.1193848,-0.220932,0.9679413,-25.66864,11.0412,-26.89729,3.709091,0.319439,0.218546,1.0,0.09568787,-0.2041473,0.9742432,33.51671,11.34547,-29.40939,3.791153,0.4599564,0.2171698,-0.4863484999999999,1.191693,-0.2963029,-0.110292,0.6692547,-0.007232344,4.286092,0.3451585831486147,34.35877329974811
0,-0.0079803469999999,-0.2134857,0.9768982,1.0,-0.1193848,-0.220932,0.9679413,-25.66864,11.0412,-26.89729,3.709091,0.319439,0.218546,1.0,0.09568787,-0.2041473,0.9742432,33.51671,11.34547,-29.40939,3.791153,0.4599564,0.2171698,-0.4863484999999999,1.191693,-0.2963029,-0.110292,0.6692547,-0.007232344,4.286092,0.3451585831486147,34.35877329974811
0,-0.04434204,-0.214798,0.975647,1.0,-0.1233368,-0.2201842999999999,0.9676208,-25.67537,11.04205,-26.88593,3.687347,0.320212,0.2184472,1.0,0.09721375,-0.201828,0.9745789,33.516490000000005,11.35056,-29.41425,3.785324,0.4597623999999999,0.2165094,-0.4864239000000001,1.191866,-0.2963494,-0.1105901,0.6692241,-0.00731493,4.286092,0.3451585831486147,34.35877329974811
0,-0.04434204,-0.214798,0.975647,1.0,-0.1233368,-0.2201842999999999,0.9676208,-25.67537,11.04205,-26.88593,3.687347,0.320212,0.2184472,1.0,0.09721375,-0.201828,0.9745789,33.516490000000005,11.35056,-29.41425,3.785324,0.4597623999999999,0.2165094,-0.4864239000000001,1.191866,-0.2963494,-0.1105901,0.6692241,-0.00731493,4.286092,0.3451585831486147,34.35877329974811
0,-0.04434204,-0.214798,0.975647,1.0,-0.1233368,-0.2201842999999999,0.9676208,-25.67537,11.04205,-26.88593,3.687347,0.320212,0.2184472,1.0,0.09721375,-0.201828,0.9745789,33.516490000000005,11.35056,-29.41425,3.785324,0.4597623999999999,0.2165094,-0.4864239000000001,1.191866,-0.2963494,-0.1105901,0.6692241,-0.00731493,4.286092,0.3451585831486147,34.35877329974811
0,-0.03045654,-0.2126159999999999,0.9766541,1.0,-0.1280975,-0.2199707,0.9670563,-25.67877,11.04205,-26.87782,3.682144,0.3209561999999999,0.2184472,1.0,0.09809875,-0.1998596,0.9748993,33.51364,11.34547,-29.40939,3.794312,0.4597623999999999,0.2165094,-0.4864581,1.191952,-0.2963454,-0.1108249,0.6692815,-0.0072092569999999,4.286092,0.3451585831486147,34.35877329974811
0,-0.03045654,-0.2126159999999999,0.9766541,1.0,-0.1280975,-0.2199707,0.9670563,-25.67877,11.04205,-26.87782,3.682144,0.3209561999999999,0.2184472,1.0,0.09809875,-0.1998596,0.9748993,33.51364,11.34547,-29.40939,3.794312,0.4597623999999999,0.2165094,-0.4864581,1.191952,-0.2963454,-0.1108249,0.6692815,-0.0072092569999999,4.286092,0.3451585831486147,34.35877329974811
0,-0.03045654,-0.2126159999999999,0.9766541,1.0,-0.1280975,-0.2199707,0.9670563,-25.67877,11.04205,-26.87782,3.682144,0.3209561999999999,0.2184472,1.0,0.09809875,-0.1998596,0.9748993,33.51364,11.34547,-29.40939,3.794312,0.4597623999999999,0.2165094,-0.4864581,1.191952,-0.2963454,-0.1108249,0.6692815,-0.0072092569999999,4.286092,0.3451585831486147,34.35877329974811
