Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.05065918,-0.2384949,0.9698181,1.0,-0.1774292,-0.2637482,0.9481201,-26.26819,10.34111,-29.0816,3.174011,0.3473833,0.2690265,1.0,0.04191589,-0.2175903,0.9751282,33.00058,10.47847,-30.08391,3.489914,0.4845609999999999,0.2576362,-0.5020192,1.192997,-0.2903348,-0.09292213,0.6325819,-0.000211432,4.772374,0.206714506730536,35.055789473684214
0,-0.05065918,-0.2384949,0.9698181,1.0,-0.1774292,-0.2637482,0.9481201,-26.26819,10.34111,-29.0816,3.174011,0.3473833,0.2690265,1.0,0.04191589,-0.2175903,0.9751282,33.00058,10.47847,-30.08391,3.489914,0.4845609999999999,0.2576362,-0.5020192,1.192997,-0.2903348,-0.09292213,0.6325819,-0.000211432,4.772374,0.206714506730536,35.055789473684214
0,-0.05065918,-0.2384949,0.9698181,1.0,-0.1774292,-0.2637482,0.9481201,-26.26819,10.34111,-29.0816,3.174011,0.3473833,0.2690265,1.0,0.04191589,-0.2175903,0.9751282,33.00058,10.47847,-30.08391,3.489914,0.4845609999999999,0.2576362,-0.5020192,1.192997,-0.2903348,-0.09292213,0.6325819,-0.000211432,4.772374,0.206714506730536,35.055789473684214
0,-0.05065918,-0.2384949,0.9698181,1.0,-0.1774292,-0.2637482,0.9481201,-26.26819,10.34111,-29.0816,3.174011,0.3473833,0.2690265,1.0,0.04191589,-0.2175903,0.9751282,33.00058,10.47847,-30.08391,3.489914,0.4845609999999999,0.2576362,-0.5020192,1.192997,-0.2903348,-0.09292213,0.6325819,-0.000211432,4.772374,0.206714506730536,35.055789473684214
0,-0.05357361,-0.2387237999999999,0.9696045,1.0,-0.1792755,-0.2563629,0.9497986,-26.26973,10.34111,-29.08192,3.115036,0.3476744,0.2680884,1.0,0.03829956,-0.2234344,0.9739532,32.99445,10.47847,-30.09514,3.425247,0.4852732,0.2586065,-0.502221,1.193166,-0.2903632,-0.09361275,0.6324936999999999,0.0,4.772374,0.206714506730536,35.055789473684214
0,-0.05357361,-0.2387237999999999,0.9696045,1.0,-0.1792755,-0.2563629,0.9497986,-26.26973,10.34111,-29.08192,3.115036,0.3476744,0.2680884,1.0,0.03829956,-0.2234344,0.9739532,32.99445,10.47847,-30.09514,3.425247,0.4852732,0.2586065,-0.502221,1.193166,-0.2903632,-0.09361275,0.6324936999999999,0.0,4.772374,0.206714506730536,35.055789473684214
0,-0.05357361,-0.2387237999999999,0.9696045,1.0,-0.1792755,-0.2563629,0.9497986,-26.26973,10.34111,-29.08192,3.115036,0.3476744,0.2680884,1.0,0.03829956,-0.2234344,0.9739532,32.99445,10.47847,-30.09514,3.425247,0.4852732,0.2586065,-0.502221,1.193166,-0.2903632,-0.09361275,0.6324936999999999,0.0,4.772374,0.206714506730536,35.055789473684214
0,-0.04678345,-0.2411193999999999,0.9693604,1.0,-0.171051,-0.2544402999999999,0.951828,-26.30762,10.345,-29.08783,3.034317,0.3479771,0.2677989,1.0,0.04000854,-0.2295989999999999,0.9724579,32.99078,10.48409,-30.129620000000003,3.3232730000000004,0.4852732,0.2596219999999999,-0.5024286,1.193287,-0.2904844,-0.09414403,0.6325164000000001,0.0002283725999999,4.772374,0.206714506730536,35.055789473684214
0,-0.04678345,-0.2411193999999999,0.9693604,1.0,-0.171051,-0.2544402999999999,0.951828,-26.30762,10.345,-29.08783,3.034317,0.3479771,0.2677989,1.0,0.04000854,-0.2295989999999999,0.9724579,32.99078,10.48409,-30.129620000000003,3.3232730000000004,0.4852732,0.2596219999999999,-0.5024286,1.193287,-0.2904844,-0.09414403,0.6325164000000001,0.0002283725999999,4.772374,0.206714506730536,35.055789473684214
0,-0.04678345,-0.2411193999999999,0.9693604,1.0,-0.171051,-0.2544402999999999,0.951828,-26.30762,10.345,-29.08783,3.034317,0.3479771,0.2677989,1.0,0.04000854,-0.2295989999999999,0.9724579,32.99078,10.48409,-30.129620000000003,3.3232730000000004,0.4852732,0.2596219999999999,-0.5024286,1.193287,-0.2904844,-0.09414403,0.6325164000000001,0.0002283725999999,4.772374,0.206714506730536,35.055789473684214
