Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.2438202,-0.1991425,0.9491425,0.7096779000000001,-0.1980591,-0.2257232999999999,0.9538269,-32.1232,5.765228,-39.52756,3.951141,0.5493646,0.5317193,0.9989144,-0.2998199,-0.1652527,0.9395599,35.56366,9.203018,-42.69363,4.165375,0.4501849,0.4202903,-0.6862705,1.1428049999999998,-0.3283792,-0.09443211,0.3536678,0.09919218,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2438202,-0.1991425,0.9491425,0.7096779000000001,-0.1980591,-0.2257232999999999,0.9538269,-32.1232,5.765228,-39.52756,3.951141,0.5493646,0.5317193,0.9989144,-0.2998199,-0.1652527,0.9395599,35.56366,9.203018,-42.69363,4.165375,0.4501849,0.4202903,-0.6862705,1.1428049999999998,-0.3283792,-0.09443211,0.3536678,0.09919218,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2438202,-0.1991425,0.9491425,0.7096779000000001,-0.1980591,-0.2257232999999999,0.9538269,-32.1232,5.765228,-39.52756,3.951141,0.5493646,0.5317193,0.9989144,-0.2998199,-0.1652527,0.9395599,35.56366,9.203018,-42.69363,4.165375,0.4501849,0.4202903,-0.6862705,1.1428049999999998,-0.3283792,-0.09443211,0.3536678,0.09919218,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2438202,-0.1991425,0.9491425,0.7096779000000001,-0.1980591,-0.2257232999999999,0.9538269,-32.1232,5.765228,-39.52756,3.951141,0.5493646,0.5317193,0.9989144,-0.2998199,-0.1652527,0.9395599,35.56366,9.203018,-42.69363,4.165375,0.4501849,0.4202903,-0.6862705,1.1428049999999998,-0.3283792,-0.09443211,0.3536678,0.09919218,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2377472,-0.1878052,0.9529877,1.0,-0.181076,-0.2221069,0.9580536,-32.10794,5.767578,-39.52473,3.930557,0.5456905,0.5307168999999999,1.0,-0.2917022999999999,-0.1537323,0.9440613,35.60094,9.212128,-42.67679,4.2657620000000005,0.4471092,0.4172654,-0.6848736999999999,1.142533,-0.3292879,-0.09281182,0.3602515999999999,0.09800992,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2377472,-0.1878052,0.9529877,1.0,-0.181076,-0.2221069,0.9580536,-32.10794,5.767578,-39.52473,3.930557,0.5456905,0.5307168999999999,1.0,-0.2917022999999999,-0.1537323,0.9440613,35.60094,9.212128,-42.67679,4.2657620000000005,0.4471092,0.4172654,-0.6848736999999999,1.142533,-0.3292879,-0.09281182,0.3602515999999999,0.09800992,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2377472,-0.1878052,0.9529877,1.0,-0.181076,-0.2221069,0.9580536,-32.10794,5.767578,-39.52473,3.930557,0.5456905,0.5307168999999999,1.0,-0.2917022999999999,-0.1537323,0.9440613,35.60094,9.212128,-42.67679,4.2657620000000005,0.4471092,0.4172654,-0.6848736999999999,1.142533,-0.3292879,-0.09281182,0.3602515999999999,0.09800992,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2342072,-0.1917877,0.953064,1.0,-0.1754761,-0.2250061,0.9584198,-32.00951,5.825821,-39.47968,3.942505,0.5410019,0.5286191,1.0,-0.2907409999999999,-0.1583862,0.9435883,35.6692,9.234406,-42.6602,4.136246,0.4443992999999999,0.4171532,-0.6839119,1.142346,-0.3299437,-0.09195056,0.3643177999999999,0.0972804,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2342072,-0.1917877,0.953064,1.0,-0.1754761,-0.2250061,0.9584198,-32.00951,5.825821,-39.47968,3.942505,0.5410019,0.5286191,1.0,-0.2907409999999999,-0.1583862,0.9435883,35.6692,9.234406,-42.6602,4.136246,0.4443992999999999,0.4171532,-0.6839119,1.142346,-0.3299437,-0.09195056,0.3643177999999999,0.0972804,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2342072,-0.1917877,0.953064,1.0,-0.1754761,-0.2250061,0.9584198,-32.00951,5.825821,-39.47968,3.942505,0.5410019,0.5286191,1.0,-0.2907409999999999,-0.1583862,0.9435883,35.6692,9.234406,-42.6602,4.136246,0.4443992999999999,0.4171532,-0.6839119,1.142346,-0.3299437,-0.09195056,0.3643177999999999,0.0972804,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2130432,-0.1954497999999999,0.9572906,1.0,-0.1526947,-0.1947021,0.9688873,-31.93129,5.8223720000000005,-39.4644,3.912689,0.5339828000000001,0.5224978,1.0,-0.2696228,-0.1954651,0.9429016,35.7383,9.241699,-42.62885,3.904022,0.4377359,0.4237398,-0.6826824,1.141989,-0.3309735,-0.09083212,0.3698600999999999,0.09629761,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2130432,-0.1954497999999999,0.9572906,1.0,-0.1526947,-0.1947021,0.9688873,-31.93129,5.8223720000000005,-39.4644,3.912689,0.5339828000000001,0.5224978,1.0,-0.2696228,-0.1954651,0.9429016,35.7383,9.241699,-42.62885,3.904022,0.4377359,0.4237398,-0.6826824,1.141989,-0.3309735,-0.09083212,0.3698600999999999,0.09629761,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2130432,-0.1954497999999999,0.9572906,1.0,-0.1526947,-0.1947021,0.9688873,-31.93129,5.8223720000000005,-39.4644,3.912689,0.5339828000000001,0.5224978,1.0,-0.2696228,-0.1954651,0.9429016,35.7383,9.241699,-42.62885,3.904022,0.4377359,0.4237398,-0.6826824,1.141989,-0.3309735,-0.09083212,0.3698600999999999,0.09629761,4.012009389633375,-0.1053614048546144,32.92525410872314
0,-0.2126312,-0.1815947999999999,0.9600983,0.7673722,-0.1613312,-0.1935883,0.9677124,-31.88264,5.849823000000001,-39.45561,3.981003,0.533744,0.5212707999999999,0.9814718,-0.2661285,-0.1683655,0.9491119,35.789,9.267303,-42.61307,4.065536,0.4350329,0.416973,-0.6815109,1.141755,-0.3318748,-0.08986474,0.3747460999999999,0.09538537,3.775224,-0.1053614048546144,32.92525410872314
0,-0.2126312,-0.1815947999999999,0.9600983,0.7673722,-0.1613312,-0.1935883,0.9677124,-31.88264,5.849823000000001,-39.45561,3.981003,0.533744,0.5212707999999999,0.9814718,-0.2661285,-0.1683655,0.9491119,35.789,9.267303,-42.61307,4.065536,0.4350329,0.416973,-0.6815109,1.141755,-0.3318748,-0.08986474,0.3747460999999999,0.09538537,3.775224,-0.1053614048546144,32.92525410872314
0,-0.2126312,-0.1815947999999999,0.9600983,0.7673722,-0.1613312,-0.1935883,0.9677124,-31.88264,5.849823000000001,-39.45561,3.981003,0.533744,0.5212707999999999,0.9814718,-0.2661285,-0.1683655,0.9491119,35.789,9.267303,-42.61307,4.065536,0.4350329,0.416973,-0.6815109,1.141755,-0.3318748,-0.08986474,0.3747460999999999,0.09538537,3.775224,-0.1053614048546144,32.92525410872314
0,-0.2015227999999999,-0.186554,0.9615479,0.7759283,-0.1493225,-0.2032013,0.9676819,-31.81219,5.870697,-39.43596,4.078979,0.5289059,0.5220644,0.9879121,-0.2548065,-0.1687622,0.9521332,35.84232,9.28331,-42.59358,4.086044,0.4307595,0.4160313,-0.6801911999999999,1.141669,-0.3328052999999999,-0.08943998,0.3794813,0.09452799,3.775224,-0.1053614048546144,32.92525410872314
0,-0.2015227999999999,-0.186554,0.9615479,0.7759283,-0.1493225,-0.2032013,0.9676819,-31.81219,5.870697,-39.43596,4.078979,0.5289059,0.5220644,0.9879121,-0.2548065,-0.1687622,0.9521332,35.84232,9.28331,-42.59358,4.086044,0.4307595,0.4160313,-0.6801911999999999,1.141669,-0.3328052999999999,-0.08943998,0.3794813,0.09452799,3.775224,-0.1053614048546144,32.92525410872314
0,-0.2015227999999999,-0.186554,0.9615479,0.7759283,-0.1493225,-0.2032013,0.9676819,-31.81219,5.870697,-39.43596,4.078979,0.5289059,0.5220644,0.9879121,-0.2548065,-0.1687622,0.9521332,35.84232,9.28331,-42.59358,4.086044,0.4307595,0.4160313,-0.6801911999999999,1.141669,-0.3328052999999999,-0.08943998,0.3794813,0.09452799,3.775224,-0.1053614048546144,32.92525410872314
0,-0.1886902,-0.1904448999999999,0.9633789,0.7728699,-0.1287842,-0.2136688,0.9683685,-31.76778,5.898132,-39.41907,3.881943,0.5235761,0.5227023000000001,0.9663084,-0.2487488,-0.1660461,0.9542084,35.9144,9.307343,-42.57713,4.125244,0.4267662999999999,0.4142491,-0.6796078000000001,1.141623,-0.33307,-0.08939274,0.3811236,0.09440015,3.775224,-0.1053614048546144,32.92525410872314
0,-0.1886902,-0.1904448999999999,0.9633789,0.7728699,-0.1287842,-0.2136688,0.9683685,-31.76778,5.898132,-39.41907,3.881943,0.5235761,0.5227023000000001,0.9663084,-0.2487488,-0.1660461,0.9542084,35.9144,9.307343,-42.57713,4.125244,0.4267662999999999,0.4142491,-0.6796078000000001,1.141623,-0.33307,-0.08939274,0.3811236,0.09440015,3.775224,-0.1053614048546144,32.92525410872314
