Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.1207123,-0.1508636,0.9811401,0.8377648999999999,0.1611938,-0.1387482,0.9771118,-29.70337,6.361481,-38.77798,4.246368,0.3955151,0.4845117,0.6569651999999999,0.05186462,-0.1707153,0.9839478000000002,38.043490000000006,10.30547,-43.3519,3.942078,0.2809052999999999,0.3768442,-0.5920949000000001,1.143764,-0.3371593,-0.09430175,0.4501984,0.09194261,4.27215072775,1.1197058694999997,32.3245875
0,0.1207123,-0.1508636,0.9811401,0.8377648999999999,0.1611938,-0.1387482,0.9771118,-29.70337,6.361481,-38.77798,4.246368,0.3955151,0.4845117,0.6569651999999999,0.05186462,-0.1707153,0.9839478000000002,38.043490000000006,10.30547,-43.3519,3.942078,0.2809052999999999,0.3768442,-0.5920949000000001,1.143764,-0.3371593,-0.09430175,0.4501984,0.09194261,4.27215072775,1.1197058694999997,32.3245875
0,0.1207123,-0.1508636,0.9811401,0.8377648999999999,0.1611938,-0.1387482,0.9771118,-29.70337,6.361481,-38.77798,4.246368,0.3955151,0.4845117,0.6569651999999999,0.05186462,-0.1707153,0.9839478000000002,38.043490000000006,10.30547,-43.3519,3.942078,0.2809052999999999,0.3768442,-0.5920949000000001,1.143764,-0.3371593,-0.09430175,0.4501984,0.09194261,4.27215072775,1.1197058694999997,32.3245875
0,0.1207123,-0.1508636,0.9811401,0.8377648999999999,0.1611938,-0.1387482,0.9771118,-29.70337,6.361481,-38.77798,4.246368,0.3955151,0.4845117,0.6569651999999999,0.05186462,-0.1707153,0.9839478000000002,38.043490000000006,10.30547,-43.3519,3.942078,0.2809052999999999,0.3768442,-0.5920949000000001,1.143764,-0.3371593,-0.09430175,0.4501984,0.09194261,4.27215072775,1.1197058694999997,32.3245875
0,0.1130676,-0.1533966,0.9816589,0.8434224,0.1569824,-0.1329497999999999,0.9786072,-29.71927,6.343506,-38.77884,4.183136,0.396854,0.4840489,0.6784617,0.02738953,-0.191925,0.9810181,38.057970000000005,10.26663,-43.34749,3.671295,0.2858925,0.3833500999999999,-0.5888188,1.143413,-0.3355745,-0.09262757,0.4442215999999999,0.09010468,4.27215072775,1.1197058694999997,32.3245875
0,0.1130676,-0.1533966,0.9816589,0.8434224,0.1569824,-0.1329497999999999,0.9786072,-29.71927,6.343506,-38.77884,4.183136,0.396854,0.4840489,0.6784617,0.02738953,-0.191925,0.9810181,38.057970000000005,10.26663,-43.34749,3.671295,0.2858925,0.3833500999999999,-0.5888188,1.143413,-0.3355745,-0.09262757,0.4442215999999999,0.09010468,4.27215072775,1.1197058694999997,32.3245875
0,0.1130676,-0.1533966,0.9816589,0.8434224,0.1569824,-0.1329497999999999,0.9786072,-29.71927,6.343506,-38.77884,4.183136,0.396854,0.4840489,0.6784617,0.02738953,-0.191925,0.9810181,38.057970000000005,10.26663,-43.34749,3.671295,0.2858925,0.3833500999999999,-0.5888188,1.143413,-0.3355745,-0.09262757,0.4442215999999999,0.09010468,4.27215072775,1.1197058694999997,32.3245875
0,0.0897521999999999,-0.1447906,0.9853668,0.8605292,0.1475983,-0.117157,0.9820709,-29.83138,6.327515,-38.76875,4.284027,0.4027153,0.4816076,0.6797519000000001,-0.01113892,-0.1911774,0.9814758,38.0114,10.26595,-43.31514,3.163101,0.2964232999999999,0.3837962,-0.5868886,1.143047,-0.3344657,-0.09128942,0.4394896,0.08791444,4.27215072775,1.1197058694999997,32.3245875
0,0.0897521999999999,-0.1447906,0.9853668,0.8605292,0.1475983,-0.117157,0.9820709,-29.83138,6.327515,-38.76875,4.284027,0.4027153,0.4816076,0.6797519000000001,-0.01113892,-0.1911774,0.9814758,38.0114,10.26595,-43.31514,3.163101,0.2964232999999999,0.3837962,-0.5868886,1.143047,-0.3344657,-0.09128942,0.4394896,0.08791444,4.27215072775,1.1197058694999997,32.3245875
0,0.0897521999999999,-0.1447906,0.9853668,0.8605292,0.1475983,-0.117157,0.9820709,-29.83138,6.327515,-38.76875,4.284027,0.4027153,0.4816076,0.6797519000000001,-0.01113892,-0.1911774,0.9814758,38.0114,10.26595,-43.31514,3.163101,0.2964232999999999,0.3837962,-0.5868886,1.143047,-0.3344657,-0.09128942,0.4394896,0.08791444,4.27215072775,1.1197058694999997,32.3245875
0,0.06626892,-0.1556244,0.9855804,0.849525,0.1394348,-0.1332855,0.9812164,-29.84386,6.325439,-38.7578,4.153487999999999,0.4046341,0.4845301999999999,0.7281456999999999,-0.02851868,-0.1830292,0.9826813,38.00757,10.26794,-43.29887,3.363968,0.2999386,0.3818667,-0.5852639000000001,1.142569,-0.3333049,-0.08974028,0.4342183,0.08510805,4.27215072775,1.1197058694999997,32.3245875
0,0.06626892,-0.1556244,0.9855804,0.849525,0.1394348,-0.1332855,0.9812164,-29.84386,6.325439,-38.7578,4.153487999999999,0.4046341,0.4845301999999999,0.7281456999999999,-0.02851868,-0.1830292,0.9826813,38.00757,10.26794,-43.29887,3.363968,0.2999386,0.3818667,-0.5852639000000001,1.142569,-0.3333049,-0.08974028,0.4342183,0.08510805,4.27215072775,1.1197058694999997,32.3245875
0,0.06626892,-0.1556244,0.9855804,0.849525,0.1394348,-0.1332855,0.9812164,-29.84386,6.325439,-38.7578,4.153487999999999,0.4046341,0.4845301999999999,0.7281456999999999,-0.02851868,-0.1830292,0.9826813,38.00757,10.26794,-43.29887,3.363968,0.2999386,0.3818667,-0.5852639000000001,1.142569,-0.3333049,-0.08974028,0.4342183,0.08510805,4.27215072775,1.1197058694999997,32.3245875
0,0.05683899,-0.1641997999999999,0.9847717,0.8392578000000002,0.1239319,-0.1413422,0.9821625,-29.893420000000003,6.377899,-38.7097,4.22023,0.4093187,0.4836482,0.7044406999999999,-0.01126099,-0.1864624,0.9823914,37.96176,10.28821,-43.27611,3.59761,0.2980291,0.3812828,-0.5834606999999999,1.141521,-0.3313875999999999,-0.08675241,0.4247414,0.080341,4.27215072775,1.1197058694999997,32.3245875
0,0.05683899,-0.1641997999999999,0.9847717,0.8392578000000002,0.1239319,-0.1413422,0.9821625,-29.893420000000003,6.377899,-38.7097,4.22023,0.4093187,0.4836482,0.7044406999999999,-0.01126099,-0.1864624,0.9823914,37.96176,10.28821,-43.27611,3.59761,0.2980291,0.3812828,-0.5834606999999999,1.141521,-0.3313875999999999,-0.08675241,0.4247414,0.080341,4.27215072775,1.1197058694999997,32.3245875
0,0.05683899,-0.1641997999999999,0.9847717,0.8392578000000002,0.1239319,-0.1413422,0.9821625,-29.893420000000003,6.377899,-38.7097,4.22023,0.4093187,0.4836482,0.7044406999999999,-0.01126099,-0.1864624,0.9823914,37.96176,10.28821,-43.27611,3.59761,0.2980291,0.3812828,-0.5834606999999999,1.141521,-0.3313875999999999,-0.08675241,0.4247414,0.080341,4.27215072775,1.1197058694999997,32.3245875
0,0.03953552,-0.1573792,0.9867401,0.8138616999999999,0.1269836,-0.1102752999999999,0.9857483,-29.9706,6.422058,-38.68793,4.360123000000001,0.4116532,0.4761035,0.6697236999999999,-0.02354431,-0.1902617999999999,0.9814453000000002,37.89853,10.32816,-43.25047,3.401535,0.3033833,0.3806390999999999,-0.5822562,1.140265,-0.3291727,-0.08372279,0.4133090999999999,0.07592636,4.27215072775,1.1197058694999997,32.3245875
0,0.03953552,-0.1573792,0.9867401,0.8138616999999999,0.1269836,-0.1102752999999999,0.9857483,-29.9706,6.422058,-38.68793,4.360123000000001,0.4116532,0.4761035,0.6697236999999999,-0.02354431,-0.1902617999999999,0.9814453000000002,37.89853,10.32816,-43.25047,3.401535,0.3033833,0.3806390999999999,-0.5822562,1.140265,-0.3291727,-0.08372279,0.4133090999999999,0.07592636,4.27215072775,1.1197058694999997,32.3245875
0,0.03953552,-0.1573792,0.9867401,0.8138616999999999,0.1269836,-0.1102752999999999,0.9857483,-29.9706,6.422058,-38.68793,4.360123000000001,0.4116532,0.4761035,0.6697236999999999,-0.02354431,-0.1902617999999999,0.9814453000000002,37.89853,10.32816,-43.25047,3.401535,0.3033833,0.3806390999999999,-0.5822562,1.140265,-0.3291727,-0.08372279,0.4133090999999999,0.07592636,4.27215072775,1.1197058694999997,32.3245875
1,0.01933289,-0.1604462,0.9868469,0.8087327,0.1157837,-0.1010437,0.9881134,-30.021590000000003,6.45726,-38.58946,4.362793,0.4156117,0.4721487,0.6973997,-0.03735352,-0.1943512,0.9802094,37.8369,10.36009,-43.24962,3.240021,0.3088914,0.3806045,-0.5817283000000001,1.139418,-0.3276997,-0.08240867,0.4057792,0.07333968,4.27215072775,1.1197058694999997,32.3245875
1,0.01933289,-0.1604462,0.9868469,0.8087327,0.1157837,-0.1010437,0.9881134,-30.021590000000003,6.45726,-38.58946,4.362793,0.4156117,0.4721487,0.6973997,-0.03735352,-0.1943512,0.9802094,37.8369,10.36009,-43.24962,3.240021,0.3088914,0.3806045,-0.5817283000000001,1.139418,-0.3276997,-0.08240867,0.4057792,0.07333968,4.27215072775,1.1197058694999997,32.3245875
1,0.01933289,-0.1604462,0.9868469,0.8087327,0.1157837,-0.1010437,0.9881134,-30.021590000000003,6.45726,-38.58946,4.362793,0.4156117,0.4721487,0.6973997,-0.03735352,-0.1943512,0.9802094,37.8369,10.36009,-43.24962,3.240021,0.3088914,0.3806045,-0.5817283000000001,1.139418,-0.3276997,-0.08240867,0.4057792,0.07333968,4.27215072775,1.1197058694999997,32.3245875
1,-0.0629425,-0.2070313,0.9763031,0.7625188,0.09640503,-0.1099396,0.9892426,-30.20245,6.3316040000000005,-37.84061,4.265228,0.426015,0.4711809,0.7028913,-0.06452942,-0.2079772999999999,0.9759979,37.65749,10.44868,-43.25111,3.217453,0.3216892,0.3806119,-0.5811939,1.1383299999999998,-0.325887,-0.0811997,0.3966582,0.07017196,4.27215072775,1.1197058694999997,32.3245875
1,-0.0629425,-0.2070313,0.9763031,0.7625188,0.09640503,-0.1099396,0.9892426,-30.20245,6.3316040000000005,-37.84061,4.265228,0.426015,0.4711809,0.7028913,-0.06452942,-0.2079772999999999,0.9759979,37.65749,10.44868,-43.25111,3.217453,0.3216892,0.3806119,-0.5811939,1.1383299999999998,-0.325887,-0.0811997,0.3966582,0.07017196,4.27215072775,1.1197058694999997,32.3245875
1,-0.0629425,-0.2070313,0.9763031,0.7625188,0.09640503,-0.1099396,0.9892426,-30.20245,6.3316040000000005,-37.84061,4.265228,0.426015,0.4711809,0.7028913,-0.06452942,-0.2079772999999999,0.9759979,37.65749,10.44868,-43.25111,3.217453,0.3216892,0.3806119,-0.5811939,1.1383299999999998,-0.325887,-0.0811997,0.3966582,0.07017196,4.27215072775,1.1197058694999997,32.3245875
1,-0.05010986,-0.213089,0.9757385,0.7554523,0.07769775,-0.1055908,0.9913635,-30.30022,6.429886,-38.11562,4.419174,0.4328492999999999,0.4695085,0.6796084,-0.05030823,-0.2132416,0.9756927,37.55553,10.46741,-43.2505,3.178543,0.3229719,0.3810124,-0.5809543,1.137462,-0.3247902,-0.0803945,0.3902085,0.06770701,4.27215072775,-67.92938,32.3245875
1,-0.05010986,-0.213089,0.9757385,0.7554523,0.07769775,-0.1055908,0.9913635,-30.30022,6.429886,-38.11562,4.419174,0.4328492999999999,0.4695085,0.6796084,-0.05030823,-0.2132416,0.9756927,37.55553,10.46741,-43.2505,3.178543,0.3229719,0.3810124,-0.5809543,1.137462,-0.3247902,-0.0803945,0.3902085,0.06770701,4.27215072775,-67.92938,32.3245875
1,-0.05010986,-0.213089,0.9757385,0.7554523,0.07769775,-0.1055908,0.9913635,-30.30022,6.429886,-38.11562,4.419174,0.4328492999999999,0.4695085,0.6796084,-0.05030823,-0.2132416,0.9756927,37.55553,10.46741,-43.2505,3.178543,0.3229719,0.3810124,-0.5809543,1.137462,-0.3247902,-0.0803945,0.3902085,0.06770701,4.27215072775,-67.92938,32.3245875
1,-0.04379272,-0.199646,0.9788818,0.7460786,0.06774902,-0.1238708,0.989975,-30.4794,6.6092830000000005,-38.45483,4.272476,0.4410595999999999,0.4696358,0.6914670999999999,-0.04554749,-0.2008209,0.9785614,37.39249,10.51524,-43.22324,3.233688,0.3285421,0.3763667999999999,-0.5807486999999999,1.136989,-0.3246289,-0.07990908,0.3876158,0.06635698,4.27215072775,-67.92938,32.3245875
1,-0.04379272,-0.199646,0.9788818,0.7460786,0.06774902,-0.1238708,0.989975,-30.4794,6.6092830000000005,-38.45483,4.272476,0.4410595999999999,0.4696358,0.6914670999999999,-0.04554749,-0.2008209,0.9785614,37.39249,10.51524,-43.22324,3.233688,0.3285421,0.3763667999999999,-0.5807486999999999,1.136989,-0.3246289,-0.07990908,0.3876158,0.06635698,4.27215072775,-67.92938,32.3245875
1,-0.04379272,-0.199646,0.9788818,0.7460786,0.06774902,-0.1238708,0.989975,-30.4794,6.6092830000000005,-38.45483,4.272476,0.4410595999999999,0.4696358,0.6914670999999999,-0.04554749,-0.2008209,0.9785614,37.39249,10.51524,-43.22324,3.233688,0.3285421,0.3763667999999999,-0.5807486999999999,1.136989,-0.3246289,-0.07990908,0.3876158,0.06635698,4.27215072775,-67.92938,32.3245875
1,-0.02267456,-0.2000427,0.9795227,0.7460786,0.04800415,-0.1254272,0.9909363,-30.58838,6.643631,-38.49641,4.168076,0.448568,0.4690787,0.6914670999999999,-0.02351379,-0.2009277,0.9793091,37.26726,10.52826,-43.21985,3.140167,0.3292330999999999,0.3758872,-0.5803439,1.136772,-0.3254704,-0.07889747,0.3905117,0.0656888,4.27215072775,-67.92938,32.3245875
1,-0.02267456,-0.2000427,0.9795227,0.7460786,0.04800415,-0.1254272,0.9909363,-30.58838,6.643631,-38.49641,4.168076,0.448568,0.4690787,0.6914670999999999,-0.02351379,-0.2009277,0.9793091,37.26726,10.52826,-43.21985,3.140167,0.3292330999999999,0.3758872,-0.5803439,1.136772,-0.3254704,-0.07889747,0.3905117,0.0656888,4.27215072775,-67.92938,32.3245875
