Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.03594971,-0.1187438999999999,0.9922638,0.2374074,-0.03594971,-0.1187438999999999,0.9922638,-28.83215,-0.9502258,-23.56363,5.427963,0.4065247,0.586337,0.3296867,-0.1038208,-0.1720886,0.9795837,37.65814,8.315918,-53.17932,3.742188,0.3143915,0.5679269,-0.4737898,1.154882,-0.3982954,-0.07928885,0.6757307,0.1033627,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.03594971,-0.1187438999999999,0.9922638,0.2374074,-0.03594971,-0.1187438999999999,0.9922638,-28.83215,-0.9502258,-23.56363,5.427963,0.4065247,0.586337,0.3296867,-0.1038208,-0.1720886,0.9795837,37.65814,8.315918,-53.17932,3.742188,0.3143915,0.5679269,-0.4737898,1.154882,-0.3982954,-0.07928885,0.6757307,0.1033627,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.03594971,-0.1187438999999999,0.9922638,0.2374074,-0.03594971,-0.1187438999999999,0.9922638,-28.83215,-0.9502258,-23.56363,5.427963,0.4065247,0.586337,0.3296867,-0.1038208,-0.1720886,0.9795837,37.65814,8.315918,-53.17932,3.742188,0.3143915,0.5679269,-0.4737898,1.154882,-0.3982954,-0.07928885,0.6757307,0.1033627,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.03594971,-0.1187438999999999,0.9922638,0.2374074,-0.03594971,-0.1187438999999999,0.9922638,-28.83215,-0.9502258,-23.56363,5.427963,0.4065247,0.586337,0.3296867,-0.1038208,-0.1720886,0.9795837,37.65814,8.315918,-53.17932,3.742188,0.3143915,0.5679269,-0.4737898,1.154882,-0.3982954,-0.07928885,0.6757307,0.1033627,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09315491,-0.1794281,0.9793396,0.2508682,-0.04156494,-0.1923218,0.9804382,-29.024490000000004,0.0849761999999999,-26.77637,5.1689300000000005,0.4120904,0.5954876,0.3454262,-0.09315491,-0.1794281,0.9793396,37.67992,8.422394,-53.10719,4.003632,0.3109542999999999,0.5641630999999999,-0.4789517,1.154984,-0.3983764999999999,-0.07964284,0.6755458000000001,0.1029626999999999,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09315491,-0.1794281,0.9793396,0.2508682,-0.04156494,-0.1923218,0.9804382,-29.024490000000004,0.0849761999999999,-26.77637,5.1689300000000005,0.4120904,0.5954876,0.3454262,-0.09315491,-0.1794281,0.9793396,37.67992,8.422394,-53.10719,4.003632,0.3109542999999999,0.5641630999999999,-0.4789517,1.154984,-0.3983764999999999,-0.07964284,0.6755458000000001,0.1029626999999999,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09315491,-0.1794281,0.9793396,0.2508682,-0.04156494,-0.1923218,0.9804382,-29.024490000000004,0.0849761999999999,-26.77637,5.1689300000000005,0.4120904,0.5954876,0.3454262,-0.09315491,-0.1794281,0.9793396,37.67992,8.422394,-53.10719,4.003632,0.3109542999999999,0.5641630999999999,-0.4789517,1.154984,-0.3983764999999999,-0.07964284,0.6755458000000001,0.1029626999999999,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09257507,-0.1869354,0.9779968,0.2468277999999999,-0.01878357,-0.1727142,0.984787,-29.16814,0.7473297,-29.39729,4.933838,0.4120904,0.5954876,0.3414469,-0.09257507,-0.1869354,0.9779968,37.67841,8.42424,-53.113890000000005,3.906616000000001,0.3109542999999999,0.56581,-0.4839960999999999,1.154921,-0.3985275,-0.07973866,0.6756295999999999,0.1026611,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09257507,-0.1869354,0.9779968,0.2468277999999999,-0.01878357,-0.1727142,0.984787,-29.16814,0.7473297,-29.39729,4.933838,0.4120904,0.5954876,0.3414469,-0.09257507,-0.1869354,0.9779968,37.67841,8.42424,-53.113890000000005,3.906616000000001,0.3109542999999999,0.56581,-0.4839960999999999,1.154921,-0.3985275,-0.07973866,0.6756295999999999,0.1026611,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09257507,-0.1869354,0.9779968,0.2468277999999999,-0.01878357,-0.1727142,0.984787,-29.16814,0.7473297,-29.39729,4.933838,0.4120904,0.5954876,0.3414469,-0.09257507,-0.1869354,0.9779968,37.67841,8.42424,-53.113890000000005,3.906616000000001,0.3109542999999999,0.56581,-0.4839960999999999,1.154921,-0.3985275,-0.07973866,0.6756295999999999,0.1026611,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09024048,-0.167038,0.9817963,0.2495474,-0.03431702,-0.1885223,0.9814606,-29.09631,0.416153,-28.08684,4.917557,0.4127630999999999,0.596507,0.3432914,-0.09024048,-0.167038,0.9817963,37.63977,8.321425999999999,-53.15268,3.853745,0.3121935999999999,0.5661775,-0.4911244999999999,1.154421,-0.3987191,-0.07899234,0.6760495,0.1020054,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09024048,-0.167038,0.9817963,0.2495474,-0.03431702,-0.1885223,0.9814606,-29.09631,0.416153,-28.08684,4.917557,0.4127630999999999,0.596507,0.3432914,-0.09024048,-0.167038,0.9817963,37.63977,8.321425999999999,-53.15268,3.853745,0.3121935999999999,0.5661775,-0.4911244999999999,1.154421,-0.3987191,-0.07899234,0.6760495,0.1020054,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09024048,-0.167038,0.9817963,0.2495474,-0.03431702,-0.1885223,0.9814606,-29.09631,0.416153,-28.08684,4.917557,0.4127630999999999,0.596507,0.3432914,-0.09024048,-0.167038,0.9817963,37.63977,8.321425999999999,-53.15268,3.853745,0.3121935999999999,0.5661775,-0.4911244999999999,1.154421,-0.3987191,-0.07899234,0.6760495,0.1020054,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09024048,-0.167038,0.9817963,0.2504985999999999,-0.03431702,-0.1885223,0.9814606,-29.09631,0.416153,-28.08684,4.917557,0.4127630999999999,0.596507,0.3438714,-0.09024048,-0.167038,0.9817963,37.63977,8.321425999999999,-53.15268,3.853745,0.3121935999999999,0.5661775,-0.4956992,1.154068,-0.398777,-0.07747689,0.6764194,0.1009693,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09024048,-0.167038,0.9817963,0.2504985999999999,-0.03431702,-0.1885223,0.9814606,-29.09631,0.416153,-28.08684,4.917557,0.4127630999999999,0.596507,0.3438714,-0.09024048,-0.167038,0.9817963,37.63977,8.321425999999999,-53.15268,3.853745,0.3121935999999999,0.5661775,-0.4956992,1.154068,-0.398777,-0.07747689,0.6764194,0.1009693,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09024048,-0.167038,0.9817963,0.2504985999999999,-0.03431702,-0.1885223,0.9814606,-29.09631,0.416153,-28.08684,4.917557,0.4127630999999999,0.596507,0.3438714,-0.09024048,-0.167038,0.9817963,37.63977,8.321425999999999,-53.15268,3.853745,0.3121935999999999,0.5661775,-0.4956992,1.154068,-0.398777,-0.07747689,0.6764194,0.1009693,0.46213943696999754,-0.13408614116290618,31.28230597570047
0,-0.09024048,-0.167038,0.9817963,0.2504985999999999,-0.03431702,-0.1885223,0.9814606,-29.09631,0.416153,-28.08684,4.917557,0.4127630999999999,0.596507,0.3438714,-0.09024048,-0.167038,0.9817963,37.63977,8.321425999999999,-53.15268,3.853745,0.3121935999999999,0.5661775,-0.5001996,1.153592,-0.3988024,-0.07541977,0.6770096999999999,0.0997103999999999,0.46213943696999754,-0.13408614116290618,31.28230597570047
