Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-1.0,-1.0,-1.0,0.4290542,0.0,0.0,0.0,-29.42163,-4.155426,-22.74307,-1.0,-1.0,-1.0,0.3742824999999999,0.0,0.0,0.0,32.60739,-0.3889617999999999,-23.64606,-1.0,-1.0,-1.0,-0.336948,1.012485,-0.1433884,-0.006674355,0.5990099,0.02311049,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.4290542,0.0,0.0,0.0,-29.42163,-4.155426,-22.74307,-1.0,-1.0,-1.0,0.3742824999999999,0.0,0.0,0.0,32.60739,-0.3889617999999999,-23.64606,-1.0,-1.0,-1.0,-0.336948,1.012485,-0.1433884,-0.006674355,0.5990099,0.02311049,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.4290542,0.0,0.0,0.0,-29.42163,-4.155426,-22.74307,-1.0,-1.0,-1.0,0.3742824999999999,0.0,0.0,0.0,32.60739,-0.3889617999999999,-23.64606,-1.0,-1.0,-1.0,-0.336948,1.012485,-0.1433884,-0.006674355,0.5990099,0.02311049,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.4290542,0.0,0.0,0.0,-29.42163,-4.155426,-22.74307,-1.0,-1.0,-1.0,0.3742824999999999,0.0,0.0,0.0,32.60739,-0.3889617999999999,-23.64606,-1.0,-1.0,-1.0,-0.336948,1.012485,-0.1433884,-0.006674355,0.5990099,0.02311049,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.3283592,0.0,0.0,0.0,-29.42163,-4.155426,-22.74307,-1.0,0.4559698,0.697258,0.1361582,0.0,0.0,0.0,32.60739,-0.3889617999999999,-23.64606,-1.0,-1.0,-1.0,-0.3368390999999999,1.012322,-0.1435026,-0.006203406,0.5994514,0.02274754,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.3283592,0.0,0.0,0.0,-29.42163,-4.155426,-22.74307,-1.0,0.4559698,0.697258,0.1361582,0.0,0.0,0.0,32.60739,-0.3889617999999999,-23.64606,-1.0,-1.0,-1.0,-0.3368390999999999,1.012322,-0.1435026,-0.006203406,0.5994514,0.02274754,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.3283592,0.0,0.0,0.0,-29.42163,-4.155426,-22.74307,-1.0,0.4559698,0.697258,0.1361582,0.0,0.0,0.0,32.60739,-0.3889617999999999,-23.64606,-1.0,-1.0,-1.0,-0.3368390999999999,1.012322,-0.1435026,-0.006203406,0.5994514,0.02274754,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.5520838,0.0,0.0,0.0,-29.84755,-3.04541,-22.01772,-1.0,0.4754992,0.6345943000000001,0.5588005,0.0,0.0,0.0,32.51944,-0.6396637,-23.67097,-1.0,0.5385331,0.5745704,-0.3367525,1.012296,-0.1435672999999999,-0.005807648,0.5997805,0.02247901,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.5520838,0.0,0.0,0.0,-29.84755,-3.04541,-22.01772,-1.0,0.4754992,0.6345943000000001,0.5588005,0.0,0.0,0.0,32.51944,-0.6396637,-23.67097,-1.0,0.5385331,0.5745704,-0.3367525,1.012296,-0.1435672999999999,-0.005807648,0.5997805,0.02247901,1.813609,0.5355520373071178,33.52323046291687
0,-1.0,-1.0,-1.0,0.5520838,0.0,0.0,0.0,-29.84755,-3.04541,-22.01772,-1.0,0.4754992,0.6345943000000001,0.5588005,0.0,0.0,0.0,32.51944,-0.6396637,-23.67097,-1.0,0.5385331,0.5745704,-0.3367525,1.012296,-0.1435672999999999,-0.005807648,0.5997805,0.02247901,1.813609,0.5355520373071178,33.52323046291687
