Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.02333069,-0.109848,0.9936676,0.9094618,0.005340576,-0.09690857,0.9952698,-27.56586,-2.249405,-17.695999999999998,5.275146,0.364004,0.5696842,0.93079,0.06201172,-0.1374817,0.9885559000000002,35.30775,-0.2384796,-18.88202,5.038986,0.4045881,0.5229347,-0.3443890999999999,1.020323,-0.1699058,-0.03927715,0.7417369,0.0661036999999999,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.02333069,-0.109848,0.9936676,0.9094618,0.005340576,-0.09690857,0.9952698,-27.56586,-2.249405,-17.695999999999998,5.275146,0.364004,0.5696842,0.93079,0.06201172,-0.1374817,0.9885559000000002,35.30775,-0.2384796,-18.88202,5.038986,0.4045881,0.5229347,-0.3443890999999999,1.020323,-0.1699058,-0.03927715,0.7417369,0.0661036999999999,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.02333069,-0.109848,0.9936676,0.9094618,0.005340576,-0.09690857,0.9952698,-27.56586,-2.249405,-17.695999999999998,5.275146,0.364004,0.5696842,0.93079,0.06201172,-0.1374817,0.9885559000000002,35.30775,-0.2384796,-18.88202,5.038986,0.4045881,0.5229347,-0.3443890999999999,1.020323,-0.1699058,-0.03927715,0.7417369,0.0661036999999999,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.02333069,-0.109848,0.9936676,0.9094618,0.005340576,-0.09690857,0.9952698,-27.56586,-2.249405,-17.695999999999998,5.275146,0.364004,0.5696842,0.93079,0.06201172,-0.1374817,0.9885559000000002,35.30775,-0.2384796,-18.88202,5.038986,0.4045881,0.5229347,-0.3443890999999999,1.020323,-0.1699058,-0.03927715,0.7417369,0.0661036999999999,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.09632874,-0.2337494,0.9674988,0.8924796999999999,0.04943848,-0.2195892,0.9743347,-27.280790000000003,-2.63855,-17.96339,5.145874,0.3479565,0.6035726,0.9069602,0.0980835,-0.2342682,0.9671936,35.22566,-0.725769,-19.12154,4.973953,0.4011478,0.5564834,-0.3443751,1.020309,-0.1698161,-0.03884513,0.741553,0.06589587,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.09632874,-0.2337494,0.9674988,0.8924796999999999,0.04943848,-0.2195892,0.9743347,-27.280790000000003,-2.63855,-17.96339,5.145874,0.3479565,0.6035726,0.9069602,0.0980835,-0.2342682,0.9671936,35.22566,-0.725769,-19.12154,4.973953,0.4011478,0.5564834,-0.3443751,1.020309,-0.1698161,-0.03884513,0.741553,0.06589587,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.09632874,-0.2337494,0.9674988,0.8924796999999999,0.04943848,-0.2195892,0.9743347,-27.280790000000003,-2.63855,-17.96339,5.145874,0.3479565,0.6035726,0.9069602,0.0980835,-0.2342682,0.9671936,35.22566,-0.725769,-19.12154,4.973953,0.4011478,0.5564834,-0.3443751,1.020309,-0.1698161,-0.03884513,0.741553,0.06589587,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.08624268,-0.2574005,0.9624329,0.919759,0.02159119,-0.2395935,0.9706268,-27.16652,-2.776184,-17.963520000000003,5.161118,0.3485163,0.6110764,0.8835705,0.08926392,-0.2582092,0.9619446,35.277359999999994,-0.7896271,-19.17731,4.951767,0.4007694,0.5629805,-0.3443317,1.020257,-0.1697804,-0.03843025,0.7414221,0.06562843,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.08624268,-0.2574005,0.9624329,0.919759,0.02159119,-0.2395935,0.9706268,-27.16652,-2.776184,-17.963520000000003,5.161118,0.3485163,0.6110764,0.8835705,0.08926392,-0.2582092,0.9619446,35.277359999999994,-0.7896271,-19.17731,4.951767,0.4007694,0.5629805,-0.3443317,1.020257,-0.1697804,-0.03843025,0.7414221,0.06562843,0.4752032274906766,0.10784805201118795,34.73123335109217
0,0.08624268,-0.2574005,0.9624329,0.919759,0.02159119,-0.2395935,0.9706268,-27.16652,-2.776184,-17.963520000000003,5.161118,0.3485163,0.6110764,0.8835705,0.08926392,-0.2582092,0.9619446,35.277359999999994,-0.7896271,-19.17731,4.951767,0.4007694,0.5629805,-0.3443317,1.020257,-0.1697804,-0.03843025,0.7414221,0.06562843,0.4752032274906766,0.10784805201118795,34.73123335109217
