Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05201721,-0.1012878,0.9934845,1.0,-0.05201721,-0.1012878,0.9934845,-30.88573,2.246185,-36.3091,5.247162,0.4764759,0.6019285,1.0,-0.0355835,-0.04273987,0.9984436,28.88174,3.560913,-32.91862,5.4272,0.6433021,0.5102165,0.009510994,1.131711,-0.2541877,-0.001671517,0.6607213,0.02711459,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.05636597,-0.1088409,0.9924469,1.0,-0.05636597,-0.1088409,0.9924469,-30.89497,2.172729,-36.29086,5.229904,0.4775527,0.605767,1.0,-0.04093933,-0.04040527,0.9983368,28.86913,3.483963,-32.89937,5.474762,0.6446812,0.5123885,0.007835984,1.137394,-0.2529258,-0.02523226,0.652429,0.04656338,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.1023254,-0.1063232,0.9890442,1.0,-0.1206207,-0.1285095,0.9843445,-31.15082,1.882324,-36.32564,4.641663,0.4982033,0.6201527,1.0,-0.05911255,-0.05401611,0.9967804,28.73663,3.229584,-33.17569,4.867767,0.6528612,0.5262266,0.00459969,1.13835,-0.2522051,-0.0298289,0.651511,0.0556741,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.1023254,-0.1063232,0.9890442,1.0,-0.1206207,-0.1285095,0.9843445,-31.15082,1.882324,-36.32564,4.641663,0.4982033,0.6201527,1.0,-0.05911255,-0.05401611,0.9967804,28.73663,3.229584,-33.17569,4.867767,0.6528612,0.5262266,0.00459969,1.13835,-0.2522051,-0.0298289,0.651511,0.0556741,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.1023254,-0.1063232,0.9890442,1.0,-0.1206207,-0.1285095,0.9843445,-31.15082,1.882324,-36.32564,4.641663,0.4982033,0.6201527,1.0,-0.05911255,-0.05401611,0.9967804,28.73663,3.229584,-33.17569,4.867767,0.6528612,0.5262266,0.00459969,1.13835,-0.2522051,-0.0298289,0.651511,0.0556741,0.14015676303387334,0.023961672714776606,33.47698330878743
1,-0.1023254,-0.1063232,0.9890442,1.0,-0.1206207,-0.1285095,0.9843445,-31.15082,1.882324,-36.32564,4.641663,0.4982033,0.6201527,1.0,-0.05911255,-0.05401611,0.9967804,28.73663,3.229584,-33.17569,4.867767,0.6528612,0.5262266,0.00459969,1.13835,-0.2522051,-0.0298289,0.651511,0.0556741,0.14015676303387334,0.023961672714776606,33.47698330878743
