Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12782186902291917,-0.13087470569601936,33.59522316043426
0,-0.000289917,-0.07952881,0.9968262,1.0,0.009643555,-0.1372223,0.9904785,-30.50656,1.386597,-35.86465,5.468826,0.4518296,0.6347178,1.0,-0.0009155273,-0.07583618,0.9971161,29.19641,2.453232,-32.25153,5.478622,0.624901,0.5487978,0.002930403,1.138816,-0.2623156,-0.03503078,0.6884828,0.05159186,0.12782186902291917,-0.13087470569601936,33.59522316043426
1,0.002288818,-0.09172058,0.9957733,1.0,0.004882813,-0.1433868,0.9896393,-30.53098,1.454483,-36.08224,5.42749,0.4535055,0.635747,1.0,0.00151062,-0.07652283,0.9970551,29.18842,2.469345,-32.29723,5.512512,0.6248337,0.5488319,0.001899481,1.13919,-0.2605495,-0.0373201,0.682371,0.054652,0.12782186902291917,-0.13087470569601936,33.59522316043426
1,0.002288818,-0.09172058,0.9957733,1.0,0.004882813,-0.1433868,0.9896393,-30.53098,1.454483,-36.08224,5.42749,0.4535055,0.635747,1.0,0.00151062,-0.07652283,0.9970551,29.18842,2.469345,-32.29723,5.512512,0.6248337,0.5488319,0.001899481,1.13919,-0.2605495,-0.0373201,0.682371,0.054652,0.12782186902291917,-0.13087470569601936,33.59522316043426
1,0.002288818,-0.09172058,0.9957733,1.0,0.004882813,-0.1433868,0.9896393,-30.53098,1.454483,-36.08224,5.42749,0.4535055,0.635747,1.0,0.00151062,-0.07652283,0.9970551,29.18842,2.469345,-32.29723,5.512512,0.6248337,0.5488319,0.001899481,1.13919,-0.2605495,-0.0373201,0.682371,0.054652,0.12782186902291917,-0.13087470569601936,33.59522316043426
1,0.002288818,-0.09172058,0.9957733,1.0,0.004882813,-0.1433868,0.9896393,-30.53098,1.454483,-36.08224,5.42749,0.4535055,0.635747,1.0,0.00151062,-0.07652283,0.9970551,29.18842,2.469345,-32.29723,5.512512,0.6248337,0.5488319,0.001899481,1.13919,-0.2605495,-0.0373201,0.682371,0.054652,0.12782186902291917,-0.13087470569601936,33.59522316043426
1,0.002288818,-0.09172058,0.9957733,1.0,0.004882813,-0.1433868,0.9896393,-30.53098,1.454483,-36.08224,5.42749,0.4535055,0.635747,1.0,0.00151062,-0.07652283,0.9970551,29.18842,2.469345,-32.29723,5.512512,0.6248337,0.5488319,0.001899481,1.13919,-0.2605495,-0.0373201,0.682371,0.054652,0.12782186902291917,-0.13087470569601936,33.59522316043426
1,0.002288818,-0.09172058,0.9957733,1.0,0.004882813,-0.1433868,0.9896393,-30.53098,1.454483,-36.08224,5.42749,0.4535055,0.635747,1.0,0.00151062,-0.07652283,0.9970551,29.18842,2.469345,-32.29723,5.512512,0.6248337,0.5488319,0.001899481,1.13919,-0.2605495,-0.0373201,0.682371,0.054652,0.12782186902291917,-0.13087470569601936,33.59522316043426
1,0.002288818,-0.09172058,0.9957733,1.0,0.004882813,-0.1433868,0.9896393,-30.53098,1.454483,-36.08224,5.42749,0.4535055,0.635747,1.0,0.00151062,-0.07652283,0.9970551,29.18842,2.469345,-32.29723,5.512512,0.6248337,0.5488319,0.001899481,1.13919,-0.2605495,-0.0373201,0.682371,0.054652,0.12782186902291917,-0.13087470569601936,33.59522316043426
1,0.002288818,-0.09172058,0.9957733,1.0,0.004882813,-0.1433868,0.9896393,-30.53098,1.454483,-36.08224,5.42749,0.4535055,0.635747,1.0,0.00151062,-0.07652283,0.9970551,29.18842,2.469345,-32.29723,5.512512,0.6248337,0.5488319,0.001899481,1.13919,-0.2605495,-0.0373201,0.682371,0.054652,0.12782186902291917,-0.13087470569601936,33.59522316043426
