Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13422338340958342,-0.09005405418251858,33.787211654225864
0,-0.02394104,-0.1736298,0.9845123,0.7136258,-0.02401733,-0.1886597,0.9817352,-30.64941,2.546417,-36.41721,5.479309,0.4629579,0.6083273,0.808988,-0.02383423,-0.1578827,0.9871674,29.09532,3.657227,-32.61993,5.410294,0.6331331,0.5244419,0.004745841,1.135224,-0.2579908,-0.01762828,0.6907723,0.04586003,0.13422338340958342,-0.09005405418251858,33.787211654225864
1,-0.0221405,-0.1752319,0.9842682,0.7167169,-0.02226257,-0.1950989,0.9805145,-30.65854,2.538254,-36.41199,5.457413,0.4629767,0.6097503,0.811464,-0.02198792,-0.1548004,0.9876862,29.07593,3.630417,-32.62003,5.326782,0.6334782,0.5248094,0.004968286,1.134863,-0.2583249,-0.01673477,0.6912128,0.04406146,0.13422338340958342,-0.09005405418251858,33.787211654225864
1,-0.0221405,-0.1752319,0.9842682,0.7167169,-0.02226257,-0.1950989,0.9805145,-30.65854,2.538254,-36.41199,5.457413,0.4629767,0.6097503,0.811464,-0.02198792,-0.1548004,0.9876862,29.07593,3.630417,-32.62003,5.326782,0.6334782,0.5248094,0.004968286,1.134863,-0.2583249,-0.01673477,0.6912128,0.04406146,0.13422338340958342,-0.09005405418251858,33.787211654225864
1,-0.0221405,-0.1752319,0.9842682,0.7167169,-0.02226257,-0.1950989,0.9805145,-30.65854,2.538254,-36.41199,5.457413,0.4629767,0.6097503,0.811464,-0.02198792,-0.1548004,0.9876862,29.07593,3.630417,-32.62003,5.326782,0.6334782,0.5248094,0.004968286,1.134863,-0.2583249,-0.01673477,0.6912128,0.04406146,0.13422338340958342,-0.09005405418251858,33.787211654225864
1,-0.0221405,-0.1752319,0.9842682,0.7167169,-0.02226257,-0.1950989,0.9805145,-30.65854,2.538254,-36.41199,5.457413,0.4629767,0.6097503,0.811464,-0.02198792,-0.1548004,0.9876862,29.07593,3.630417,-32.62003,5.326782,0.6334782,0.5248094,0.004968286,1.134863,-0.2583249,-0.01673477,0.6912128,0.04406146,0.13422338340958342,-0.09005405418251858,33.787211654225864
1,-0.0221405,-0.1752319,0.9842682,0.7167169,-0.02226257,-0.1950989,0.9805145,-30.65854,2.538254,-36.41199,5.457413,0.4629767,0.6097503,0.811464,-0.02198792,-0.1548004,0.9876862,29.07593,3.630417,-32.62003,5.326782,0.6334782,0.5248094,0.004968286,1.134863,-0.2583249,-0.01673477,0.6912128,0.04406146,0.13422338340958342,-0.09005405418251858,33.787211654225864
1,-0.0221405,-0.1752319,0.9842682,0.7167169,-0.02226257,-0.1950989,0.9805145,-30.65854,2.538254,-36.41199,5.457413,0.4629767,0.6097503,0.811464,-0.02198792,-0.1548004,0.9876862,29.07593,3.630417,-32.62003,5.326782,0.6334782,0.5248094,0.004968286,1.134863,-0.2583249,-0.01673477,0.6912128,0.04406146,0.13422338340958342,-0.09005405418251858,33.787211654225864
1,-0.0221405,-0.1752319,0.9842682,0.7167169,-0.02226257,-0.1950989,0.9805145,-30.65854,2.538254,-36.41199,5.457413,0.4629767,0.6097503,0.811464,-0.02198792,-0.1548004,0.9876862,29.07593,3.630417,-32.62003,5.326782,0.6334782,0.5248094,0.004968286,1.134863,-0.2583249,-0.01673477,0.6912128,0.04406146,0.13422338340958342,-0.09005405418251858,33.787211654225864
1,-0.0221405,-0.1752319,0.9842682,0.7167169,-0.02226257,-0.1950989,0.9805145,-30.65854,2.538254,-36.41199,5.457413,0.4629767,0.6097503,0.811464,-0.02198792,-0.1548004,0.9876862,29.07593,3.630417,-32.62003,5.326782,0.6334782,0.5248094,0.004968286,1.134863,-0.2583249,-0.01673477,0.6912128,0.04406146,0.13422338340958342,-0.09005405418251858,33.787211654225864
