Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1147918999999999,-0.2930756,0.9491577,0.1,-0.1233826,-0.2801055999999999,0.9519958,-32.67181,0.457016,-21.86371,5.910416000000001,0.5442649,0.5530376,0.1,-0.1058349999999999,-0.3064728,0.9459686,36.75179,1.608124,-20.85179,6.082687,0.3826569,0.509253,-0.4448417,1.214893,0.1762713,-0.07649773,0.7334065,0.019677,0,0,0
0,-0.1147918999999999,-0.2930756,0.9491577,0.1,-0.1233826,-0.2801055999999999,0.9519958,-32.67181,0.457016,-21.86371,5.910416000000001,0.5442649,0.5530376,0.1,-0.1058349999999999,-0.3064728,0.9459686,36.75179,1.608124,-20.85179,6.082687,0.3826569,0.509253,-0.4448417,1.214893,0.1762713,-0.07649773,0.7334065,0.019677,0,0,0
0,-0.1147918999999999,-0.2930756,0.9491577,0.1,-0.1233826,-0.2801055999999999,0.9519958,-32.67181,0.457016,-21.86371,5.910416000000001,0.5442649,0.5530376,0.1,-0.1058349999999999,-0.3064728,0.9459686,36.75179,1.608124,-20.85179,6.082687,0.3826569,0.509253,-0.4448417,1.214893,0.1762713,-0.07649773,0.7334065,0.019677,0,0,0
0,-0.1147918999999999,-0.2930756,0.9491577,0.1,-0.1233826,-0.2801055999999999,0.9519958,-32.67181,0.457016,-21.86371,5.910416000000001,0.5442649,0.5530376,0.1,-0.1058349999999999,-0.3064728,0.9459686,36.75179,1.608124,-20.85179,6.082687,0.3826569,0.509253,-0.4448417,1.214893,0.1762713,-0.07649773,0.7334065,0.019677,0,0,0
0,-0.1133881,-0.280426,0.9531403,0.1,-0.1154633,-0.273468,0.9549103,-32.64059,0.602356,-21.80319,5.692734,0.5420858000000001,0.546661,0.1,-0.1113739,-0.2871552,0.9513702,36.77524,1.755478,-20.80612,5.998779,0.3829258,0.5009015,-0.4449492999999999,1.214947,0.1763142,-0.07634671,0.7335271,0.02047818,0,0,0
0,-0.1133881,-0.280426,0.9531403,0.1,-0.1154633,-0.273468,0.9549103,-32.64059,0.602356,-21.80319,5.692734,0.5420858000000001,0.546661,0.1,-0.1113739,-0.2871552,0.9513702,36.77524,1.755478,-20.80612,5.998779,0.3829258,0.5009015,-0.4449492999999999,1.214947,0.1763142,-0.07634671,0.7335271,0.02047818,0,0,0
0,-0.1133881,-0.280426,0.9531403,0.1,-0.1154633,-0.273468,0.9549103,-32.64059,0.602356,-21.80319,5.692734,0.5420858000000001,0.546661,0.1,-0.1113739,-0.2871552,0.9513702,36.77524,1.755478,-20.80612,5.998779,0.3829258,0.5009015,-0.4449492999999999,1.214947,0.1763142,-0.07634671,0.7335271,0.02047818,0,0,0
0,-0.09223938,-0.1851043999999999,0.9783783,0.1,-0.09521484,-0.1766204999999999,0.97966,-32.417559999999995,1.044846,-21.66034,5.696411,0.5318394000000001,0.5151732,0.1,-0.0894165,-0.1930847,0.9770966,36.84039,2.279999,-20.63141,6.139221,0.3779378,0.4669157,-0.4449840999999999,1.215058,0.1762533999999999,-0.07623538,0.733535,0.02086742,0,0,0
0,-0.09223938,-0.1851043999999999,0.9783783,0.1,-0.09521484,-0.1766204999999999,0.97966,-32.417559999999995,1.044846,-21.66034,5.696411,0.5318394000000001,0.5151732,0.1,-0.0894165,-0.1930847,0.9770966,36.84039,2.279999,-20.63141,6.139221,0.3779378,0.4669157,-0.4449840999999999,1.215058,0.1762533999999999,-0.07623538,0.733535,0.02086742,0,0,0
0,-0.09223938,-0.1851043999999999,0.9783783,0.1,-0.09521484,-0.1766204999999999,0.97966,-32.417559999999995,1.044846,-21.66034,5.696411,0.5318394000000001,0.5151732,0.1,-0.0894165,-0.1930847,0.9770966,36.84039,2.279999,-20.63141,6.139221,0.3779378,0.4669157,-0.4449840999999999,1.215058,0.1762533999999999,-0.07623538,0.733535,0.02086742,0,0,0
