Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27856492939759,0.4556547738626505,32.67636867469879
0,0.07591248,-0.1267395,0.9890137,0.7311178,0.02549744,-0.1354523,0.990448,-31.76294,8.275314,-27.05008,5.870499,0.494074,0.3145614,0.8211167,0.1187439,-0.1190338,0.9857483,35.47951,6.398315,-27.95728,6.150726,0.3846586,0.3784293,0.01496983,1.20892,-0.050008,-0.002970099,-0.001983408,0.007364796,4.27856492939759,0.4556547738626505,32.67636867469879
1,0.06811523,-0.1225433,0.9901123,0.7529471,0.01931763,-0.1314545,0.9911194,-31.76305,8.293213,-27.05408,5.933365,0.4950837,0.3132459,0.8245434,0.1173706,-0.113205,0.9866028,35.48599,6.401474,-27.9541,6.150177,0.3846586,0.3772723,0.01506793,1.208615,-0.04893196,-0.001806476,-0.004766998,0.007030445,4.310942,0.4556547738626505,32.67636867469879
1,0.06811523,-0.1225433,0.9901123,0.7529471,0.01931763,-0.1314545,0.9911194,-31.76305,8.293213,-27.05408,5.933365,0.4950837,0.3132459,0.8245434,0.1173706,-0.113205,0.9866028,35.48599,6.401474,-27.9541,6.150177,0.3846586,0.3772723,0.01506793,1.208615,-0.04893196,-0.001806476,-0.004766998,0.007030445,4.310942,0.4556547738626505,32.67636867469879
1,0.06811523,-0.1225433,0.9901123,0.7529471,0.01931763,-0.1314545,0.9911194,-31.76305,8.293213,-27.05408,5.933365,0.4950837,0.3132459,0.8245434,0.1173706,-0.113205,0.9866028,35.48599,6.401474,-27.9541,6.150177,0.3846586,0.3772723,0.01506793,1.208615,-0.04893196,-0.001806476,-0.004766998,0.007030445,4.310942,0.4556547738626505,32.67636867469879
1,0.06811523,-0.1225433,0.9901123,0.7529471,0.01931763,-0.1314545,0.9911194,-31.76305,8.293213,-27.05408,5.933365,0.4950837,0.3132459,0.8245434,0.1173706,-0.113205,0.9866028,35.48599,6.401474,-27.9541,6.150177,0.3846586,0.3772723,0.01506793,1.208615,-0.04893196,-0.001806476,-0.004766998,0.007030445,4.310942,0.4556547738626505,32.67636867469879
1,0.06811523,-0.1225433,0.9901123,0.7529471,0.01931763,-0.1314545,0.9911194,-31.76305,8.293213,-27.05408,5.933365,0.4950837,0.3132459,0.8245434,0.1173706,-0.113205,0.9866028,35.48599,6.401474,-27.9541,6.150177,0.3846586,0.3772723,0.01506793,1.208615,-0.04893196,-0.001806476,-0.004766998,0.007030445,4.310942,0.4556547738626505,32.67636867469879
1,0.06811523,-0.1225433,0.9901123,0.7529471,0.01931763,-0.1314545,0.9911194,-31.76305,8.293213,-27.05408,5.933365,0.4950837,0.3132459,0.8245434,0.1173706,-0.113205,0.9866028,35.48599,6.401474,-27.9541,6.150177,0.3846586,0.3772723,0.01506793,1.208615,-0.04893196,-0.001806476,-0.004766998,0.007030445,4.310942,0.4556547738626505,32.67636867469879
1,0.06811523,-0.1225433,0.9901123,0.7529471,0.01931763,-0.1314545,0.9911194,-31.76305,8.293213,-27.05408,5.933365,0.4950837,0.3132459,0.8245434,0.1173706,-0.113205,0.9866028,35.48599,6.401474,-27.9541,6.150177,0.3846586,0.3772723,0.01506793,1.208615,-0.04893196,-0.001806476,-0.004766998,0.007030445,4.310942,0.4556547738626505,32.67636867469879
1,0.06811523,-0.1225433,0.9901123,0.7529471,0.01931763,-0.1314545,0.9911194,-31.76305,8.293213,-27.05408,5.933365,0.4950837,0.3132459,0.8245434,0.1173706,-0.113205,0.9866028,35.48599,6.401474,-27.9541,6.150177,0.3846586,0.3772723,0.01506793,1.208615,-0.04893196,-0.001806476,-0.004766998,0.007030445,4.310942,0.4556547738626505,32.67636867469879
