Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.386631922407542,0.05761999886681157,32.597974377568285
0,-0.05104065,0.01780701,0.9985352,1.0,-0.09823608,0.007385254,0.9951324,-32.41039,8.539139,-26.26317,6.308197,0.5358732,0.2748325,1.0,-0.007247925,0.02742004,0.999588,35.07428,6.475159,-27.09433,6.378082,0.4199643,0.344353,0.02149546,1.204448,-0.05040717,0.03334509,-0.0183731,0.0,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.08206177,0.007385254,0.9965973,1.0,-0.09924316,0.001846313,0.9950562,-32.41203,8.533859,-26.26447,6.309021,0.5360755,0.2759726,1.0,-0.01179504,0.02993774,0.9994812,35.04524,6.520294,-27.31508,6.366165,0.4216032,0.3441179,0.02123296,1.205112,-0.05105329,0.03042662,-0.01914598,0.0008097229,4.386631922407542,0.05761999886681157,32.597974377568285
1,-0.03996277,0.0388031,0.9984436,1.0,-0.08229065,0.04347229,0.9956512,-32.29659,8.563477,-26.25719,6.422989,0.5295724,0.267618,1.0,0.0438385,0.02937317,0.9985962,35.3436,6.590729,-27.70882,6.399582,0.401769,0.3444186,0.02088487,1.204578,-0.05079234,0.03092646,-0.01934497,0.001256791,4.60305,0.05761999886681157,32.597974377568285
1,-0.03996277,0.0388031,0.9984436,1.0,-0.08229065,0.04347229,0.9956512,-32.29659,8.563477,-26.25719,6.422989,0.5295724,0.267618,1.0,0.0438385,0.02937317,0.9985962,35.3436,6.590729,-27.70882,6.399582,0.401769,0.3444186,0.02088487,1.204578,-0.05079234,0.03092646,-0.01934497,0.001256791,4.60305,0.05761999886681157,32.597974377568285
1,-0.03996277,0.0388031,0.9984436,1.0,-0.08229065,0.04347229,0.9956512,-32.29659,8.563477,-26.25719,6.422989,0.5295724,0.267618,1.0,0.0438385,0.02937317,0.9985962,35.3436,6.590729,-27.70882,6.399582,0.401769,0.3444186,0.02088487,1.204578,-0.05079234,0.03092646,-0.01934497,0.001256791,4.60305,0.05761999886681157,32.597974377568285
1,-0.03996277,0.0388031,0.9984436,1.0,-0.08229065,0.04347229,0.9956512,-32.29659,8.563477,-26.25719,6.422989,0.5295724,0.267618,1.0,0.0438385,0.02937317,0.9985962,35.3436,6.590729,-27.70882,6.399582,0.401769,0.3444186,0.02088487,1.204578,-0.05079234,0.03092646,-0.01934497,0.001256791,4.60305,0.05761999886681157,32.597974377568285
1,-0.03996277,0.0388031,0.9984436,1.0,-0.08229065,0.04347229,0.9956512,-32.29659,8.563477,-26.25719,6.422989,0.5295724,0.267618,1.0,0.0438385,0.02937317,0.9985962,35.3436,6.590729,-27.70882,6.399582,0.401769,0.3444186,0.02088487,1.204578,-0.05079234,0.03092646,-0.01934497,0.001256791,4.60305,0.05761999886681157,32.597974377568285
1,-0.03622437,0.04956055,0.9981079,1.0,-0.08580017,0.05885315,0.9945679,-32.30449,8.524887,-26.19339,6.429733,0.5304058,0.2659321,1.0,0.04550171,0.03401184,0.9983826,35.34387,6.562119,-27.67445,6.430649,0.4014917,0.3443535,0.02084291,1.204576,-0.05085558,0.03118843,-0.01914832,0.001591602,4.60305,0.05761999886681157,32.597974377568285
1,-0.01699829,0.04685974,0.9987488,1.0,-0.08700562,0.05899048,0.9944458,-32.29922,8.518295,-26.18925,6.430252,0.5304172,0.2661193,1.0,0.04559326,0.03581238,0.9983063,35.345,6.566483,-27.69026,6.432968,0.4014267,0.3440351,0.02078617,1.204559,-0.05083179,0.03113032,-0.01912145,0.001687045,4.60305,0.05761999886681157,32.597974377568285
