Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6351184773228733,-0.4914595131522431,32.71245893601373
0,0.02862549,-0.0969696,0.994873,1.0,-0.01054382,-0.08474731,0.9963379,-31.91617,7.020172,-27.16089,6.082581,0.5048351,0.3501181,1.0,0.06332397,-0.1076813,0.992157,35.21062,4.989639,-29.24191,6.006104,0.402394,0.436554,0.03061438,1.221465,-0.07217568,-0.01296993,-0.05393367,-0.008180533,1.6351184773228733,-0.4914595131522431,32.71245893601373
1,0.03106689,-0.09677124,0.994812,1.0,-0.007507324,-0.1000366,0.9949493,-31.96274,7.12619,-27.34999,6.084457,0.5059624,0.3505646,1.0,0.07835388,-0.09259033,0.9926147,35.12788,4.986542,-28.93379,6.072815,0.4029537,0.4314047,0.03002393,1.221236,-0.07190424,-0.01252099,-0.05554012,-0.006268522,1.6351184773228733,-0.4914595131522431,32.71245893601373
1,0.03106689,-0.09677124,0.994812,1.0,-0.007507324,-0.1000366,0.9949493,-31.96274,7.12619,-27.34999,6.084457,0.5059624,0.3505646,1.0,0.07835388,-0.09259033,0.9926147,35.12788,4.986542,-28.93379,6.072815,0.4029537,0.4314047,0.03002393,1.221236,-0.07190424,-0.01252099,-0.05554012,-0.006268522,1.6351184773228733,-0.4914595131522431,32.71245893601373
1,0.03106689,-0.09677124,0.994812,1.0,-0.007507324,-0.1000366,0.9949493,-31.96274,7.12619,-27.34999,6.084457,0.5059624,0.3505646,1.0,0.07835388,-0.09259033,0.9926147,35.12788,4.986542,-28.93379,6.072815,0.4029537,0.4314047,0.03002393,1.221236,-0.07190424,-0.01252099,-0.05554012,-0.006268522,1.6351184773228733,-0.4914595131522431,32.71245893601373
1,0.03106689,-0.09677124,0.994812,1.0,-0.007507324,-0.1000366,0.9949493,-31.96274,7.12619,-27.34999,6.084457,0.5059624,0.3505646,1.0,0.07835388,-0.09259033,0.9926147,35.12788,4.986542,-28.93379,6.072815,0.4029537,0.4314047,0.03002393,1.221236,-0.07190424,-0.01252099,-0.05554012,-0.006268522,1.6351184773228733,-0.4914595131522431,32.71245893601373
1,0.03106689,-0.09677124,0.994812,1.0,-0.007507324,-0.1000366,0.9949493,-31.96274,7.12619,-27.34999,6.084457,0.5059624,0.3505646,1.0,0.07835388,-0.09259033,0.9926147,35.12788,4.986542,-28.93379,6.072815,0.4029537,0.4314047,0.03002393,1.221236,-0.07190424,-0.01252099,-0.05554012,-0.006268522,1.6351184773228733,-0.4914595131522431,32.71245893601373
1,0.03106689,-0.09677124,0.994812,1.0,-0.007507324,-0.1000366,0.9949493,-31.96274,7.12619,-27.34999,6.084457,0.5059624,0.3505646,1.0,0.07835388,-0.09259033,0.9926147,35.12788,4.986542,-28.93379,6.072815,0.4029537,0.4314047,0.03002393,1.221236,-0.07190424,-0.01252099,-0.05554012,-0.006268522,1.6351184773228733,-0.4914595131522431,32.71245893601373
1,0.03106689,-0.09677124,0.994812,1.0,-0.007507324,-0.1000366,0.9949493,-31.96274,7.12619,-27.34999,6.084457,0.5059624,0.3505646,1.0,0.07835388,-0.09259033,0.9926147,35.12788,4.986542,-28.93379,6.072815,0.4029537,0.4314047,0.03002393,1.221236,-0.07190424,-0.01252099,-0.05554012,-0.006268522,1.6351184773228733,-0.4914595131522431,32.71245893601373
1,0.03106689,-0.09677124,0.994812,1.0,-0.007507324,-0.1000366,0.9949493,-31.96274,7.12619,-27.34999,6.084457,0.5059624,0.3505646,1.0,0.07835388,-0.09259033,0.9926147,35.12788,4.986542,-28.93379,6.072815,0.4029537,0.4314047,0.03002393,1.221236,-0.07190424,-0.01252099,-0.05554012,-0.006268522,1.6351184773228733,-0.4914595131522431,32.71245893601373
