Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.187654910361446,0.27331456212048205,29.592007228915662
1,0.01589966,-0.06402588,0.997818,0.7362007,-0.03001404,-0.05909729,0.9977875,-32.11751,7.480347,-26.50879,5.875412,0.5146398,0.3250628,0.9132714,0.03170776,-0.06568909,0.9973297,35.35223,5.334244,-27.96049,5.758148,0.4036618,0.4063323,0.03600132,1.224362,-0.0352993,-0.0003860202,0.001413066,-0.008958664,3.187654910361446,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
1,0.001800537,-0.06355286,0.9979706,0.7167288,-0.0296936,-0.0619812,0.9976196,-32.11334,7.486694,-26.5096,5.873703,0.514449,0.3253356,0.9045853,0.02954102,-0.06486511,0.9974518,35.36038,5.335831,-27.9872,5.787476,0.4037173,0.4063663,0.03658354,1.224094,-0.03477889,0.0005179005,0.002197266,-0.009566762,3.090087,0.27331456212048205,29.592007228915662
2,-0.0532074,0.04345703,0.9976349,0.9545929,-0.05348206,0.04356384,0.9976044,-32.13762,7.626419,-26.21277,6.185043,0.5191959,0.3005494,0.975251,0.07090759,-0.003387451,0.997467,35.42487,5.589355,-28.27043,5.693558,0.394365,0.3893667,0.0376333,1.224448,-0.03538221,-0.002382717,0.004162938,-0.0113302,3.090087,0.27331456212048205,29.592007228915662
2,-0.0532074,0.04345703,0.9976349,0.9545929,-0.05348206,0.04356384,0.9976044,-32.13762,7.626419,-26.21277,6.185043,0.5191959,0.3005494,0.975251,0.07090759,-0.003387451,0.997467,35.42487,5.589355,-28.27043,5.693558,0.394365,0.3893667,0.0376333,1.224448,-0.03538221,-0.002382717,0.004162938,-0.0113302,3.090087,0.27331456212048205,29.592007228915662
2,-0.0532074,0.04345703,0.9976349,0.9545929,-0.05348206,0.04356384,0.9976044,-32.13762,7.626419,-26.21277,6.185043,0.5191959,0.3005494,0.975251,0.07090759,-0.003387451,0.997467,35.42487,5.589355,-28.27043,5.693558,0.394365,0.3893667,0.0376333,1.224448,-0.03538221,-0.002382717,0.004162938,-0.0113302,3.090087,0.27331456212048205,29.592007228915662
2,-0.0532074,0.04345703,0.9976349,0.9545929,-0.05348206,0.04356384,0.9976044,-32.13762,7.626419,-26.21277,6.185043,0.5191959,0.3005494,0.975251,0.07090759,-0.003387451,0.997467,35.42487,5.589355,-28.27043,5.693558,0.394365,0.3893667,0.0376333,1.224448,-0.03538221,-0.002382717,0.004162938,-0.0113302,3.090087,0.27331456212048205,29.592007228915662
2,-0.0532074,0.04345703,0.9976349,0.9545929,-0.05348206,0.04356384,0.9976044,-32.13762,7.626419,-26.21277,6.185043,0.5191959,0.3005494,0.975251,0.07090759,-0.003387451,0.997467,35.42487,5.589355,-28.27043,5.693558,0.394365,0.3893667,0.0376333,1.224448,-0.03538221,-0.002382717,0.004162938,-0.0113302,3.090087,0.27331456212048205,29.592007228915662
2,-0.0532074,0.04345703,0.9976349,0.9545929,-0.05348206,0.04356384,0.9976044,-32.13762,7.626419,-26.21277,6.185043,0.5191959,0.3005494,0.975251,0.07090759,-0.003387451,0.997467,35.42487,5.589355,-28.27043,5.693558,0.394365,0.3893667,0.0376333,1.224448,-0.03538221,-0.002382717,0.004162938,-0.0113302,3.090087,0.27331456212048205,29.592007228915662
2,-0.006103516,0.03060913,0.9995117,0.9491427,-0.05111694,0.05229187,0.9973145,-32.13762,7.636124,-26.24352,6.000183,0.5188505,0.298972,0.9851552,0.07510376,-0.008682251,0.9971313,35.39708,5.545197,-28.0011,5.642487,0.3948548,0.3896044,0.03746784,1.224361,-0.03529805,-0.001998377,0.003974321,-0.01095101,3.090087,0.27331456212048205,29.592007228915662
2,-0.006103516,0.03060913,0.9995117,0.9491427,-0.05111694,0.05229187,0.9973145,-32.13762,7.636124,-26.24352,6.000183,0.5188505,0.298972,0.9851552,0.07510376,-0.008682251,0.9971313,35.39708,5.545197,-28.0011,5.642487,0.3948548,0.3896044,0.03746784,1.224361,-0.03529805,-0.001998377,0.003974321,-0.01095101,3.090087,0.27331456212048205,29.592007228915662
2,0.01371765,0.02062988,0.9996796,0.9436253,-0.05038452,0.05174255,0.9973755,-32.13853,7.639557,-26.24629,5.966034,0.5187621,0.298972,0.9846238,0.07435608,-0.008911133,0.9971771,35.39706,5.546295,-28.00052,5.63443,0.3949834,0.3896044,0.03746331,1.224324,-0.03530341,-0.001998377,0.00388713,-0.01093603,3.090087,0.27331456212048205,29.592007228915662
2,0.01312256,0.0214386,0.9996796,0.9604648,-0.05020142,0.04954529,0.9974976,-32.1416,7.641357,-26.24629,5.934845,0.5188314,0.2992749,0.9836696,0.07331848,-0.005371094,0.9972839,35.39641,5.548325,-28.00052,5.587967,0.395185,0.3889148,0.03746784,1.224284,-0.03522319,-0.001855308,0.003815552,-0.01091352,3.090087,0.27331456212048205,29.592007228915662
2,0.01312256,0.0214386,0.9996796,0.9604648,-0.05020142,0.04954529,0.9974976,-32.1416,7.641357,-26.24629,5.934845,0.5188314,0.2992749,0.9836696,0.07331848,-0.005371094,0.9972839,35.39641,5.548325,-28.00052,5.587967,0.395185,0.3889148,0.03746784,1.224284,-0.03522319,-0.001855308,0.003815552,-0.01091352,3.090087,0.27331456212048205,29.592007228915662
2,0.01087952,0.02018738,0.9997253,0.9512718,-0.0488739,0.04681396,0.9976959,-32.1441,7.643143,-26.24629,5.845352,0.5186943,0.2996885,0.9808177,0.06913757,-0.005844116,0.9975891,35.39589,5.549072,-28.00052,5.515762,0.3959175,0.388943,0.03744328,1.224263,-0.03517234,-0.001789902,0.003807733,-0.01089302,3.090087,0.27331456212048205,29.592007228915662
2,0.01164246,0.02087402,0.9997101,0.960672,-0.04594421,0.0478363,0.9977875,-32.14745,7.643555,-26.24359,5.815857,0.5183328,0.2994769,0.9849755,0.06855774,-0.005874634,0.9976196,35.39363,5.550217,-28.00447,5.482178,0.3960947,0.388943,0.03745532,1.224216,-0.03517264,-0.00179406,0.003844731,-0.01096461,3.090087,0.27331456212048205,29.592007228915662
2,0.01164246,0.02087402,0.9997101,0.960672,-0.04594421,0.0478363,0.9977875,-32.14745,7.643555,-26.24359,5.815857,0.5183328,0.2994769,0.9849755,0.06855774,-0.005874634,0.9976196,35.39363,5.550217,-28.00447,5.482178,0.3960947,0.388943,0.03745532,1.224216,-0.03517264,-0.00179406,0.003844731,-0.01096461,3.090087,0.27331456212048205,29.592007228915662
2,0.00843811,0.02005005,0.9997559,0.9624152,-0.04498291,0.04629517,0.9979095,-32.15233,7.643555,-26.23415,5.657944,0.5183328,0.2996885,0.9877016,0.0614624,-0.006057739,0.9980774,35.39284,5.553436,-28.01094,5.453308,0.3973154,0.3889148,0.03747189,1.224166,-0.03517699,-0.001678189,0.00378024,-0.01095169,3.090087,0.27331456212048205,29.592007228915662
