Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.3014069,-0.09793091,0.9484406,1.0,-0.3118439,-0.09713745,0.9451447,-32.40453,1.603287,-27.58241,3.049896,0.5746486,0.5422796,1.0,0.04296875,-0.1166382,0.9922333,33.71382,2.73082,-27.94458,3.773056,0.4593077999999999,0.4951851,-0.2230793999999999,1.258921,-0.2801947,-0.03193906,0.6669798000000001,0.0243401,0.6486895,0.3077997228313254,34.11785391566265
0,-0.3014069,-0.09793091,0.9484406,1.0,-0.3118439,-0.09713745,0.9451447,-32.40453,1.603287,-27.58241,3.049896,0.5746486,0.5422796,1.0,0.04296875,-0.1166382,0.9922333,33.71382,2.73082,-27.94458,3.773056,0.4593077999999999,0.4951851,-0.2230793999999999,1.258921,-0.2801947,-0.03193906,0.6669798000000001,0.0243401,0.6486895,0.3077997228313254,34.11785391566265
0,-0.3014069,-0.09793091,0.9484406,1.0,-0.3118439,-0.09713745,0.9451447,-32.40453,1.603287,-27.58241,3.049896,0.5746486,0.5422796,1.0,0.04296875,-0.1166382,0.9922333,33.71382,2.73082,-27.94458,3.773056,0.4593077999999999,0.4951851,-0.2230793999999999,1.258921,-0.2801947,-0.03193906,0.6669798000000001,0.0243401,0.6486895,0.3077997228313254,34.11785391566265
0,-0.3098297,-0.0990448,0.9456024,1.0,-0.3103942999999999,-0.09898376,0.9454346,-32.40961,1.615341,-27.65453,3.067627,0.5747048,0.5427411,1.0,0.04519653,-0.1263733,0.9909515,33.73799,2.707184,-27.81464,3.739471,0.4583139,0.4960108,-0.2230462999999999,1.258806,-0.2803547999999999,-0.03187905,0.6672874,0.0239827,0.6486895,0.3077997228313254,34.11785391566265
0,-0.3098297,-0.0990448,0.9456024,1.0,-0.3103942999999999,-0.09898376,0.9454346,-32.40961,1.615341,-27.65453,3.067627,0.5747048,0.5427411,1.0,0.04519653,-0.1263733,0.9909515,33.73799,2.707184,-27.81464,3.739471,0.4583139,0.4960108,-0.2230462999999999,1.258806,-0.2803547999999999,-0.03187905,0.6672874,0.0239827,0.6486895,0.3077997228313254,34.11785391566265
0,-0.3098297,-0.0990448,0.9456024,1.0,-0.3103942999999999,-0.09898376,0.9454346,-32.40961,1.615341,-27.65453,3.067627,0.5747048,0.5427411,1.0,0.04519653,-0.1263733,0.9909515,33.73799,2.707184,-27.81464,3.739471,0.4583139,0.4960108,-0.2230462999999999,1.258806,-0.2803547999999999,-0.03187905,0.6672874,0.0239827,0.6486895,0.3077997228313254,34.11785391566265
0,-0.06352234,-0.1298523,0.9894867,1.0,-0.3108520999999999,-0.09727478,0.9454651,-32.41153,1.614136,-27.63863,3.082169,0.5748113,0.5424412,1.0,0.04772949,-0.1416779,0.9887543,33.73843,2.709488,-27.81329,3.663605,0.4580539,0.4977165,-0.2230158,1.258758,-0.2804156,-0.03182058,0.6674665,0.02393855,0.6486895,0.3077997228313254,34.11785391566265
0,-0.06352234,-0.1298523,0.9894867,1.0,-0.3108520999999999,-0.09727478,0.9454651,-32.41153,1.614136,-27.63863,3.082169,0.5748113,0.5424412,1.0,0.04772949,-0.1416779,0.9887543,33.73843,2.709488,-27.81329,3.663605,0.4580539,0.4977165,-0.2230158,1.258758,-0.2804156,-0.03182058,0.6674665,0.02393855,0.6486895,0.3077997228313254,34.11785391566265
0,-0.06352234,-0.1298523,0.9894867,1.0,-0.3108520999999999,-0.09727478,0.9454651,-32.41153,1.614136,-27.63863,3.082169,0.5748113,0.5424412,1.0,0.04772949,-0.1416779,0.9887543,33.73843,2.709488,-27.81329,3.663605,0.4580539,0.4977165,-0.2230158,1.258758,-0.2804156,-0.03182058,0.6674665,0.02393855,0.6486895,0.3077997228313254,34.11785391566265
0,-0.09817505,-0.1253815,0.9872284,1.0,-0.3097687,-0.09954834,0.9455719,-32.415620000000004,1.614899,-27.63168,3.053909,0.5748113,0.5426131,1.0,0.04960632,-0.1396942,0.9889374,33.74022,2.711395,-27.81314,3.641617,0.4577969,0.4974042999999999,-0.222996,1.2587270000000002,-0.2804399,-0.0318023,0.6675953,0.02393294,0.6486895,0.3077997228313254,34.11785391566265
0,-0.09817505,-0.1253815,0.9872284,1.0,-0.3097687,-0.09954834,0.9455719,-32.415620000000004,1.614899,-27.63168,3.053909,0.5748113,0.5426131,1.0,0.04960632,-0.1396942,0.9889374,33.74022,2.711395,-27.81314,3.641617,0.4577969,0.4974042999999999,-0.222996,1.2587270000000002,-0.2804399,-0.0318023,0.6675953,0.02393294,0.6486895,0.3077997228313254,34.11785391566265
0,-0.09817505,-0.1253815,0.9872284,1.0,-0.3097687,-0.09954834,0.9455719,-32.415620000000004,1.614899,-27.63168,3.053909,0.5748113,0.5426131,1.0,0.04960632,-0.1396942,0.9889374,33.74022,2.711395,-27.81314,3.641617,0.4577969,0.4974042999999999,-0.222996,1.2587270000000002,-0.2804399,-0.0318023,0.6675953,0.02393294,0.6486895,0.3077997228313254,34.11785391566265
