Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.1389312999999999,-0.1072083,0.9844666,1.0,0.1047974,-0.1144867,0.9878693,-33.94409,-4.286972,-24.5029,4.761673,0.5511596,0.7052189999999999,1.0,0.1728668,-0.09979248,0.9798737,34.21222,-6.043243,-21.90945,4.727722,0.4187028,0.734414,-0.3049515,1.09982,-0.1084718,-0.06554557,0.7223173,0.01510691,2.529005,-0.3070200446088265,32.37787362086259
0,0.1389312999999999,-0.1072083,0.9844666,1.0,0.1047974,-0.1144867,0.9878693,-33.94409,-4.286972,-24.5029,4.761673,0.5511596,0.7052189999999999,1.0,0.1728668,-0.09979248,0.9798737,34.21222,-6.043243,-21.90945,4.727722,0.4187028,0.734414,-0.3049515,1.09982,-0.1084718,-0.06554557,0.7223173,0.01510691,2.529005,-0.3070200446088265,32.37787362086259
0,0.1389312999999999,-0.1072083,0.9844666,1.0,0.1047974,-0.1144867,0.9878693,-33.94409,-4.286972,-24.5029,4.761673,0.5511596,0.7052189999999999,1.0,0.1728668,-0.09979248,0.9798737,34.21222,-6.043243,-21.90945,4.727722,0.4187028,0.734414,-0.3049515,1.09982,-0.1084718,-0.06554557,0.7223173,0.01510691,2.529005,-0.3070200446088265,32.37787362086259
0,0.1389312999999999,-0.1072083,0.9844666,1.0,0.1047974,-0.1144867,0.9878693,-33.94409,-4.286972,-24.5029,4.761673,0.5511596,0.7052189999999999,1.0,0.1728668,-0.09979248,0.9798737,34.21222,-6.043243,-21.90945,4.727722,0.4187028,0.734414,-0.3049515,1.09982,-0.1084718,-0.06554557,0.7223173,0.01510691,2.529005,-0.3070200446088265,32.37787362086259
1,0.1401214999999999,-0.1082153,0.9841919,1.0,0.1060791,-0.1156769,0.9875946,-33.94385,-4.282562,-24.51076,4.672791,0.5509158000000001,0.7053018,1.0,0.1759338,-0.1001891999999999,0.9792786,34.21889,-6.043243,-21.92044,4.629501,0.4179403,0.7345428,-0.3049909,1.099858,-0.1084912,-0.06549547,0.722252,0.01509334,2.529005,-0.3070200446088265,32.37787362086259
1,0.1401214999999999,-0.1082153,0.9841919,1.0,0.1060791,-0.1156769,0.9875946,-33.94385,-4.282562,-24.51076,4.672791,0.5509158000000001,0.7053018,1.0,0.1759338,-0.1001891999999999,0.9792786,34.21889,-6.043243,-21.92044,4.629501,0.4179403,0.7345428,-0.3049909,1.099858,-0.1084912,-0.06549547,0.722252,0.01509334,2.529005,-0.3070200446088265,32.37787362086259
1,0.1401214999999999,-0.1082153,0.9841919,1.0,0.1060791,-0.1156769,0.9875946,-33.94385,-4.282562,-24.51076,4.672791,0.5509158000000001,0.7053018,1.0,0.1759338,-0.1001891999999999,0.9792786,34.21889,-6.043243,-21.92044,4.629501,0.4179403,0.7345428,-0.3049909,1.099858,-0.1084912,-0.06549547,0.722252,0.01509334,2.529005,-0.3070200446088265,32.37787362086259
1,0.1385956,-0.1096191,0.9842529,1.0,0.1038971,-0.1183928999999999,0.9875031,-33.94409,-4.282562,-24.51076,4.592636,0.5512505,0.7056965000000001,1.0,0.1781616,-0.09939575,0.9789581,34.21974,-6.038879,-21.946,4.611984,0.4175276,0.7345428,-0.3051754,1.099896,-0.1082908,-0.06567939,0.7220933,0.01543067,2.529005,-0.3070200446088265,32.37787362086259
1,0.1385956,-0.1096191,0.9842529,1.0,0.1038971,-0.1183928999999999,0.9875031,-33.94409,-4.282562,-24.51076,4.592636,0.5512505,0.7056965000000001,1.0,0.1781616,-0.09939575,0.9789581,34.21974,-6.038879,-21.946,4.611984,0.4175276,0.7345428,-0.3051754,1.099896,-0.1082908,-0.06567939,0.7220933,0.01543067,2.529005,-0.3070200446088265,32.37787362086259
1,0.1385956,-0.1096191,0.9842529,1.0,0.1038971,-0.1183928999999999,0.9875031,-33.94409,-4.282562,-24.51076,4.592636,0.5512505,0.7056965000000001,1.0,0.1781616,-0.09939575,0.9789581,34.21974,-6.038879,-21.946,4.611984,0.4175276,0.7345428,-0.3051754,1.099896,-0.1082908,-0.06567939,0.7220933,0.01543067,2.529005,-0.3070200446088265,32.37787362086259
