Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0365448,-0.1072693,0.9935455,1.0,0.03448486,-0.1072998,0.9936218,-33.55702,-2.18808,-23.04535,5.147308,0.5488886,0.6203213000000001,1.0,0.03927612,-0.1072234999999999,0.993454,35.25598,-0.6398468,-25.29768,5.2389980000000005,0.4057815999999999,0.5905214,-0.3045702,1.094832,-0.1140915,-0.05873935,0.7241002,0.03941709,2.058328,-0.40448185430823125,31.730412809607206
0,0.0365448,-0.1072693,0.9935455,1.0,0.03448486,-0.1072998,0.9936218,-33.55702,-2.18808,-23.04535,5.147308,0.5488886,0.6203213000000001,1.0,0.03927612,-0.1072234999999999,0.993454,35.25598,-0.6398468,-25.29768,5.2389980000000005,0.4057815999999999,0.5905214,-0.3045702,1.094832,-0.1140915,-0.05873935,0.7241002,0.03941709,2.058328,-0.40448185430823125,31.730412809607206
0,0.0365448,-0.1072693,0.9935455,1.0,0.03448486,-0.1072998,0.9936218,-33.55702,-2.18808,-23.04535,5.147308,0.5488886,0.6203213000000001,1.0,0.03927612,-0.1072234999999999,0.993454,35.25598,-0.6398468,-25.29768,5.2389980000000005,0.4057815999999999,0.5905214,-0.3045702,1.094832,-0.1140915,-0.05873935,0.7241002,0.03941709,2.058328,-0.40448185430823125,31.730412809607206
0,0.0365448,-0.1072693,0.9935455,1.0,0.03448486,-0.1072998,0.9936218,-33.55702,-2.18808,-23.04535,5.147308,0.5488886,0.6203213000000001,1.0,0.03927612,-0.1072234999999999,0.993454,35.25598,-0.6398468,-25.29768,5.2389980000000005,0.4057815999999999,0.5905214,-0.3045702,1.094832,-0.1140915,-0.05873935,0.7241002,0.03941709,2.058328,-0.40448185430823125,31.730412809607206
0,0.03578186,-0.1033173,0.9940033,1.0,0.03718567,-0.1001128999999999,0.994278,-33.56288,-2.182999,-23.0509,5.003830000000001,0.5486304,0.6189432,1.0,0.03405762,-0.1072693,0.9936371,35.25639,-0.6275786999999999,-25.31328,5.082306,0.4066135,0.5901694000000001,-0.3045077,1.094811,-0.114097,-0.05872311,0.7241479999999999,0.03926027,2.058328,-0.40448185430823125,31.730412809607206
0,0.03578186,-0.1033173,0.9940033,1.0,0.03718567,-0.1001128999999999,0.994278,-33.56288,-2.182999,-23.0509,5.003830000000001,0.5486304,0.6189432,1.0,0.03405762,-0.1072693,0.9936371,35.25639,-0.6275786999999999,-25.31328,5.082306,0.4066135,0.5901694000000001,-0.3045077,1.094811,-0.114097,-0.05872311,0.7241479999999999,0.03926027,2.058328,-0.40448185430823125,31.730412809607206
0,0.03578186,-0.1033173,0.9940033,1.0,0.03718567,-0.1001128999999999,0.994278,-33.56288,-2.182999,-23.0509,5.003830000000001,0.5486304,0.6189432,1.0,0.03405762,-0.1072693,0.9936371,35.25639,-0.6275786999999999,-25.31328,5.082306,0.4066135,0.5901694000000001,-0.3045077,1.094811,-0.114097,-0.05872311,0.7241479999999999,0.03926027,2.058328,-0.40448185430823125,31.730412809607206
0,0.03726196,-0.1023865,0.9940338,1.0,0.04084778,-0.09934998,0.9942017,-33.56392,-2.182999,-23.06717,4.955078,0.5480866999999999,0.6189432,1.0,0.03302002,-0.1059875,0.9938049,35.25639,-0.6255188,-25.32184,5.05722,0.4067819,0.5899456999999999,-0.3045963,1.094762,-0.1141196,-0.05861161,0.724117,0.03936602,2.058328,-0.40448185430823125,31.730412809607206
0,0.03726196,-0.1023865,0.9940338,1.0,0.04084778,-0.09934998,0.9942017,-33.56392,-2.182999,-23.06717,4.955078,0.5480866999999999,0.6189432,1.0,0.03302002,-0.1059875,0.9938049,35.25639,-0.6255188,-25.32184,5.05722,0.4067819,0.5899456999999999,-0.3045963,1.094762,-0.1141196,-0.05861161,0.724117,0.03936602,2.058328,-0.40448185430823125,31.730412809607206
0,0.03726196,-0.1023865,0.9940338,1.0,0.04084778,-0.09934998,0.9942017,-33.56392,-2.182999,-23.06717,4.955078,0.5480866999999999,0.6189432,1.0,0.03302002,-0.1059875,0.9938049,35.25639,-0.6255188,-25.32184,5.05722,0.4067819,0.5899456999999999,-0.3045963,1.094762,-0.1141196,-0.05861161,0.724117,0.03936602,2.058328,-0.40448185430823125,31.730412809607206
