Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.02139282,-0.1128692999999999,0.9933777,0.9497433,-0.02139282,-0.1128692999999999,0.9933777,-34.308820000000004,-1.276871,-24.45598,5.278549,0.5833861,0.6055251,0.9981415,-0.03500366,-0.0565033,0.9977875,34.53273,-0.4364166,-24.52934,5.604004,0.4426135,0.5683215,-0.3235689,1.082322,-0.1047961,-0.01248762,0.6958946,0.02514323,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02139282,-0.1128692999999999,0.9933777,0.9497433,-0.02139282,-0.1128692999999999,0.9933777,-34.308820000000004,-1.276871,-24.45598,5.278549,0.5833861,0.6055251,0.9981415,-0.03500366,-0.0565033,0.9977875,34.53273,-0.4364166,-24.52934,5.604004,0.4426135,0.5683215,-0.3235689,1.082322,-0.1047961,-0.01248762,0.6958946,0.02514323,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02139282,-0.1128692999999999,0.9933777,0.9497433,-0.02139282,-0.1128692999999999,0.9933777,-34.308820000000004,-1.276871,-24.45598,5.278549,0.5833861,0.6055251,0.9981415,-0.03500366,-0.0565033,0.9977875,34.53273,-0.4364166,-24.52934,5.604004,0.4426135,0.5683215,-0.3235689,1.082322,-0.1047961,-0.01248762,0.6958946,0.02514323,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02139282,-0.1128692999999999,0.9933777,0.9497433,-0.02139282,-0.1128692999999999,0.9933777,-34.308820000000004,-1.276871,-24.45598,5.278549,0.5833861,0.6055251,0.9981415,-0.03500366,-0.0565033,0.9977875,34.53273,-0.4364166,-24.52934,5.604004,0.4426135,0.5683215,-0.3235689,1.082322,-0.1047961,-0.01248762,0.6958946,0.02514323,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02287292,-0.09553528,0.9951477,1.0,-0.02272034,-0.09588623,0.9951324,-34.29457,-1.250412,-24.56593,5.260788,0.5832170999999999,0.6028949,1.0,-0.04953003,-0.03552246,0.9981384,34.61209,-0.5543518,-24.48538,5.538651,0.4423483,0.5683215,-0.3235993,1.082349,-0.1048569999999999,-0.0127003,0.6959074000000001,0.02498523,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02287292,-0.09553528,0.9951477,1.0,-0.02272034,-0.09588623,0.9951324,-34.29457,-1.250412,-24.56593,5.260788,0.5832170999999999,0.6028949,1.0,-0.04953003,-0.03552246,0.9981384,34.61209,-0.5543518,-24.48538,5.538651,0.4423483,0.5683215,-0.3235993,1.082349,-0.1048569999999999,-0.0127003,0.6959074000000001,0.02498523,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02287292,-0.09553528,0.9951477,1.0,-0.02272034,-0.09588623,0.9951324,-34.29457,-1.250412,-24.56593,5.260788,0.5832170999999999,0.6028949,1.0,-0.04953003,-0.03552246,0.9981384,34.61209,-0.5543518,-24.48538,5.538651,0.4423483,0.5683215,-0.3235993,1.082349,-0.1048569999999999,-0.0127003,0.6959074000000001,0.02498523,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02685547,-0.07331848,0.996933,1.0,-0.0206604,-0.08892822,0.9958190999999998,-34.29317,-1.246872,-24.59958,5.230682,0.5828664000000001,0.6019285,1.0,-0.04310608,-0.0322113,0.9985504,34.62262,-0.57901,-24.38663,5.522278,0.4409941,0.5676163000000001,-0.323598,1.082299,-0.1049779,-0.01253467,0.6959236999999999,0.02526413,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02685547,-0.07331848,0.996933,1.0,-0.0206604,-0.08892822,0.9958190999999998,-34.29317,-1.246872,-24.59958,5.230682,0.5828664000000001,0.6019285,1.0,-0.04310608,-0.0322113,0.9985504,34.62262,-0.57901,-24.38663,5.522278,0.4409941,0.5676163000000001,-0.323598,1.082299,-0.1049779,-0.01253467,0.6959236999999999,0.02526413,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02685547,-0.07331848,0.996933,1.0,-0.0206604,-0.08892822,0.9958190999999998,-34.29317,-1.246872,-24.59958,5.230682,0.5828664000000001,0.6019285,1.0,-0.04310608,-0.0322113,0.9985504,34.62262,-0.57901,-24.38663,5.522278,0.4409941,0.5676163000000001,-0.323598,1.082299,-0.1049779,-0.01253467,0.6959236999999999,0.02526413,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03126526,-0.06074524,0.9976501,1.0,-0.02380371,-0.07868958,0.9966125,-34.30258,-1.250153,-24.58218,5.0624080000000005,0.5836475,0.6000691,1.0,-0.04301453,-0.03236389,0.9985351999999998,34.62262,-0.5812073,-24.37987,5.488617,0.4409850999999999,0.5676163000000001,-0.3235669,1.082432,-0.1050273,-0.01265593,0.6961125,0.02501489,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03126526,-0.06074524,0.9976501,1.0,-0.02380371,-0.07868958,0.9966125,-34.30258,-1.250153,-24.58218,5.0624080000000005,0.5836475,0.6000691,1.0,-0.04301453,-0.03236389,0.9985351999999998,34.62262,-0.5812073,-24.37987,5.488617,0.4409850999999999,0.5676163000000001,-0.3235669,1.082432,-0.1050273,-0.01265593,0.6961125,0.02501489,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03126526,-0.06074524,0.9976501,1.0,-0.02380371,-0.07868958,0.9966125,-34.30258,-1.250153,-24.58218,5.0624080000000005,0.5836475,0.6000691,1.0,-0.04301453,-0.03236389,0.9985351999999998,34.62262,-0.5812073,-24.37987,5.488617,0.4409850999999999,0.5676163000000001,-0.3235669,1.082432,-0.1050273,-0.01265593,0.6961125,0.02501489,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03067017,-0.05871582,0.9978027,1.0,-0.02070618,-0.08042908,0.9965363000000002,-34.2964,-1.243484,-24.615070000000003,5.039291,0.5829780999999999,0.6004286999999999,1.0,-0.04267883,-0.0324707,0.9985504,34.622890000000005,-0.5821533,-24.35344,5.437378,0.4409369999999999,0.5673773,-0.3234936,1.082503,-0.1051642,-0.01287972,0.6963357,0.02468584,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03067017,-0.05871582,0.9978027,1.0,-0.02070618,-0.08042908,0.9965363000000002,-34.2964,-1.243484,-24.615070000000003,5.039291,0.5829780999999999,0.6004286999999999,1.0,-0.04267883,-0.0324707,0.9985504,34.622890000000005,-0.5821533,-24.35344,5.437378,0.4409369999999999,0.5673773,-0.3234936,1.082503,-0.1051642,-0.01287972,0.6963357,0.02468584,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03067017,-0.05871582,0.9978027,1.0,-0.02070618,-0.08042908,0.9965363000000002,-34.2964,-1.243484,-24.615070000000003,5.039291,0.5829780999999999,0.6004286999999999,1.0,-0.04267883,-0.0324707,0.9985504,34.622890000000005,-0.5821533,-24.35344,5.437378,0.4409369999999999,0.5673773,-0.3234936,1.082503,-0.1051642,-0.01287972,0.6963357,0.02468584,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03085327,-0.0589447,0.9977722,1.0,-0.02320862,-0.08154297,0.9963837,-34.2964,-1.243896,-24.605320000000003,5.037903,0.5833702,0.6005353,1.0,-0.03982544,-0.03230286,0.9986725,34.622890000000005,-0.5812073,-24.36334,5.40451,0.4404770999999999,0.5673773,-0.3234472,1.082423,-0.1053238,-0.01240591,0.6964986,0.02464898,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03085327,-0.0589447,0.9977722,1.0,-0.02320862,-0.08154297,0.9963837,-34.2964,-1.243896,-24.605320000000003,5.037903,0.5833702,0.6005353,1.0,-0.03982544,-0.03230286,0.9986725,34.622890000000005,-0.5812073,-24.36334,5.40451,0.4404770999999999,0.5673773,-0.3234472,1.082423,-0.1053238,-0.01240591,0.6964986,0.02464898,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03085327,-0.0589447,0.9977722,1.0,-0.02320862,-0.08154297,0.9963837,-34.2964,-1.243896,-24.605320000000003,5.037903,0.5833702,0.6005353,1.0,-0.03982544,-0.03230286,0.9986725,34.622890000000005,-0.5812073,-24.36334,5.40451,0.4404770999999999,0.5673773,-0.3234472,1.082423,-0.1053238,-0.01240591,0.6964986,0.02464898,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03085327,-0.0589447,0.9977722,1.0,-0.02320862,-0.08154297,0.9963837,-34.2964,-1.243896,-24.605320000000003,5.037903,0.5833702,0.6005353,1.0,-0.03982544,-0.03230286,0.9986725,34.622890000000005,-0.5812073,-24.36334,5.40451,0.4404770999999999,0.5673773,-0.3234387999999999,1.082384,-0.1054837,-0.01246582,0.6966730999999999,0.02445903,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03085327,-0.0589447,0.9977722,1.0,-0.02320862,-0.08154297,0.9963837,-34.2964,-1.243896,-24.605320000000003,5.037903,0.5833702,0.6005353,1.0,-0.03982544,-0.03230286,0.9986725,34.622890000000005,-0.5812073,-24.36334,5.40451,0.4404770999999999,0.5673773,-0.3234387999999999,1.082384,-0.1054837,-0.01246582,0.6966730999999999,0.02445903,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03085327,-0.0589447,0.9977722,1.0,-0.02320862,-0.08154297,0.9963837,-34.2964,-1.243896,-24.605320000000003,5.037903,0.5833702,0.6005353,1.0,-0.03982544,-0.03230286,0.9986725,34.622890000000005,-0.5812073,-24.36334,5.40451,0.4404770999999999,0.5673773,-0.3234387999999999,1.082384,-0.1054837,-0.01246582,0.6966730999999999,0.02445903,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02966309,-0.05819702,0.9978638,1.0,-0.02371216,-0.08100891,0.9964294,-34.296490000000006,-1.243698,-24.61018,5.023178,0.5834566,0.600482,1.0,-0.03598022,-0.03390503,0.998764,34.622890000000005,-0.5811615,-24.36334,5.39122,0.4398543,0.5676163000000001,-0.3233824,1.08226,-0.1055017,-0.01254388,0.6967145,0.02413059,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02966309,-0.05819702,0.9978638,1.0,-0.02371216,-0.08100891,0.9964294,-34.296490000000006,-1.243698,-24.61018,5.023178,0.5834566,0.600482,1.0,-0.03598022,-0.03390503,0.998764,34.622890000000005,-0.5811615,-24.36334,5.39122,0.4398543,0.5676163000000001,-0.3233824,1.08226,-0.1055017,-0.01254388,0.6967145,0.02413059,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02966309,-0.05819702,0.9978638,1.0,-0.02371216,-0.08100891,0.9964294,-34.296490000000006,-1.243698,-24.61018,5.023178,0.5834566,0.600482,1.0,-0.03598022,-0.03390503,0.998764,34.622890000000005,-0.5811615,-24.36334,5.39122,0.4398543,0.5676163000000001,-0.3233824,1.08226,-0.1055017,-0.01254388,0.6967145,0.02413059,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02966309,-0.05819702,0.9978638,1.0,-0.02371216,-0.08100891,0.9964294,-34.296490000000006,-1.243698,-24.61018,5.023178,0.5834566,0.600482,1.0,-0.03598022,-0.03390503,0.998764,34.622890000000005,-0.5811615,-24.36334,5.39122,0.4398543,0.5676163000000001,-0.3234429,1.082186,-0.1056516,-0.0123945,0.6966611,0.02395332,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02966309,-0.05819702,0.9978638,1.0,-0.02371216,-0.08100891,0.9964294,-34.296490000000006,-1.243698,-24.61018,5.023178,0.5834566,0.600482,1.0,-0.03598022,-0.03390503,0.998764,34.622890000000005,-0.5811615,-24.36334,5.39122,0.4398543,0.5676163000000001,-0.3234429,1.082186,-0.1056516,-0.0123945,0.6966611,0.02395332,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02966309,-0.05819702,0.9978638,1.0,-0.02371216,-0.08100891,0.9964294,-34.296490000000006,-1.243698,-24.61018,5.023178,0.5834566,0.600482,1.0,-0.03598022,-0.03390503,0.998764,34.622890000000005,-0.5811615,-24.36334,5.39122,0.4398543,0.5676163000000001,-0.3234429,1.082186,-0.1056516,-0.0123945,0.6966611,0.02395332,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02758789,-0.05567932,0.9980621,1.0,-0.02301025,-0.08120728,0.9964294,-34.30121,-1.2298129999999998,-24.66209,4.977875,0.5835431,0.6005353,1.0,-0.03245544,-0.02827454,0.9990692,34.67157,-0.6111449999999999,-24.31113,5.079605,0.4377183,0.5669259,-0.3234497,1.082196,-0.1057676999999999,-0.01234088,0.6967463,0.02382827,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02758789,-0.05567932,0.9980621,1.0,-0.02301025,-0.08120728,0.9964294,-34.30121,-1.2298129999999998,-24.66209,4.977875,0.5835431,0.6005353,1.0,-0.03245544,-0.02827454,0.9990692,34.67157,-0.6111449999999999,-24.31113,5.079605,0.4377183,0.5669259,-0.3234497,1.082196,-0.1057676999999999,-0.01234088,0.6967463,0.02382827,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02758789,-0.05567932,0.9980621,1.0,-0.02301025,-0.08120728,0.9964294,-34.30121,-1.2298129999999998,-24.66209,4.977875,0.5835431,0.6005353,1.0,-0.03245544,-0.02827454,0.9990692,34.67157,-0.6111449999999999,-24.31113,5.079605,0.4377183,0.5669259,-0.3234497,1.082196,-0.1057676999999999,-0.01234088,0.6967463,0.02382827,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02758789,-0.05567932,0.9980621,1.0,-0.02301025,-0.08120728,0.9964294,-34.30121,-1.2298129999999998,-24.66209,4.977875,0.5835431,0.6005353,1.0,-0.03245544,-0.02827454,0.9990692,34.67157,-0.6111449999999999,-24.31113,5.079605,0.4377183,0.5669259,-0.323486,1.082181,-0.1058366999999999,-0.01182098,0.696755,0.02346562,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02758789,-0.05567932,0.9980621,1.0,-0.02301025,-0.08120728,0.9964294,-34.30121,-1.2298129999999998,-24.66209,4.977875,0.5835431,0.6005353,1.0,-0.03245544,-0.02827454,0.9990692,34.67157,-0.6111449999999999,-24.31113,5.079605,0.4377183,0.5669259,-0.323486,1.082181,-0.1058366999999999,-0.01182098,0.696755,0.02346562,2.594349,-0.4150062925803162,32.82619581845997
0,-0.02758789,-0.05567932,0.9980621,1.0,-0.02301025,-0.08120728,0.9964294,-34.30121,-1.2298129999999998,-24.66209,4.977875,0.5835431,0.6005353,1.0,-0.03245544,-0.02827454,0.9990692,34.67157,-0.6111449999999999,-24.31113,5.079605,0.4377183,0.5669259,-0.323486,1.082181,-0.1058366999999999,-0.01182098,0.696755,0.02346562,2.594349,-0.4150062925803162,32.82619581845997
0,-0.03898621,-0.02151489,0.9989929,1.0,-0.01565552,-0.06938171,0.9974518,-34.32281,-1.098892,-25.33643,4.720962999999999,0.5836515,0.6006029,1.0,-0.0390625,-0.02134705,0.9990082,34.69229,-0.5829314999999999,-24.36746,4.860107,0.4381358,0.5652062,-0.3239095999999999,1.082175,-0.1058543,-0.01126359,0.6970505,0.02279481,2.594349,35.35614,32.82619581845997
