Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1163482999999999,-0.0231780999999999,0.9929352,1.0,-0.1168823,-0.04940796,0.9919128,-37.0392,-3.323776,-23.97238,5.194397,0.6888354999999999,0.6587124,1.0,-0.1162261999999999,-0.01739502,0.9930573,31.87964,-4.110199,-23.22421,4.980225,0.5433195,0.6711322,-0.2842332,1.081371,-0.08906761,-0.01834307,0.6891568,-0.0058415459999999,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.1163482999999999,-0.0231780999999999,0.9929352,1.0,-0.1168823,-0.04940796,0.9919128,-37.0392,-3.323776,-23.97238,5.194397,0.6888354999999999,0.6587124,1.0,-0.1162261999999999,-0.01739502,0.9930573,31.87964,-4.110199,-23.22421,4.980225,0.5433195,0.6711322,-0.2842332,1.081371,-0.08906761,-0.01834307,0.6891568,-0.0058415459999999,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.1163482999999999,-0.0231780999999999,0.9929352,1.0,-0.1168823,-0.04940796,0.9919128,-37.0392,-3.323776,-23.97238,5.194397,0.6888354999999999,0.6587124,1.0,-0.1162261999999999,-0.01739502,0.9930573,31.87964,-4.110199,-23.22421,4.980225,0.5433195,0.6711322,-0.2842332,1.081371,-0.08906761,-0.01834307,0.6891568,-0.0058415459999999,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.1163482999999999,-0.0231780999999999,0.9929352,1.0,-0.1168823,-0.04940796,0.9919128,-37.0392,-3.323776,-23.97238,5.194397,0.6888354999999999,0.6587124,1.0,-0.1162261999999999,-0.01739502,0.9930573,31.87964,-4.110199,-23.22421,4.980225,0.5433195,0.6711322,-0.2842332,1.081371,-0.08906761,-0.01834307,0.6891568,-0.0058415459999999,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.116684,-0.03590393,0.9925079,0.9306424,-0.1177063,-0.05366516,0.9915924,-37.03961,-3.333145,-23.90433,5.114868,0.6888354999999999,0.6589674,0.9909863,-0.115921,-0.02310181,0.992981,31.88329,-4.133942,-23.11714,4.840987999999999,0.5431169,0.6716463,-0.2842462999999999,1.08138,-0.08906528,-0.01845564,0.6892252,-0.005899925,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.116684,-0.03590393,0.9925079,0.9306424,-0.1177063,-0.05366516,0.9915924,-37.03961,-3.333145,-23.90433,5.114868,0.6888354999999999,0.6589674,0.9909863,-0.115921,-0.02310181,0.992981,31.88329,-4.133942,-23.11714,4.840987999999999,0.5431169,0.6716463,-0.2842462999999999,1.08138,-0.08906528,-0.01845564,0.6892252,-0.005899925,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.116684,-0.03590393,0.9925079,0.9306424,-0.1177063,-0.05366516,0.9915924,-37.03961,-3.333145,-23.90433,5.114868,0.6888354999999999,0.6589674,0.9909863,-0.115921,-0.02310181,0.992981,31.88329,-4.133942,-23.11714,4.840987999999999,0.5431169,0.6716463,-0.2842462999999999,1.08138,-0.08906528,-0.01845564,0.6892252,-0.005899925,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.1174469,-0.04611206,0.9920044,1.0,-0.1179198999999999,-0.05628967,0.9914246,-37.03931,-3.3408050000000005,-23.86453,5.105576,0.6887788,0.6592385000000001,1.0,-0.1165313999999999,-0.02682495,0.9928131,31.8851,-4.147232,-23.04436,4.80571,0.5431169,0.6719166,-0.2842909999999999,1.081289,-0.08904788,-0.01823532,0.68933,-0.005631796,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.1174469,-0.04611206,0.9920044,1.0,-0.1179198999999999,-0.05628967,0.9914246,-37.03931,-3.3408050000000005,-23.86453,5.105576,0.6887788,0.6592385000000001,1.0,-0.1165313999999999,-0.02682495,0.9928131,31.8851,-4.147232,-23.04436,4.80571,0.5431169,0.6719166,-0.2842909999999999,1.081289,-0.08904788,-0.01823532,0.68933,-0.005631796,2.710642761346252,0.03731346289138198,32.57137429882713
0,-0.1174469,-0.04611206,0.9920044,1.0,-0.1179198999999999,-0.05628967,0.9914246,-37.03931,-3.3408050000000005,-23.86453,5.105576,0.6887788,0.6592385000000001,1.0,-0.1165313999999999,-0.02682495,0.9928131,31.8851,-4.147232,-23.04436,4.80571,0.5431169,0.6719166,-0.2842909999999999,1.081289,-0.08904788,-0.01823532,0.68933,-0.005631796,2.710642761346252,0.03731346289138198,32.57137429882713
