Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,-0.1858672999999999,-0.0252533,0.9822388,1.0,-0.3069,0.05014038,0.9504089,-33.23085,-6.791275,-21.59795,4.033919999999999,0.595826,0.7489359,1.0,-0.09590149,-0.07943726,0.9922028,32.622240000000005,-7.463608,-19.41684,3.0798650000000003,0.5117801,0.7451760000000001,0.4701,0.6900803000000001,0.2528175,-0.0423668,0.6987338000000001,0.01988482,24.13093135851889,-0.01354421143357512,33.23813860395296
0,-0.1858672999999999,-0.0252533,0.9822388,1.0,-0.3069,0.05014038,0.9504089,-33.23085,-6.791275,-21.59795,4.033919999999999,0.595826,0.7489359,1.0,-0.09590149,-0.07943726,0.9922028,32.622240000000005,-7.463608,-19.41684,3.0798650000000003,0.5117801,0.7451760000000001,0.4701,0.6900803000000001,0.2528175,-0.0423668,0.6987338000000001,0.01988482,24.13093135851889,-0.01354421143357512,33.23813860395296
0,-0.1858672999999999,-0.0252533,0.9822388,1.0,-0.3069,0.05014038,0.9504089,-33.23085,-6.791275,-21.59795,4.033919999999999,0.595826,0.7489359,1.0,-0.09590149,-0.07943726,0.9922028,32.622240000000005,-7.463608,-19.41684,3.0798650000000003,0.5117801,0.7451760000000001,0.4701,0.6900803000000001,0.2528175,-0.0423668,0.6987338000000001,0.01988482,22.21076,-0.01354421143357512,33.23813860395296
0,-0.1858672999999999,-0.0252533,0.9822388,1.0,-0.3069,0.05014038,0.9504089,-33.23085,-6.791275,-21.59795,4.033919999999999,0.595826,0.7489359,1.0,-0.09590149,-0.07943726,0.9922028,32.622240000000005,-7.463608,-19.41684,3.0798650000000003,0.5117801,0.7451760000000001,0.4701,0.6900803000000001,0.2528175,-0.0423668,0.6987338000000001,0.01988482,22.21076,-0.01354421143357512,33.23813860395296
0,-0.1883392,-0.02786255,0.9817047,1.0,-0.3031769,0.04270935,0.9519653,-33.219159999999995,-6.804214,-21.58823,3.92392,0.5949648,0.7499335,1.0,-0.09820557,-0.08140564,0.9918213,32.63345,-7.474121,-19.38429,3.000397,0.5117801,0.7453425,0.4699042,0.6902170999999999,0.2523395,-0.04274244,0.7001219,0.0202893,22.21076,-0.01354421143357512,33.23813860395296
0,-0.1883392,-0.02786255,0.9817047,1.0,-0.3031769,0.04270935,0.9519653,-33.219159999999995,-6.804214,-21.58823,3.92392,0.5949648,0.7499335,1.0,-0.09820557,-0.08140564,0.9918213,32.63345,-7.474121,-19.38429,3.000397,0.5117801,0.7453425,0.4699042,0.6902170999999999,0.2523395,-0.04274244,0.7001219,0.0202893,22.21076,-0.01354421143357512,33.23813860395296
0,-0.1883392,-0.02786255,0.9817047,1.0,-0.3031769,0.04270935,0.9519653,-33.219159999999995,-6.804214,-21.58823,3.92392,0.5949648,0.7499335,1.0,-0.09820557,-0.08140564,0.9918213,32.63345,-7.474121,-19.38429,3.000397,0.5117801,0.7453425,0.4699042,0.6902170999999999,0.2523395,-0.04274244,0.7001219,0.0202893,22.21076,-0.01354421143357512,33.23813860395296
0,-0.2693176,0.02813721,0.9626312,1.0,-0.2850952,0.04005432,0.9576569,-33.11363,-6.734267999999999,-21.53278,3.83316,0.5892531999999999,0.7469968000000001,1.0,-0.1292419,-0.07452393,0.9888,32.80064,-7.707047,-18.71056,2.8734740000000003,0.510161,0.7453215999999999,0.4697627,0.6902501,0.2518909,-0.04300017,0.701116,0.02064929,22.21076,-0.01354421143357512,33.23813860395296
0,-0.2693176,0.02813721,0.9626312,1.0,-0.2850952,0.04005432,0.9576569,-33.11363,-6.734267999999999,-21.53278,3.83316,0.5892531999999999,0.7469968000000001,1.0,-0.1292419,-0.07452393,0.9888,32.80064,-7.707047,-18.71056,2.8734740000000003,0.510161,0.7453215999999999,0.4697627,0.6902501,0.2518909,-0.04300017,0.701116,0.02064929,22.21076,-0.01354421143357512,33.23813860395296
0,-0.2693176,0.02813721,0.9626312,1.0,-0.2850952,0.04005432,0.9576569,-33.11363,-6.734267999999999,-21.53278,3.83316,0.5892531999999999,0.7469968000000001,1.0,-0.1292419,-0.07452393,0.9888,32.80064,-7.707047,-18.71056,2.8734740000000003,0.510161,0.7453215999999999,0.4697627,0.6902501,0.2518909,-0.04300017,0.701116,0.02064929,22.21076,-0.01354421143357512,33.23813860395296
