Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22148354105848236,0.014617430956984036,32.31109473175447
0,0.0004577637,0.04507446,0.9989777,0.9998824,-0.02459717,0.02674866,0.9993286,-28.73851,9.970825,-37.84973,5.427994,0.3929034,0.3085016,0.981685,0.001693726,0.04597473,0.9989319,32.89041,10.09973,-41.8625,5.367767,0.4959981,0.3332642,-0.02080774,1.261087,-0.332541,0.05533085,0.116756,-0.02952285,0.22148354105848236,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,-0.004013062,0.04421997,0.9990082,0.9998824,-0.0110321,0.02301025,0.9996643,-28.74245,9.915024,-37.6454,5.426636,0.3907362,0.3095348,0.981685,-0.003997803,0.04425049,0.9990082,32.88895,10.10367,-41.90939,5.2099,0.4971495,0.3339571,-0.01768339,1.258478,-0.3194057,0.05147823,0.1115392,-0.02618942,0.2229382,0.014617430956984036,32.31109473175447
1,0.1091461,-0.05848694,0.9922943,1.0,0.1087952,-0.05833435,0.9923401,-27.89699,9.289429,-37.16959,4.886978,0.3386274,0.343822,1.0,0.1334534,-0.0683136,0.9886932,33.68724,9.990036,-43.48848,4.500793,0.4396211,0.3756571,-0.01407146,1.250782,-0.3036687,0.05048179,0.07321157,-0.0386327,0.2229382,0.014617430956984036,32.31109473175447
1,0.1091461,-0.05848694,0.9922943,1.0,0.1087952,-0.05833435,0.9923401,-27.89699,9.289429,-37.16959,4.886978,0.3386274,0.343822,1.0,0.1334534,-0.0683136,0.9886932,33.68724,9.990036,-43.48848,4.500793,0.4396211,0.3756571,-0.01407146,1.250782,-0.3036687,0.05048179,0.07321157,-0.0386327,0.2229382,0.014617430956984036,32.31109473175447
1,0.1091461,-0.05848694,0.9922943,1.0,0.1087952,-0.05833435,0.9923401,-27.89699,9.289429,-37.16959,4.886978,0.3386274,0.343822,1.0,0.1334534,-0.0683136,0.9886932,33.68724,9.990036,-43.48848,4.500793,0.4396211,0.3756571,-0.01407146,1.250782,-0.3036687,0.05048179,0.07321157,-0.0386327,0.2229382,0.014617430956984036,32.31109473175447
1,0.1091461,-0.05848694,0.9922943,1.0,0.1087952,-0.05833435,0.9923401,-27.89699,9.289429,-37.16959,4.886978,0.3386274,0.343822,1.0,0.1334534,-0.0683136,0.9886932,33.68724,9.990036,-43.48848,4.500793,0.4396211,0.3756571,-0.01407146,1.250782,-0.3036687,0.05048179,0.07321157,-0.0386327,0.2229382,0.014617430956984036,32.31109473175447
1,0.1091461,-0.05848694,0.9922943,1.0,0.1087952,-0.05833435,0.9923401,-27.89699,9.289429,-37.16959,4.886978,0.3386274,0.343822,1.0,0.1334534,-0.0683136,0.9886932,33.68724,9.990036,-43.48848,4.500793,0.4396211,0.3756571,-0.01407146,1.250782,-0.3036687,0.05048179,0.07321157,-0.0386327,0.2229382,0.014617430956984036,32.31109473175447
1,0.1091461,-0.05848694,0.9922943,1.0,0.1087952,-0.05833435,0.9923401,-27.89699,9.289429,-37.16959,4.886978,0.3386274,0.343822,1.0,0.1334534,-0.0683136,0.9886932,33.68724,9.990036,-43.48848,4.500793,0.4396211,0.3756571,-0.01407146,1.250782,-0.3036687,0.05048179,0.07321157,-0.0386327,0.2229382,0.014617430956984036,32.31109473175447
