Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17375935119190947,-0.4358092614977126,32.7779797736576
0,-0.04949951,-0.01318359,0.9986725,0.9396204,-0.01705933,0.01509094,0.9997253,-28.78419,8.820618,-38.53804,5.208618,0.3937418,0.3620364,0.9599876,-0.04992676,-0.0135498,0.9986572,32.37642,7.974716,-45.97227,4.431229,0.5267024,0.4695447,-0.0005395412,1.226234,-0.350739,0.02803528,0.05417117,-0.02009976,0.17375935119190947,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.04902649,-0.008300781,0.9987488,0.9359609,-0.02085876,0.01531982,0.9996643,-28.7821,8.835419,-38.57391,5.291351,0.3942767,0.3617627,0.9642925,-0.05491638,-0.01322937,0.9983978,32.38257,7.929321,-45.85538,4.359589,0.5273835,0.4700218,-0.001747727,1.230354,-0.3509417,0.01601217,0.05264925,-0.01434936,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.0284729,-0.07136536,0.9970398,0.8728015,-0.05027771,-0.04618835,0.9976654,-28.84329,8.727249,-38.83778,5.525909,0.4016731,0.3799967,0.9691364,-0.02813721,-0.07174683,0.9970245,32.38895,7.774597,-46.19231,4.431992,0.5218771,0.4913409,0.004022121,1.232981,-0.3621349,-0.01141211,0.05473026,-0.02014715,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.0284729,-0.07136536,0.9970398,0.8728015,-0.05027771,-0.04618835,0.9976654,-28.84329,8.727249,-38.83778,5.525909,0.4016731,0.3799967,0.9691364,-0.02813721,-0.07174683,0.9970245,32.38895,7.774597,-46.19231,4.431992,0.5218771,0.4913409,0.004022121,1.232981,-0.3621349,-0.01141211,0.05473026,-0.02014715,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.0284729,-0.07136536,0.9970398,0.8728015,-0.05027771,-0.04618835,0.9976654,-28.84329,8.727249,-38.83778,5.525909,0.4016731,0.3799967,0.9691364,-0.02813721,-0.07174683,0.9970245,32.38895,7.774597,-46.19231,4.431992,0.5218771,0.4913409,0.004022121,1.232981,-0.3621349,-0.01141211,0.05473026,-0.02014715,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.0284729,-0.07136536,0.9970398,0.8728015,-0.05027771,-0.04618835,0.9976654,-28.84329,8.727249,-38.83778,5.525909,0.4016731,0.3799967,0.9691364,-0.02813721,-0.07174683,0.9970245,32.38895,7.774597,-46.19231,4.431992,0.5218771,0.4913409,0.004022121,1.232981,-0.3621349,-0.01141211,0.05473026,-0.02014715,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.02635193,-0.07562256,0.9967804,0.8706087,-0.05262756,-0.03039551,0.9981384,-28.83257,8.639389,-38.57991,5.48114,0.4018847,0.3780297,0.960752,-0.02626038,-0.07577515,0.9967651,32.42375,7.70755,-45.99129,4.393173,0.5200239,0.4926305,0.003627896,1.232824,-0.36292,-0.01190295,0.05410511,-0.02037368,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.02635193,-0.07562256,0.9967804,0.8706087,-0.05262756,-0.03039551,0.9981384,-28.83257,8.639389,-38.57991,5.48114,0.4018847,0.3780297,0.960752,-0.02626038,-0.07577515,0.9967651,32.42375,7.70755,-45.99129,4.393173,0.5200239,0.4926305,0.003627896,1.232824,-0.36292,-0.01190295,0.05410511,-0.02037368,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.029953,-0.07539368,0.9966888,0.8884869,-0.0333252,-0.04322815,0.9985046,-28.90494,8.825729,-39.25471,5.235931,0.400822,0.3795622,0.9612854,-0.02993774,-0.07559204,0.9966736,32.42001,7.708405,-46.00246,4.370789,0.5208983,0.4926748,0.003488779,1.23294,-0.3633237,-0.01255308,0.05353378,-0.02046016,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.029953,-0.07539368,0.9966888,0.8884869,-0.0333252,-0.04322815,0.9985046,-28.90494,8.825729,-39.25471,5.235931,0.400822,0.3795622,0.9612854,-0.02993774,-0.07559204,0.9966736,32.42001,7.708405,-46.00246,4.370789,0.5208983,0.4926748,0.003488779,1.23294,-0.3633237,-0.01255308,0.05353378,-0.02046016,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.02696228,-0.07640076,0.9967041,0.8565422,-0.04150391,-0.05358887,0.9976959,-28.92221,8.899948,-39.49364,5.312973,0.4027622,0.3809396,0.9668793,-0.02696228,-0.07640076,0.9967041,32.41841,7.710648,-46.02126,4.369568,0.5203869,0.4929453,0.003360391,1.232961,-0.3636554,-0.0135992,0.05233344,-0.01981491,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.02566528,-0.07759094,0.9966431,0.8565422,-0.03518677,-0.05641174,0.9977722,-28.93364,8.966568,-39.71889,5.26326,0.4019312,0.3810079,0.9668793,-0.02566528,-0.07759094,0.9966431,32.4198,7.713654,-46.03445,4.349197,0.5200825,0.4931933,0.003216863,1.23303,-0.363807,-0.01420481,0.05161756,-0.01952248,0.1768344,-0.4358092614977126,32.7779797736576
1,-0.02566528,-0.07759094,0.9966431,0.8565422,-0.03518677,-0.05641174,0.9977722,-28.93364,8.966568,-39.71889,5.26326,0.4019312,0.3810079,0.9668793,-0.02566528,-0.07759094,0.9966431,32.4198,7.713654,-46.03445,4.349197,0.5200825,0.4931933,0.003216863,1.23303,-0.363807,-0.01420481,0.05161756,-0.01952248,0.1768344,-0.4358092614977126,32.7779797736576
