Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16823370510031424,-0.08900962626299254,32.85228668116993
0,-0.05058289,-0.003463745,0.998703,0.9717485,-0.05851746,0.007583618,0.9982452,-28.68604,8.382935,-38.32153,5.258194,0.3978611,0.3782096,0.9238772,-0.04043579,-0.01759338,0.9990234,32.49222,7.745438,-47.3027,4.335648,0.5206735,0.4933848,0.006635785,1.242748,-0.3641884,0.0001726335,0.01326809,-0.02201737,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
1,-0.04888916,-0.005340576,0.9987793,0.9965867,-0.05812073,0.007675171,0.9982758,-28.68771,8.378601,-38.30524,5.258957,0.3978611,0.3782096,0.9168572,-0.04019165,-0.01760864,0.9990234,32.49104,7.745438,-47.3027,4.33371,0.5206735,0.4933848,0.004985213,1.242919,-0.3645568,0.001105394,0.01059553,-0.0202747,0.16823370510031424,-0.08900962626299254,32.85228668116993
