Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17450164523981682,0.32009649043624966,32.43970354302242
0,0.03419495,-0.1442261,0.9889374,1.0,0.01971436,-0.1352844,0.9906006,-28.44917,6.845398,-40.67723,4.984589,0.373217,0.4839912,1.0,0.03793335,-0.1465302,0.9884644,32.85312,6.674988,-47.83221,4.256927,0.4901462,0.5683736,-0.03593445,1.268968,-0.4178426,-0.01723355,0.01042755,-0.02447776,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,0.02923584,-0.1419983,0.9894257,1.0,0.01799011,-0.1322479,0.9910431,-28.43314,6.792084,-40.42996,4.993652,0.3731443,0.4829418,1.0,0.03227234,-0.1446075,0.9889526,32.85391,6.683365,-47.8322,4.248444,0.4912499,0.5676286,-0.03928578,1.266016,-0.4212449,-0.0162482,0.009859021,-0.02480312,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.02993774,-0.04257202,0.998642,1.0,-0.03004456,-0.04249573,0.998642,-28.59294,7.427078,-40.32182,4.390274,0.388462,0.4414847,1.0,0.0003356934,-0.06871033,0.9976349,32.7493,7.217468,-47.96747,3.916061,0.5021259,0.5317467,-0.04014838,1.265661,-0.4217865,-0.01312412,0.008904441,-0.02283041,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.02993774,-0.04257202,0.998642,1.0,-0.03004456,-0.04249573,0.998642,-28.59294,7.427078,-40.32182,4.390274,0.388462,0.4414847,1.0,0.0003356934,-0.06871033,0.9976349,32.7493,7.217468,-47.96747,3.916061,0.5021259,0.5317467,-0.04014838,1.265661,-0.4217865,-0.01312412,0.008904441,-0.02283041,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.02993774,-0.04257202,0.998642,1.0,-0.03004456,-0.04249573,0.998642,-28.59294,7.427078,-40.32182,4.390274,0.388462,0.4414847,1.0,0.0003356934,-0.06871033,0.9976349,32.7493,7.217468,-47.96747,3.916061,0.5021259,0.5317467,-0.04014838,1.265661,-0.4217865,-0.01312412,0.008904441,-0.02283041,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.02993774,-0.04257202,0.998642,1.0,-0.03004456,-0.04249573,0.998642,-28.59294,7.427078,-40.32182,4.390274,0.388462,0.4414847,1.0,0.0003356934,-0.06871033,0.9976349,32.7493,7.217468,-47.96747,3.916061,0.5021259,0.5317467,-0.04014838,1.265661,-0.4217865,-0.01312412,0.008904441,-0.02283041,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.02993774,-0.04257202,0.998642,1.0,-0.03004456,-0.04249573,0.998642,-28.59294,7.427078,-40.32182,4.390274,0.388462,0.4414847,1.0,0.0003356934,-0.06871033,0.9976349,32.7493,7.217468,-47.96747,3.916061,0.5021259,0.5317467,-0.04014838,1.265661,-0.4217865,-0.01312412,0.008904441,-0.02283041,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.02993774,-0.04257202,0.998642,1.0,-0.03004456,-0.04249573,0.998642,-28.59294,7.427078,-40.32182,4.390274,0.388462,0.4414847,1.0,0.0003356934,-0.06871033,0.9976349,32.7493,7.217468,-47.96747,3.916061,0.5021259,0.5317467,-0.04014838,1.265661,-0.4217865,-0.01312412,0.008904441,-0.02283041,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.03657532,-0.04841614,0.9981537,1.0,-0.03865051,-0.04745483,0.9981232,-28.62662,7.491043,-40.41148,4.182343,0.3913377,0.4408743,1.0,-0.001281738,-0.06474304,0.9978943,32.79659,7.333603,-48.23531,3.716751,0.5006256,0.5290684,-0.04114497,1.265058,-0.4222037,-0.01327876,0.007377936,-0.02207921,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.03657532,-0.04841614,0.9981537,1.0,-0.03865051,-0.04745483,0.9981232,-28.62662,7.491043,-40.41148,4.182343,0.3913377,0.4408743,1.0,-0.001281738,-0.06474304,0.9978943,32.79659,7.333603,-48.23531,3.716751,0.5006256,0.5290684,-0.04114497,1.265058,-0.4222037,-0.01327876,0.007377936,-0.02207921,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.03657532,-0.04841614,0.9981537,1.0,-0.03865051,-0.04745483,0.9981232,-28.62662,7.491043,-40.41148,4.182343,0.3913377,0.4408743,1.0,-0.001281738,-0.06474304,0.9978943,32.79659,7.333603,-48.23531,3.716751,0.5006256,0.5290684,-0.04114497,1.265058,-0.4222037,-0.01327876,0.007377936,-0.02207921,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.02398682,-0.0559845,0.9981384,1.0,-0.04472351,-0.04759216,0.9978638,-28.64197,7.465958,-40.34438,4.059448,0.393132,0.4411958,1.0,-0.008163452,-0.06236267,0.9980164,32.79083,7.34697,-48.3165,3.567398,0.5022752,0.5288366,-0.04154885,1.265172,-0.4221327,-0.01291179,0.006389772,-0.02189929,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.02398682,-0.0559845,0.9981384,1.0,-0.04472351,-0.04759216,0.9978638,-28.64197,7.465958,-40.34438,4.059448,0.393132,0.4411958,1.0,-0.008163452,-0.06236267,0.9980164,32.79083,7.34697,-48.3165,3.567398,0.5022752,0.5288366,-0.04154885,1.265172,-0.4221327,-0.01291179,0.006389772,-0.02189929,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.03738403,-0.04623413,0.99823,1.0,-0.04344177,-0.04341125,0.9981079,-28.65486,7.440903,-40.28532,3.99472,0.3934499,0.4407541,1.0,-0.002883911,-0.06221008,0.9980469,32.7648,7.188049,-47.78688,3.541916,0.5021062,0.5292808,-0.04223812,1.264821,-0.422413,-0.01272111,0.0050861,-0.02160334,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.04269409,-0.04466248,0.9980774,1.0,-0.04373169,-0.04394531,0.9980621,-28.66818,7.42424,-40.24318,3.956482,0.3940436,0.4410651,1.0,-0.007476807,-0.06881714,0.9975891,32.7561,7.130524,-47.58746,3.518356,0.5033195,0.5307271,-0.04209518,1.264944,-0.4222145,-0.01219421,0.004020915,-0.02134835,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.04269409,-0.04466248,0.9980774,1.0,-0.04373169,-0.04394531,0.9980621,-28.66818,7.42424,-40.24318,3.956482,0.3940436,0.4410651,1.0,-0.007476807,-0.06881714,0.9975891,32.7561,7.130524,-47.58746,3.518356,0.5033195,0.5307271,-0.04209518,1.264944,-0.4222145,-0.01219421,0.004020915,-0.02134835,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.04342651,-0.05781555,0.9973755,1.0,-0.04367065,-0.057724,0.9973755,-28.68405,7.555664,-40.69034,3.926025,0.3943231,0.4430511,1.0,-0.00340271,-0.0712738,0.9974365,32.75325,7.096695,-47.45689,3.498779,0.5025741,0.5311199,-0.04212129,1.265151,-0.4219058,-0.01162492,0.002987607,-0.0211365,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.04342651,-0.05781555,0.9973755,1.0,-0.04367065,-0.057724,0.9973755,-28.68405,7.555664,-40.69034,3.926025,0.3943231,0.4430511,1.0,-0.00340271,-0.0712738,0.9974365,32.75325,7.096695,-47.45689,3.498779,0.5025741,0.5311199,-0.04212129,1.265151,-0.4219058,-0.01162492,0.002987607,-0.0211365,0.17450164523981682,0.32009649043624966,32.43970354302242
1,-0.04342651,-0.05781555,0.9973755,1.0,-0.04367065,-0.057724,0.9973755,-28.68405,7.555664,-40.69034,3.926025,0.3943231,0.4430511,1.0,-0.00340271,-0.0712738,0.9974365,32.75325,7.096695,-47.45689,3.498779,0.5025741,0.5311199,-0.04216444,1.264938,-0.4220235,-0.01187475,0.002267355,-0.02101986,0.17450164523981682,40.5603,32.43970354302242
1,-0.04342651,-0.05781555,0.9973755,1.0,-0.04367065,-0.057724,0.9973755,-28.68405,7.555664,-40.69034,3.926025,0.3943231,0.4430511,1.0,-0.00340271,-0.0712738,0.9974365,32.75325,7.096695,-47.45689,3.498779,0.5025741,0.5311199,-0.04216444,1.264938,-0.4220235,-0.01187475,0.002267355,-0.02101986,0.17450164523981682,40.5603,32.43970354302242
1,-0.04342651,-0.05781555,0.9973755,1.0,-0.04367065,-0.057724,0.9973755,-28.68405,7.555664,-40.69034,3.926025,0.3943231,0.4430511,1.0,-0.00340271,-0.0712738,0.9974365,32.75325,7.096695,-47.45689,3.498779,0.5025741,0.5311199,-0.04211223,1.265193,-0.4215748,-0.01142189,0.001164477,-0.02130783,0.17450164523981682,40.5603,32.43970354302242
1,-0.04342651,-0.05781555,0.9973755,1.0,-0.04367065,-0.057724,0.9973755,-28.68405,7.555664,-40.69034,3.926025,0.3943231,0.4430511,1.0,-0.00340271,-0.0712738,0.9974365,32.75325,7.096695,-47.45689,3.498779,0.5025741,0.5311199,-0.04211223,1.265193,-0.4215748,-0.01142189,0.001164477,-0.02130783,0.17450164523981682,40.5603,32.43970354302242
1,-0.03775024,-0.05142212,0.9979553,1.0,-0.03883362,-0.05102539,0.9979401,-28.70723,7.45282,-40.09392,3.585861,0.3948355,0.4397832,1.0,-0.005889893,-0.06269836,0.9980011,32.74513,7.276917,-47.97151,3.220276,0.5035701,0.5276294,-0.04265797,1.264479,-0.4219418,-0.01100869,-0.0001220703,-0.02102765,0.1768344,40.5603,32.43970354302242
1,-0.03671265,-0.04780579,0.9981689,1.0,-0.03881836,-0.04640198,0.9981537,-28.71773,7.480255,-40.20343,3.604568,0.3951475,0.4389575,1.0,-0.006988525,-0.06752014,0.9976807,32.75218,7.460236,-48.58054,3.192413,0.5036859,0.5280147,-0.04313684,1.2643,-0.4220011,-0.01051294,-0.0005320922,-0.02109557,0.1768344,40.5603,32.43970354302242
1,-0.03671265,-0.04780579,0.9981689,1.0,-0.03881836,-0.04640198,0.9981537,-28.71773,7.480255,-40.20343,3.604568,0.3951475,0.4389575,1.0,-0.006988525,-0.06752014,0.9976807,32.75218,7.460236,-48.58054,3.192413,0.5036859,0.5280147,-0.04313684,1.2643,-0.4220011,-0.01051294,-0.0005320922,-0.02109557,0.1768344,40.5603,32.43970354302242
1,-0.04093933,-0.04725647,0.9980316,1.0,-0.04093933,-0.04725647,0.9980316,-28.72285,7.482971,-40.22218,3.590988,0.3957261,0.4391951,1.0,-0.009048462,-0.06750488,0.9976654,32.74117,7.463425,-48.59471,3.137497,0.5045612,0.5280095,-0.04333556,1.264374,-0.4216033,-0.009820403,-0.001337213,-0.02103084,0.1768344,40.5603,32.43970354302242
