Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2726894508335347,0.015669695844406792,30.811133123942984
0,-0.008712769,-0.1894379,0.981842,0.7556769,0.0506134,-0.2098236,0.9764099,-33.4456,-0.3940735,-22.01997,5.219391,0.5423495,0.5696784,0.7937853,-0.07049561,-0.1674042,0.9833527,34.86258,0.7202301,-25.05992,5.004623,0.4373727,0.5532115,0.03806627,1.2072,-0.3019168,-0.07933106,0.03220575,-0.00776467,1.2726894508335347,0.015669695844406792,30.811133123942984
1,-0.00440979,-0.1885071,0.9820557,0.7646757,0.0506134,-0.2055206,0.9773407,-33.4456,-0.3940735,-22.01886,5.222519,0.5423495,0.5689492,0.7918494,-0.07014465,-0.1673584,0.9833832,34.86258,0.7202301,-25.06183,4.962814,0.4373252,0.5532115,0.03778946,1.207166,-0.3018702,-0.07895204,0.03189845,-0.007309963,1.2726894508335347,0.015669695844406792,30.811133123942984
1,-0.00440979,-0.1885071,0.9820557,0.7646757,0.0506134,-0.2055206,0.9773407,-33.4456,-0.3940735,-22.01886,5.222519,0.5423495,0.5689492,0.7918494,-0.07014465,-0.1673584,0.9833832,34.86258,0.7202301,-25.06183,4.962814,0.4373252,0.5532115,0.03778946,1.207166,-0.3018702,-0.07895204,0.03189845,-0.007309963,1.2726894508335347,0.015669695844406792,30.811133123942984
1,-0.00440979,-0.1885071,0.9820557,0.7646757,0.0506134,-0.2055206,0.9773407,-33.4456,-0.3940735,-22.01886,5.222519,0.5423495,0.5689492,0.7918494,-0.07014465,-0.1673584,0.9833832,34.86258,0.7202301,-25.06183,4.962814,0.4373252,0.5532115,0.03778946,1.207166,-0.3018702,-0.07895204,0.03189845,-0.007309963,1.2726894508335347,0.015669695844406792,30.811133123942984
1,-0.00440979,-0.1885071,0.9820557,0.7646757,0.0506134,-0.2055206,0.9773407,-33.4456,-0.3940735,-22.01886,5.222519,0.5423495,0.5689492,0.7918494,-0.07014465,-0.1673584,0.9833832,34.86258,0.7202301,-25.06183,4.962814,0.4373252,0.5532115,0.03778946,1.207166,-0.3018702,-0.07895204,0.03189845,-0.007309963,1.2726894508335347,0.015669695844406792,30.811133123942984
1,-0.00440979,-0.1885071,0.9820557,0.7646757,0.0506134,-0.2055206,0.9773407,-33.4456,-0.3940735,-22.01886,5.222519,0.5423495,0.5689492,0.7918494,-0.07014465,-0.1673584,0.9833832,34.86258,0.7202301,-25.06183,4.962814,0.4373252,0.5532115,0.03778946,1.207166,-0.3018702,-0.07895204,0.03189845,-0.007309963,1.2726894508335347,0.015669695844406792,30.811133123942984
1,-0.00440979,-0.1885071,0.9820557,0.7646757,0.0506134,-0.2055206,0.9773407,-33.4456,-0.3940735,-22.01886,5.222519,0.5423495,0.5689492,0.7918494,-0.07014465,-0.1673584,0.9833832,34.86258,0.7202301,-25.06183,4.962814,0.4373252,0.5532115,0.03778946,1.207166,-0.3018702,-0.07895204,0.03189845,-0.007309963,1.2726894508335347,0.015669695844406792,30.811133123942984
1,-0.00440979,-0.1885071,0.9820557,0.7646757,0.0506134,-0.2055206,0.9773407,-33.4456,-0.3940735,-22.01886,5.222519,0.5423495,0.5689492,0.7918494,-0.07014465,-0.1673584,0.9833832,34.86258,0.7202301,-25.06183,4.962814,0.4373252,0.5532115,0.03778946,1.207166,-0.3018702,-0.07895204,0.03189845,-0.007309963,1.2726894508335347,0.015669695844406792,30.811133123942984
1,-0.00440979,-0.1885071,0.9820557,0.7646757,0.0506134,-0.2055206,0.9773407,-33.4456,-0.3940735,-22.01886,5.222519,0.5423495,0.5689492,0.7918494,-0.07014465,-0.1673584,0.9833832,34.86258,0.7202301,-25.06183,4.962814,0.4373252,0.5532115,0.03778946,1.207166,-0.3018702,-0.07895204,0.03189845,-0.007309963,1.2726894508335347,0.015669695844406792,30.811133123942984
