Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0200732847158405,-0.13815731412333726,30.18917291414752
0,-1.0,-1.0,-1.0,0.6604643,0.0,0.0,0.0,-33.55688,-0.7938843,-22.75592,-1.0,0.5453836,0.6164318,0.6777211,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4448846,0.61545,0.03624451,1.212964,-0.3033246,-0.1166996,0.02802039,-0.01232487,1.0200732847158405,-0.13815731412333726,30.18917291414752
1,-1.0,-1.0,-1.0,0.4745083,0.0,0.0,0.0,-33.53632,-0.6375427,-22.73155,-1.0,0.5460675,0.6204541,0.460855,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4431757,0.6165088,0.03627944,1.212908,-0.3029146,-0.1163213,0.02806343,-0.01216791,1.0200732847158405,-0.13815731412333726,30.18917291414752
1,-1.0,-1.0,-1.0,0.4745083,0.0,0.0,0.0,-33.53632,-0.6375427,-22.73155,-1.0,0.5460675,0.6204541,0.460855,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4431757,0.6165088,0.03627944,1.212908,-0.3029146,-0.1163213,0.02806343,-0.01216791,1.0200732847158405,-0.13815731412333726,30.18917291414752
1,-1.0,-1.0,-1.0,0.4745083,0.0,0.0,0.0,-33.53632,-0.6375427,-22.73155,-1.0,0.5460675,0.6204541,0.460855,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4431757,0.6165088,0.03627944,1.212908,-0.3029146,-0.1163213,0.02806343,-0.01216791,1.0200732847158405,-0.13815731412333726,30.18917291414752
1,-1.0,-1.0,-1.0,0.4745083,0.0,0.0,0.0,-33.53632,-0.6375427,-22.73155,-1.0,0.5460675,0.6204541,0.460855,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4431757,0.6165088,0.03627944,1.212908,-0.3029146,-0.1163213,0.02806343,-0.01216791,1.0200732847158405,-0.13815731412333726,30.18917291414752
1,-1.0,-1.0,-1.0,0.4745083,0.0,0.0,0.0,-33.53632,-0.6375427,-22.73155,-1.0,0.5460675,0.6204541,0.460855,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4431757,0.6165088,0.03627944,1.212908,-0.3029146,-0.1163213,0.02806343,-0.01216791,1.0200732847158405,-0.13815731412333726,30.18917291414752
1,-1.0,-1.0,-1.0,0.4745083,0.0,0.0,0.0,-33.53632,-0.6375427,-22.73155,-1.0,0.5460675,0.6204541,0.460855,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4431757,0.6165088,0.03627944,1.212908,-0.3029146,-0.1163213,0.02806343,-0.01216791,1.0200732847158405,-0.13815731412333726,30.18917291414752
1,-1.0,-1.0,-1.0,0.4745083,0.0,0.0,0.0,-33.53632,-0.6375427,-22.73155,-1.0,0.5460675,0.6204541,0.460855,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4431757,0.6165088,0.03627944,1.212908,-0.3029146,-0.1163213,0.02806343,-0.01216791,1.0200732847158405,-0.13815731412333726,30.18917291414752
1,-1.0,-1.0,-1.0,0.4745083,0.0,0.0,0.0,-33.53632,-0.6375427,-22.73155,-1.0,0.5460675,0.6204541,0.460855,0.0,0.0,0.0,34.70728,0.129837,-24.62958,-1.0,0.4431757,0.6165088,0.03627944,1.212908,-0.3029146,-0.1163213,0.02806343,-0.01216791,1.0200732847158405,-0.13815731412333726,30.18917291414752
