Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450385054179946,0.04377854814905619,30.012056876685463
0,-0.01792908,-0.2679443,0.9632568,0.8482692,0.03302002,-0.2579651,0.9655762,-33.53853,-1.139984,-22.96066,5.300659,0.5486127,0.6107142,0.8909816,-0.07304382,-0.2779083,0.9578094,34.53949,-0.511322,-23.8091,5.078781,0.4483479,0.6013626,0.04423225,1.207981,-0.293052,-0.100033,0.01157288,-0.01715251,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-0.01519775,-0.2787323,0.9602356,0.8387495,0.03067017,-0.2743835,0.9611206,-33.56789,-1.129654,-22.9594,5.21228,0.5499387,0.6131645,0.8644282,-0.08927917,-0.2845154,0.9544983,34.66805,-0.495636,-23.81514,5.10614,0.4466587,0.602118,0.04442883,1.208223,-0.2931806,-0.1011287,0.01156451,-0.01743727,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-1.0,-1.0,-1.0,0.5074681,0.0,0.0,0.0,-33.88861,-0.7624359,-22.83553,-1.0,0.5584381,0.5889151,0.6084371,0.0,0.0,0.0,34.45352,-0.103241,-23.70972,-1.0,0.4538697,0.5913748,0.04512465,1.208258,-0.2932837,-0.1024686,0.01218565,-0.0186568,0.5450385054179946,0.04377854814905619,30.012056876685463
1,-1.0,-1.0,-1.0,0.5074681,0.0,0.0,0.0,-33.88861,-0.7624359,-22.83553,-1.0,0.5584381,0.5889151,0.6084371,0.0,0.0,0.0,34.45352,-0.103241,-23.70972,-1.0,0.4538697,0.5913748,0.04512465,1.208258,-0.2932837,-0.1024686,0.01218565,-0.0186568,0.5450385054179946,0.04377854814905619,30.012056876685463
