Second,eye_comb_direction_x,eye_comb_direction_y,eye_comb_direction_z,eye_r_openness,eye_r_direction_x,eye_r_direction_y,eye_r_direction_z,eye_r_origin_x,eye_r_origin_y,eye_r_origin_z,eye_r_pupil_diameter,eye_r_pupil_position_x,eye_r_pupil_position_y,eye_l_openness,eye_l_direction_x,eye_l_direction_y,eye_l_direction_z,eye_l_origin_x,eye_l_origin_y,eye_l_origin_z,eye_l_pupil_diameter,eye_l_pupil_position_x,eye_l_pupil_position_y,head_position_x,head_position_y,head_position_z,head_rotation_roll,head_rotation_pitch,head_rotation_yaw,EDA,BVP,TMP
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6263920542299348,-0.547412759990359,30.928997348758738
0,-0.04536438,-0.4120026,0.9100342,0.9287485,0.003479004,-0.4113617,0.9114532,-33.58293,-1.572021,-23.34337,5.216873,0.5550802,0.6554112,0.9440976,-0.06567383,-0.4119873,0.9088135,34.53333,-0.5049896,-25.75446,4.910034,0.4464648,0.644971,0.03765643,1.21001,-0.2999558,-0.09881032,0.02905786,0.0009296598,1.6263920542299348,-0.547412759990359,30.928997348758738
1,-0.02761841,-0.4129791,0.9103088,0.8973949,0.006958008,-0.4108582,0.9116669,-33.6163,-1.573715,-23.34911,5.212555,0.5556309,0.6554323,0.9289649,-0.06903076,-0.414856,0.9072571,34.53708,-0.4958496,-25.73257,4.953613,0.4468787,0.6449696,0.03749752,1.210132,-0.3002713,-0.09928925,0.02878401,0.0009991885,1.601713,-0.547412759990359,30.928997348758738
1,-0.02761841,-0.4129791,0.9103088,0.8973949,0.006958008,-0.4108582,0.9116669,-33.6163,-1.573715,-23.34911,5.212555,0.5556309,0.6554323,0.9289649,-0.06903076,-0.414856,0.9072571,34.53708,-0.4958496,-25.73257,4.953613,0.4468787,0.6449696,0.03749752,1.210132,-0.3002713,-0.09928925,0.02878401,0.0009991885,1.601713,-0.547412759990359,30.928997348758738
1,-0.02761841,-0.4129791,0.9103088,0.8973949,0.006958008,-0.4108582,0.9116669,-33.6163,-1.573715,-23.34911,5.212555,0.5556309,0.6554323,0.9289649,-0.06903076,-0.414856,0.9072571,34.53708,-0.4958496,-25.73257,4.953613,0.4468787,0.6449696,0.03749752,1.210132,-0.3002713,-0.09928925,0.02878401,0.0009991885,1.601713,-0.547412759990359,30.928997348758738
1,-0.02761841,-0.4129791,0.9103088,0.8973949,0.006958008,-0.4108582,0.9116669,-33.6163,-1.573715,-23.34911,5.212555,0.5556309,0.6554323,0.9289649,-0.06903076,-0.414856,0.9072571,34.53708,-0.4958496,-25.73257,4.953613,0.4468787,0.6449696,0.03749752,1.210132,-0.3002713,-0.09928925,0.02878401,0.0009991885,1.601713,-0.547412759990359,30.928997348758738
1,-0.02761841,-0.4129791,0.9103088,0.8973949,0.006958008,-0.4108582,0.9116669,-33.6163,-1.573715,-23.34911,5.212555,0.5556309,0.6554323,0.9289649,-0.06903076,-0.414856,0.9072571,34.53708,-0.4958496,-25.73257,4.953613,0.4468787,0.6449696,0.03749752,1.210132,-0.3002713,-0.09928925,0.02878401,0.0009991885,1.601713,-0.547412759990359,30.928997348758738
1,-0.02761841,-0.4129791,0.9103088,0.8973949,0.006958008,-0.4108582,0.9116669,-33.6163,-1.573715,-23.34911,5.212555,0.5556309,0.6554323,0.9289649,-0.06903076,-0.414856,0.9072571,34.53708,-0.4958496,-25.73257,4.953613,0.4468787,0.6449696,0.03749752,1.210132,-0.3002713,-0.09928925,0.02878401,0.0009991885,1.601713,-0.547412759990359,30.928997348758738
1,-0.02761841,-0.4129791,0.9103088,0.8973949,0.006958008,-0.4108582,0.9116669,-33.6163,-1.573715,-23.34911,5.212555,0.5556309,0.6554323,0.9289649,-0.06903076,-0.414856,0.9072571,34.53708,-0.4958496,-25.73257,4.953613,0.4468787,0.6449696,0.03749752,1.210132,-0.3002713,-0.09928925,0.02878401,0.0009991885,1.601713,-0.547412759990359,30.928997348758738
1,-0.02761841,-0.4129791,0.9103088,0.8973949,0.006958008,-0.4108582,0.9116669,-33.6163,-1.573715,-23.34911,5.212555,0.5556309,0.6554323,0.9289649,-0.06903076,-0.414856,0.9072571,34.53708,-0.4958496,-25.73257,4.953613,0.4468787,0.6449696,0.03749752,1.210132,-0.3002713,-0.09928925,0.02878401,0.0009991885,1.601713,-0.547412759990359,30.928997348758738
